"TOA5","wynken","CR300","36593","CR300-CELL210.11.3.0","CPU:wynken.29dcee00994297b7550bff0a372e8ab5.dld","5610","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-07-07 01:00:00",60,13.68285,24686.6,31494.44,20471.38,19.64101,"NAN","NAN","NAN","NAN","NAN",0.8181982,"NAN",0.5627198,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.925555,1.142541,"NAN","NAN","NAN","NAN","NAN",0,2.1152,"NAN",4.066756,"NAN","NAN",1.654704,13.12093,32007.13,72.79286,0.5594007,0,"NAN"
"2026-07-07 02:00:00",61,13.76978,37910.24,48262.3,31370.49,31.4634,"NAN","NAN","NAN","NAN","NAN",-0.7285957,"NAN",-0.5011578,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.556551,1.020561,"NAN","NAN","NAN","NAN","NAN",0,1.895025,"NAN",3.444316,"NAN","NAN",1.615738,13.12488,49044.87,73.09315,0.5632519,0,"NAN"
"2026-07-07 03:00:00",62,13.58222,26328.54,33671.63,21886.56,21.13419,"NAN","NAN","NAN","NAN","NAN",0.813612,"NAN",0.5595822,5.859341,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.757127,1.086865,"NAN","NAN","NAN","NAN","NAN",0,2.165532,"NAN",4.209045,"NAN","NAN",1.63458,13.1091,34222.2,72.80019,0.557228,0,"NAN"
"2026-07-07 04:00:00",63,13.29966,37645.09,48478.88,31511.27,31.60505,"NAN","NAN","NAN","NAN","NAN",-0.737154,"NAN",-0.5069493,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.373434,0.9600297,"NAN","NAN","NAN","NAN","NAN",0,1.692029,"NAN",2.87044,"NAN","NAN",1.596622,13.14856,49281,71.91394,0.554316,0,"NAN"
"2026-07-07 05:00:00",64,13.60708,37829.44,48350.93,31428.1,31.52254,"NAN","NAN","NAN","NAN","NAN",-0.7211647,"NAN",-0.4960111,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.596174,1.033659,"NAN","NAN","NAN","NAN","NAN",0,1.983968,"NAN",3.69576,"NAN","NAN",1.638883,13.12883,49140.67,73.0602,0.5748049,0,"NAN"
"2026-07-07 06:00:00",65,13.4293,37681.98,48371.88,31441.72,31.53188,"NAN","NAN","NAN","NAN","NAN",-0.7210398,"NAN",-0.4959064,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.124522,0.8777486,"NAN","NAN","NAN","NAN","NAN",0,1.854044,"NAN",3.328462,"NAN","NAN",1.605924,13.07753,49167.98,72.5658,0.5725752,0,"NAN"
"2026-07-07 07:00:00",66,13.40736,20472.66,26294.86,17091.66,16.12008,"NAN","NAN","NAN","NAN","NAN",0.8246651,"NAN",0.5671413,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.150478,1.216892,"NAN","NAN","NAN","NAN","NAN",0,2.265973,"NAN",4.492994,"NAN","NAN",1.657249,13.11699,26728.02,69.63241,0.5661288,0,"NAN"
"2026-07-07 08:00:00",67,13.24545,37666.25,48570.86,31571.05,31.66987,"NAN","NAN","NAN","NAN","NAN",-0.730546,"NAN",-0.5023715,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.181897,1.227278,"NAN","NAN","NAN","NAN","NAN",0,2.56319,"NAN",5.333234,"NAN","NAN",1.613046,13.16434,49376.23,71.37194,0.5551827,0,"NAN"
"2026-07-07 09:00:00",68,13.29749,24441.6,31477.44,20460.33,19.62361,"NAN","NAN","NAN","NAN","NAN",0.7958736,"NAN",0.5473127,5.859341,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.806125,1.103062,"NAN","NAN","NAN","NAN","NAN",0,2.452302,"NAN",5.01975,"NAN","NAN",1.65648,13.16434,31998.3,74.53971,0.5462033,0,"NAN"
"2026-07-07 10:00:00",69,13.31509,37770.89,48622.36,31604.53,31.70967,"NAN","NAN","NAN","NAN","NAN",-0.7647829,"NAN",-0.5259091,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.422053,0.6455377,"NAN","NAN","NAN","NAN","NAN",0,1.403532,"NAN",2.054853,"NAN","NAN",1.604019,13.23143,49426.34,74.38956,0.5378432,0,"NAN"
"2026-07-07 11:00:00",70,13.41345,37776.07,48512.03,31532.82,31.633,"NAN","NAN","NAN","NAN","NAN",-0.7503195,"NAN",-0.5160031,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.658116,0.7235717,"NAN","NAN","NAN","NAN","NAN",0,1.55104,"NAN",2.471862,"NAN","NAN",1.629892,13.37349,49310.98,76.66376,0.5431455,0,"NAN"
"2026-07-07 12:00:00",71,13.12164,37580.85,48609.39,31596.11,31.69337,"NAN","NAN","NAN","NAN","NAN",-0.7503595,"NAN",-0.5159784,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9825143,0.5002422,"NAN","NAN","NAN","NAN","NAN",0,1.440849,"NAN",2.160348,"NAN","NAN",1.601621,13.61026,49419.29,74.29435,0.5476412,0,"NAN"
"2026-07-07 13:00:00",72,13.14652,29065.57,37572.01,24421.81,23.83296,"NAN","NAN","NAN","NAN","NAN",0.8032846,"NAN",0.5523763,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.193095,0.5698525,"NAN","NAN","NAN","NAN","NAN",0,1.302892,"NAN",1.770342,"NAN","NAN",1.623227,13.6142,38197.41,75.35638,0.5459303,0,"NAN"
"2026-07-07 14:00:00",73,13.58984,37912.14,48476.91,31509.99,31.61339,"NAN","NAN","NAN","NAN","NAN",-0.7497396,"NAN",-0.5156257,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.081657,0.5330152,"NAN","NAN","NAN","NAN","NAN",0,1.310466,"NAN",1.791752,"NAN","NAN",1.613339,13.53528,49269.31,74.37858,0.5480516,0,"NAN"
"2026-07-07 15:00:00",74,14.23808,27891.88,35108.41,22820.46,22.13793,"NAN","NAN","NAN","NAN","NAN",0.7958641,"NAN",0.5474994,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.132034,0.549668,"NAN","NAN","NAN","NAN","NAN",0,1.070832,"NAN",1.114301,"NAN","NAN",1.634598,13.48003,35664.85,76.05585,0.5465337,0,"NAN"
"2026-07-07 16:00:00",75,14.08019,38199.3,48266.19,31373.02,31.47548,"NAN","NAN","NAN","NAN","NAN",-0.7375193,"NAN",-0.5073222,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.080827,0.8633044,"NAN","NAN","NAN","NAN","NAN",0,1.704272,"NAN",2.905051,"NAN","NAN",1.611252,13.49582,49037.32,71.97253,0.5471662,0,"NAN"
"2026-07-07 17:00:00",76,14.12964,38231.75,48249.54,31362.2,31.46481,"NAN","NAN","NAN","NAN","NAN",-0.7570562,"NAN",-0.5207682,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.093957,1.198208,"NAN","NAN","NAN","NAN","NAN",0,2.60032,"NAN",5.4382,"NAN","NAN",1.655674,13.52739,49018.5,72.85878,0.5400068,0,"NAN"
"2026-07-07 18:00:00",77,14.24777,38287.39,48182.61,31318.7,31.41953,"NAN","NAN","NAN","NAN","NAN",-0.7667627,"NAN",-0.5274799,5.865641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.686495,1.39408,"NAN","NAN","NAN","NAN","NAN",0,2.786424,"NAN",5.964321,"NAN","NAN",1.611197,13.52739,48945.9,72.93568,0.5254065,0,"NAN"
"2026-07-07 19:00:00",78,13.62866,37797.26,48282.73,31383.77,31.47381,"NAN","NAN","NAN","NAN","NAN",-0.7680473,"NAN",-0.5282806,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.933786,1.475825,"NAN","NAN","NAN","NAN","NAN",0,3.19676,"NAN",7.124349,"NAN","NAN",1.654759,13.53528,49070.56,73.66811,0.5305637,0,"NAN"
"2026-07-07 20:00:00",79,13.77767,38013.8,48384.96,31450.22,31.55264,"NAN","NAN","NAN","NAN","NAN",-0.7757435,"NAN",-0.533547,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.958235,1.483907,"NAN","NAN","NAN","NAN","NAN",0,2.836429,"NAN",6.105686,"NAN","NAN",1.622916,13.52739,49169.23,72.88441,0.5254591,0,"NAN"
"2026-07-07 21:00:00",80,13.6829,23858.87,30438.3,19784.9,18.92042,"NAN","NAN","NAN","NAN","NAN",0.7538557,"NAN",0.5184767,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.273235,1.588035,"NAN","NAN","NAN","NAN","NAN",0,3.060168,"NAN",6.7382,"NAN","NAN",1.657267,13.1604,30933.8,73.12978,0.5179626,0,"NAN"
"2026-07-07 22:00:00",81,13.5381,37859.55,48471.04,31506.17,31.60743,"NAN","NAN","NAN","NAN","NAN",-0.7958088,"NAN",-0.5473008,5.859341,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.255893,1.582302,"NAN","NAN","NAN","NAN","NAN",0,3.226479,"NAN",7.208367,"NAN","NAN",1.65723,13.17223,49265.12,74.39689,0.5111765,0,"NAN"
"2026-07-07 23:00:00",82,13.40902,37771.42,48511.3,31532.35,31.63233,"NAN","NAN","NAN","NAN","NAN",-0.8052111,"NAN",-0.5537505,5.857765,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.923791,1.472521,"NAN","NAN","NAN","NAN","NAN",0,2.840721,"NAN",6.117819,"NAN","NAN",1.609879,13.08937,49310.39,74.96819,0.5029863,0,"NAN"
"2026-07-08 00:00:00",83,13.41803,29296.25,37617.83,24451.59,23.87097,"NAN","NAN","NAN","NAN","NAN",0.7407846,"NAN",0.5094503,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.906963,1.466959,"NAN","NAN","NAN","NAN","NAN",0,2.918792,"NAN",6.338527,"NAN","NAN",1.626084,13.14067,38237.23,74.64225,0.5025656,0,"NAN"
"2026-07-08 01:00:00",84,13.39432,37710.03,48449.89,31492.43,31.58727,"NAN","NAN","NAN","NAN","NAN",-0.7986345,"NAN",-0.5492336,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.934228,1.475972,"NAN","NAN","NAN","NAN","NAN",0,3.442567,"NAN",7.819253,"NAN","NAN",1.620975,13.13277,49248.45,74.1918,0.5081694,0,"NAN"
"2026-07-08 02:00:00",85,13.15721,26787.49,34618,22501.7,21.77984,"NAN","NAN","NAN","NAN","NAN",0.7529478,"NAN",0.5177755,5.857765,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.845256,1.446561,"NAN","NAN","NAN","NAN","NAN",0,2.916937,"NAN",6.333283,"NAN","NAN",1.633793,13.08937,35193.99,74.19913,0.5170254,0,"NAN"
"2026-07-08 03:00:00",86,13.73579,37818.38,48185.26,31320.42,31.40646,"NAN","NAN","NAN","NAN","NAN",-0.797471,"NAN",-0.5485476,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.219845,1.239822,"NAN","NAN","NAN","NAN","NAN",0,2.718772,"NAN",5.773068,"NAN","NAN",1.623081,13.14856,48967.79,72.84779,0.5161453,0,"NAN"
"2026-07-08 04:00:00",87,13.60844,37795.99,48306.53,31399.24,31.49038,"NAN","NAN","NAN","NAN","NAN",-0.8164644,"NAN",-0.5615724,5.865641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.280523,1.590444,"NAN","NAN","NAN","NAN","NAN",0,3.538118,"NAN",8.089375,"NAN","NAN",1.630185,13.1525,49095.5,73.71572,0.5040226,0,"NAN"
"2026-07-08 05:00:00",88,13.63093,37775.07,48253.38,31364.7,31.45255,"NAN","NAN","NAN","NAN","NAN",-0.7751961,"NAN",-0.5332058,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.769737,1.091033,"NAN","NAN","NAN","NAN","NAN",0,2.331036,"NAN",4.676928,"NAN","NAN",1.596713,13.09726,49040.71,72.46326,0.5322887,0,"NAN"
"2026-07-08 06:00:00",89,13.82653,21055.66,26768.4,17399.46,16.44171,"NAN","NAN","NAN","NAN","NAN",0.7605724,"NAN",0.5231909,5.865641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.246845,1.248747,"NAN","NAN","NAN","NAN","NAN",0,2.715649,"NAN",5.764239,"NAN","NAN",1.657322,13.13277,27201.32,72.56214,0.5239356,0,"NAN"
"2026-07-08 07:00:00",90,13.64887,37810.95,48277.91,31380.64,31.47091,"NAN","NAN","NAN","NAN","NAN",-0.7833643,"NAN",-0.5388173,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.054726,1.18524,"NAN","NAN","NAN","NAN","NAN",0,2.580934,"NAN",5.383396,"NAN","NAN",1.6064,13.13277,49065.01,73.62051,0.5167828,0,"NAN"
"2026-07-08 08:00:00",91,13.77366,23205.09,29539.02,19200.36,18.31034,"NAN","NAN","NAN","NAN","NAN",0.7410088,"NAN",0.5097065,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.850201,0.7870678,"NAN","NAN","NAN","NAN","NAN",0,1.710088,"NAN",2.921493,"NAN","NAN",1.657267,13.38533,30017.9,72.6244,0.5127343,0,"NAN"
"2026-07-08 09:00:00",92,13.7824,38017.58,48384.57,31449.97,31.5525,"NAN","NAN","NAN","NAN","NAN",-0.8120594,"NAN",-0.5585305,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.014522,0.5108229,"NAN","NAN","NAN","NAN","NAN",0,0.9988977,"NAN",0.9109421,"NAN","NAN",1.614749,13.41295,49168.68,75.57977,0.4934664,0,"NAN"
"2026-07-08 10:00:00",93,13.56936,23475.23,30031.91,19520.74,18.64245,"NAN","NAN","NAN","NAN","NAN",0.7058983,"NAN",0.4854797,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.847255,0.4555303,"NAN","NAN","NAN","NAN","NAN",0,1.025375,"NAN",0.9857934,"NAN","NAN",1.656407,13.41295,30523.24,72.12634,0.4788368,0,"NAN"
"2026-07-08 11:00:00",94,13.6123,37944.21,48491.21,31519.29,31.6245,"NAN","NAN","NAN","NAN","NAN",-0.826581,"NAN",-0.5684718,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7106376,0.4103696,"NAN","NAN","NAN","NAN","NAN",0,1.080323,"NAN",1.141134,"NAN","NAN",1.609989,13.48003,49283.06,72.59144,0.4973003,0,"NAN"
"2026-07-08 12:00:00",95,13.85995,26346.49,33468.77,21754.7,20.99873,"NAN","NAN","NAN","NAN","NAN",0.7150402,"NAN",0.4917726,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.592387,0.3712803,"NAN","NAN","NAN","NAN","NAN",0,1.071856,"NAN",1.117198,"NAN","NAN",1.642161,13.49582,34009.23,73.90616,0.4866036,0,"NAN"
"2026-07-08 13:00:00",96,13.98672,38409.08,48642.33,31617.52,31.74586,"NAN","NAN","NAN","NAN","NAN",-0.8337574,"NAN",-0.5733973,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4889131,0.3370756,"NAN","NAN","NAN","NAN","NAN",0,0.9109216,"NAN",0.6622317,"NAN","NAN",1.609293,13.48398,49423.09,73.37881,0.4866101,0,"NAN"
"2026-07-08 14:00:00",97,14.2892,27330.65,34359.68,22333.79,21.62004,"NAN","NAN","NAN","NAN","NAN",0.7005596,"NAN",0.481863,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5129066,0.3450069,"NAN","NAN","NAN","NAN","NAN",0,0.8700433,"NAN",0.5466679,"NAN","NAN",1.641447,13.48398,34902.81,77.8027,0.4832934,0,"NAN"
"2026-07-08 15:00:00",98,14.62879,38670.78,48223.2,31345.08,31.45895,"NAN","NAN","NAN","NAN","NAN",-0.832963,"NAN",-0.5730492,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7721062,0.4306889,"NAN","NAN","NAN","NAN","NAN",0,1.167222,"NAN",1.386798,"NAN","NAN",1.605301,13.5116,48971.51,74.57267,0.4793867,0,"NAN"
"2026-07-08 16:00:00",99,14.64714,38681.92,48216.3,31340.59,31.45438,"NAN","NAN","NAN","NAN","NAN",-0.8396597,"NAN",-0.5776588,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.211519,0.5759429,"NAN","NAN","NAN","NAN","NAN",0,1.388509,"NAN",2.012382,"NAN","NAN",1.623044,13.48003,48963.73,72.88808,0.4697047,0,"NAN"
"2026-07-08 17:00:00",100,14.84245,38830.39,48177.34,31315.27,31.43077,"NAN","NAN","NAN","NAN","NAN",-0.8189888,"NAN",-0.5634698,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.158815,0.8890846,"NAN","NAN","NAN","NAN","NAN",0,1.957387,"NAN",3.620615,"NAN","NAN",1.612241,13.49187,48915.74,72.91371,0.4951,0,"NAN"
"2026-07-08 18:00:00",101,15.24039,28474.36,34998.76,22749.19,22.07414,"NAN","NAN","NAN","NAN","NAN",0.6949654,"NAN",0.4781895,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.004568,1.16866,"NAN","NAN","NAN","NAN","NAN",0,2.554928,"NAN",5.309877,"NAN","NAN",1.629544,13.48398,35522.08,72.5658,0.4660976,0,"NAN"
"2026-07-08 19:00:00",102,14.77958,38742.82,48140.5,31291.33,31.40254,"NAN","NAN","NAN","NAN","NAN",-0.8525715,"NAN",-0.5865739,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.915845,1.469895,"NAN","NAN","NAN","NAN","NAN",0,3.32901,"NAN",7.498225,"NAN","NAN",1.616764,13.47214,48881.09,72.82582,0.4625465,0,"NAN"
"2026-07-08 20:00:00",103,14.2707,24452.5,30755.05,19990.78,19.14345,"NAN","NAN","NAN","NAN","NAN",0.6817589,"NAN",0.4689789,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.168629,1.553456,"NAN","NAN","NAN","NAN","NAN",0,2.991517,"NAN",6.544124,"NAN","NAN",1.656773,13.51555,31241.68,73.44839,0.4579629,0,"NAN"
"2026-07-08 21:00:00",104,14.18002,38372.57,48368.57,31439.57,31.55264,"NAN","NAN","NAN","NAN","NAN",-0.864275,"NAN",-0.5944937,5.865641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.863672,1.783212,"NAN","NAN","NAN","NAN","NAN",0,3.519721,"NAN",8.037368,"NAN","NAN",1.609457,13.47214,49137.47,74.16983,0.4699424,0,"NAN"
"2026-07-08 22:00:00",105,14.03023,38273.41,48418.07,31471.74,31.58429,"NAN","NAN","NAN","NAN","NAN",-0.8636332,"NAN",-0.5940214,5.867216,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.726143,1.73775,"NAN","NAN","NAN","NAN","NAN",0,3.607152,"NAN",8.284539,"NAN","NAN",1.621488,13.1091,49193.54,74.62394,0.4604895,0,"NAN"
"2026-07-08 23:00:00",106,13.91983,38210.59,48468.08,31504.25,31.61732,"NAN","NAN","NAN","NAN","NAN",-0.8760796,"NAN",-0.6025549,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.824939,1.770408,"NAN","NAN","NAN","NAN","NAN",0,3.518042,"NAN",8.032621,"NAN","NAN",1.60444,13.16434,49248.5,76.62714,0.451523,0,"NAN"
"2026-07-09 00:00:00",107,13.47786,22165.85,28420.38,18473.25,17.54957,"NAN","NAN","NAN","NAN","NAN",0.6490211,"NAN",0.4463227,5.859341,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.699018,1.728783,"NAN","NAN","NAN","NAN","NAN",0,3.756875,"NAN",8.707809,"NAN","NAN",1.657285,13.13672,28887.18,75.41863,0.4466034,0,"NAN"
"2026-07-09 01:00:00",108,13.69701,28242.63,36018.47,23412.01,22.76116,"NAN","NAN","NAN","NAN","NAN",0.6466732,"NAN",0.4447299,5.860916,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.572554,1.686979,"NAN","NAN","NAN","NAN","NAN",0,3.566346,"NAN",8.16918,"NAN","NAN",1.632126,13.11699,36604.44,76.59785,0.4390852,0,"NAN"
"2026-07-09 02:00:00",109,13.73466,38015.06,48437.21,31484.19,31.58922,"NAN","NAN","NAN","NAN","NAN",-0.8964043,"NAN",-0.6165203,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.789576,1.428155,"NAN","NAN","NAN","NAN","NAN",0,3.056571,"NAN",6.728032,"NAN","NAN",1.614786,13.14461,49223.88,75.21721,0.4402882,0,"NAN"
"2026-07-09 03:00:00",110,13.57105,37914.12,48501.97,31526.28,31.63095,"NAN","NAN","NAN","NAN","NAN",-0.8897905,"NAN",-0.611936,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.703179,1.399595,"NAN","NAN","NAN","NAN","NAN",0,3.253082,"NAN",7.283575,"NAN","NAN",1.634104,13.14067,49295.44,76.24994,0.4377272,0,"NAN"
"2026-07-09 04:00:00",111,13.56361,37914.14,48510.63,31531.91,31.63701,"NAN","NAN","NAN","NAN","NAN",-0.8900118,"NAN",-0.6120853,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.750676,1.415296,"NAN","NAN","NAN","NAN","NAN",0,3.060302,"NAN",6.738579,"NAN","NAN",1.606857,13.13277,49304.49,75.57244,0.4442228,0,"NAN"
"2026-07-09 05:00:00",112,13.73005,27508.68,35054.23,22785.25,22.09232,"NAN","NAN","NAN","NAN","NAN",0.6527157,"NAN",0.4489428,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.576629,1.357762,"NAN","NAN","NAN","NAN","NAN",0,3.070453,"NAN",6.767276,"NAN","NAN",1.631357,13.15645,35623.66,74.66056,0.4480375,0,"NAN"
"2026-07-09 06:00:00",113,13.80399,37968.07,48295.96,31392.37,31.48887,"NAN","NAN","NAN","NAN","NAN",-0.8716745,"NAN",-0.5995707,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.495012,1.330783,"NAN","NAN","NAN","NAN","NAN",0,3.015907,"NAN",6.613073,"NAN","NAN",1.593765,13.13277,49077.85,74.64225,0.4604732,0,"NAN"
"2026-07-09 07:00:00",114,13.79455,24788.65,31538.48,20500.01,19.67269,"NAN","NAN","NAN","NAN","NAN",0.6500731,"NAN",0.447154,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.687705,1.063916,"NAN","NAN","NAN","NAN","NAN",0,2.505512,"NAN",5.170177,"NAN","NAN",1.652836,13.40111,32049.28,72.7892,0.4489685,0,"NAN"
"2026-07-09 08:00:00",115,13.53766,37873.52,48489.38,31518.1,31.62073,"NAN","NAN","NAN","NAN","NAN",-0.8759508,"NAN",-0.6024197,5.862491,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.771799,0.761151,"NAN","NAN","NAN","NAN","NAN",0,1.765134,"NAN",3.07711,"NAN","NAN",1.607425,13.4603,49283.77,73.7084,0.4500448,0,"NAN"
"2026-07-09 09:00:00",116,13.39841,37771.16,48523.36,31540.19,31.64072,"NAN","NAN","NAN","NAN","NAN",-0.8854485,"NAN",-0.6089222,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.490866,0.6682848,"NAN","NAN","NAN","NAN","NAN",0,1.591768,"NAN",2.587001,"NAN","NAN",1.656736,13.66945,49323,76.61616,0.4425686,0,"NAN"
"2026-07-09 10:00:00",117,13.61667,38025.45,48590.03,31583.52,31.69637,"NAN","NAN","NAN","NAN","NAN",-0.8936968,"NAN",-0.6145982,5.864066,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7306558,0.4169869,"NAN","NAN","NAN","NAN","NAN",0,1.128571,"NAN",1.277531,"NAN","NAN",1.610062,13.55501,49383.34,76.52094,0.4305744,0,"NAN"
"2026-07-09 11:00:00",118,13.69608,22798.62,29076.35,18899.63,17.99579,"NAN","NAN","NAN","NAN","NAN",0.6239939,"NAN",0.429152,5.865641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.73606,0.4187734,"NAN","NAN","NAN","NAN","NAN",0,1.012151,"NAN",0.948409,"NAN","NAN",1.657285,13.53923,29549.4,74.80705,0.4313961,0,"NAN"
"2026-07-09 12:00:00",119,13.57342,37973.82,48575.2,31573.88,31.68419,"NAN","NAN","NAN","NAN","NAN",-0.9176903,"NAN",-0.6310959,5.865641,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9197195,0.4794845,"NAN","NAN","NAN","NAN","NAN",0,1.250087,"NAN",1.621059,"NAN","NAN",1.611453,13.45241,49369.77,74.07095,0.4212703,0,"NAN"
