"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250709.dld","23228","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-07-28 19:00:00",441,13.62,21.69,45,-20.98,-8,204,36593,11.02,0.75,23228,317682,-1,0,441,29480,1097,27996,-77,13,44.04334,-68.89217,4,-0.019,1
"2025-07-28 20:00:00",442,13.54,18.66,46,-7.942,34,204,36593,11.02,0.75,23228,318402,-1,0,442,29480,1156,28055,-51,4,44.04334,-68.89223,4,-0.019,1
"2025-07-28 21:00:00",443,13.32,17.59,47,34.06,80,204,36593,11.02,0.75,23228,319122,-1,0,443,29480,1218,28117,-81,13,44.04329,-68.89228,4,-0.02,1
"2025-07-28 22:00:00",444,13.27,16.82,47,79.96,80,210,36593,11.02,0.75,23228,319842,-1,0,444,29480,1282,28181,-81,13,44.04333,-68.89227,6,-0.019,1
"2025-07-28 23:00:00",445,13.23,17.21,47,48.98,49,204,36593,11.02,0.75,23228,320562,-1,0,445,29480,1334,28233,-91,4,44.0433,-68.89229,4,-0.017,1
"2025-07-29 00:00:00",446,13.23,17.1,47,35.01,42,211,36593,11.02,0.75,23228,321282,-1,0,446,29480,1346,28245,-77,13,44.04333,-68.89228,6,-0.017,1
"2025-07-29 01:00:00",447,13.23,17.33,47,42.04,70,203,36593,11.02,0.75,23228,322002,-1,0,447,29480,59.04,28304,-51,13,44.04333,-68.8923,4,-0.019,1
"2025-07-29 02:00:00",448,13.24,18.24,48,69.97,70,204,36593,11.02,0.75,23228,322722,-1,0,448,29480,120.3,28365,-83,13,44.04331,-68.89222,4,-0.019,1
"2025-07-29 03:00:00",449,13.23,18.57,48,51.02,62,203,36593,11.02,0.75,23228,323442,-1,0,449,29480,182.5,28428,-83,13,44.04331,-68.89221,5,-0.027,1
"2025-07-29 04:00:00",450,13.24,18.54,48,62.01,69,203,36593,11.02,0.75,23228,324162,-1,0,450,29480,249.1,28494,-83,13,44.04333,-68.8922,4,-0.027,1
"2025-07-29 05:00:00",451,13.23,18.7,47,68.98,69,203,36593,11.02,0.75,23228,324882,-1,0,451,29480,315.4,28560,-85,13,44.04333,-68.89221,5,-0.034,1
"2025-07-29 06:00:00",452,13.26,18.65,47,56.99,57,204,36593,11.02,0.75,23228,325602,-1,0,452,29480,391.5,28637,-83,13,44.04097,-68.88837,5,-0.034,1
"2025-07-29 07:00:00",453,13.48,20.68,45,47.75,48,204,36593,11.02,0.75,23228,326322,-1,0,453,29480,458.1,28703,-79,13,44.04332,-68.89217,4,-0.034,1
"2025-07-29 08:00:00",454,13.59,21.47,46,-131.1,-131,210,36593,11.02,0.75,23228,327042,-1,0,454,29480,508,28753,-87,4,44.04333,-68.89209,4,-0.034,1
"2025-07-29 09:00:00",455,13.67,22.98,46,-221.7,-2,204,36593,11.02,0.75,23228,327762,-1,0,455,29480,552.3,28797,-87,4,44.04333,-68.89227,5,-0.031,1
"2025-07-29 10:00:00",456,13.64,23.67,47,-2.026,-2,204,36593,11.02,0.75,23228,328482,-1,0,456,29480,566.4,28812,-87,4,44.04333,-68.89233,4,-0.03,1
"2025-07-29 11:00:00",457,13.64,23.58,46,-21,-21,204,36593,11.02,0.75,23228,329202,-1,0,457,29480,583.7,28829,0,13,44.04332,-68.89227,5,-0.03,1
"2025-07-29 12:00:00",458,13.64,23.49,46,-23.99,-17,204,36593,11.02,0.75,23228,329922,-1,0,458,29480,628.1,28873,-83,13,44.04338,-68.89226,4,-0.03,1
"2025-07-29 13:00:00",459,13.64,24.66,45,-17,-17,203,36593,11.02,0.75,23228,330642,-1,0,459,29480,667.2,28912,-79,13,44.04336,-68.89229,5,-0.037,1
"2025-07-29 14:00:00",460,13.6,25.78,45,-19.97,0,204,36593,11.02,0.75,23228,331362,-1,0,460,29480,736.6,28982,-79,13,44.04333,-68.89226,6,-0.037,1
"2025-07-29 15:00:00",461,13.63,24.42,45,-0.049,0,211,36593,11.02,0.75,23228,332082,-1,0,461,29480,796.8,29043,-83,13,44.04337,-68.89223,4,-0.038,1
"2025-07-29 16:00:00",462,13.64,24.54,44,-34.96,-4,203,36593,11.02,0.75,23228,332802,-1,0,462,29480,865,29112,-77,13,44.04335,-68.89216,4,-0.038,1
"2025-07-29 17:00:00",463,13.61,25.13,45,-3.993,1,204,36593,11.02,0.75,23228,333522,-1,0,463,29480,925,29173,-81,13,44.04329,-68.89222,4,-0.042,1
"2025-07-29 18:00:00",464,13.61,24.93,45,0.989,1,204,36593,11.02,0.75,23228,334242,-1,0,464,29480,988,29237,-83,13,44.04332,-68.89217,4,-0.042,1
"2025-07-29 19:00:00",465,13.61,24.27,45,-7.017,-7,204,36593,11.02,0.75,23228,334962,-1,0,465,29480,1049,29299,-81,13,44.04336,-68.89217,4,-0.042,1
"2025-07-29 20:00:00",466,13.53,22.18,46,-18.89,58,204,36593,11.02,0.75,23228,335682,-1,0,466,29480,1093,29343,0,4,44.04329,-68.89213,4,-0.042,1
"2025-07-29 21:00:00",467,13.34,19.7,47,58.02,70,204,36593,11.02,0.75,23228,336402,-1,0,467,29480,1146,29396,-77,13,44.04331,-68.89229,4,-0.042,1
"2025-07-29 22:00:00",468,13.26,19.16,46,69.98,70,204,36593,11.02,0.75,23228,337122,-1,0,468,29480,1208,29459,-79,13,44.04326,-68.89226,5,-0.038,1
"2025-07-29 23:00:00",469,13.25,18.93,47,53.98,54,203,36593,11.02,0.75,23228,337842,-1,0,469,29480,1238,29490,-89,4,44.0433,-68.89228,4,-0.031,1
"2025-07-30 00:00:00",470,13.25,19.96,47,37.99,38,203,36593,11.02,0.75,23228,338562,-1,0,470,29480,0,29568,-77,13,44.04335,-68.8923,6,-0.031,1
"2025-07-30 01:00:00",471,13.25,20.11,47,31.02,46,203,36593,11.02,0.75,23228,339282,-1,0,471,29480,61.02,29630,-79,13,44.04335,-68.89232,4,-0.024,1
"2025-07-30 02:00:00",472,13.25,19.59,47,45.99,46,203,36593,11.02,0.75,23228,340002,-1,0,472,29480,121.5,29691,-81,13,44.04333,-68.89223,5,-0.024,1
"2025-07-30 03:00:00",473,13.24,19.11,47,42.04,74,203,36593,11.02,0.75,23228,340722,-1,0,473,29480,189.2,29759,-83,13,44.04333,-68.89223,4,-0.021,1
"2025-07-30 04:00:00",474,13.21,19.58,45,74.03,93,210,36593,11.02,0.75,23228,341442,-1,0,474,29480,243.4,29814,-51,13,44.04333,-68.89222,7,-0.021,1
"2025-07-30 05:00:00",475,13.23,17.86,46,93,93,204,36593,11.02,0.75,23228,342162,-1,0,475,29480,289,29861,-81,13,44.04329,-68.8922,5,-0.02,1
"2025-07-30 06:00:00",476,13.34,19.14,46,79.85,80,204,36593,11.02,0.75,23228,342882,-1,0,476,29480,343.6,29916,-89,4,44.0433,-68.8922,4,-0.02,1
"2025-07-30 07:00:00",477,13.44,23.04,44,-30.05,-30,204,36593,11.02,0.75,23228,343602,-1,0,477,29480,399,29972,-83,13,44.04337,-68.8922,4,-0.02,1
"2025-07-30 08:00:00",478,13.56,23.74,46,-69.12,-69,204,36593,11.02,0.75,23228,344322,-1,0,478,29480,468.2,30042,-79,13,44.04333,-68.89217,5,-0.017,1
"2025-07-30 09:00:00",479,13.6,23.89,46,-155.7,27,203,36593,11.02,0.75,23228,345042,-1,0,479,29480,533.8,30108,-85,13,44.04327,-68.8923,4,-0.016,1
"2025-07-30 10:00:00",480,13.59,26.63,45,26.98,27,211,36593,11.02,0.75,23228,345762,-1,0,480,29480,602.2,30178,-77,13,44.04328,-68.89227,5,-0.006,1
"2025-07-30 11:00:00",481,13.57,27.57,45,14.99,15,212,36593,11.02,0.75,23228,346482,-1,0,481,29480,629.6,30205,-87,13,44.04328,-68.89228,5,-0.006,1
"2025-07-30 12:00:00",482,13.54,28.85,45,5.983,6,203,36593,11.02,0.75,23228,347202,-1,0,482,29480,665.7,30242,-83,13,44.04333,-68.8923,6,-0.005,1
"2025-07-30 13:00:00",483,13.53,27.27,45,-6.053,-6,203,36593,11.02,0.75,23228,347922,-1,0,483,29480,702.2,30279,-81,13,44.04334,-68.89231,5,-0.005,1
"2025-07-30 14:00:00",484,13.56,26.17,45,-43.97,-19,204,36593,11.02,0.75,23228,348642,-1,0,484,29480,757.9,30335,-77,13,44.04333,-68.89229,4,-0.005,1
"2025-07-30 15:00:00",485,13.58,25.9,45,-19.01,-19,204,36593,11.02,0.75,23228,349362,-1,0,485,29480,824,30403,-77,13,44.04335,-68.89222,4,-0.013,1
"2025-07-30 16:00:00",486,13.58,25.3,45,-27.99,-22,210,36593,11.02,0.75,23228,350082,-1,0,486,29480,890,30469,-75,13,44.04333,-68.89221,4,-0.013,1
"2025-07-30 17:00:00",487,13.58,25.48,45,-21.97,1,203,36593,11.02,0.75,23228,350802,-1,0,487,29480,954,30534,-79,13,44.04335,-68.89222,4,-0.024,1
"2025-07-30 18:00:00",488,13.61,24.23,46,1.01,8,210,36593,11.02,0.75,23228,351522,-1,0,488,29480,1010,30590,-81,13,44.0435,-68.89211,4,-0.024,1
"2025-07-30 19:00:00",489,13.57,23.28,46,8.08,64,204,36593,11.02,0.75,23228,352242,-1,0,489,29480,1055,30636,0,4,44.04332,-68.89217,5,-0.024,1
"2025-07-30 20:00:00",490,13.42,20.41,47,63.99,64,203,36593,11.02,0.75,23228,352962,-1,0,490,29480,1112,30694,-79,13,44.04334,-68.89219,6,-0.024,1
"2025-07-30 21:00:00",491,13.29,19.18,47,60.02,71,211,36593,11.02,0.75,23228,353682,-1,0,491,29480,1169,30751,-79,13,44.0433,-68.89221,4,-0.026,1
"2025-07-30 22:00:00",492,13.25,18.54,47,70.99,71,204,36593,11.02,0.75,23228,354402,-1,0,492,29480,1237,30820,-83,13,44.04329,-68.8923,6,-0.026,1
"2025-07-30 23:00:00",493,13.22,18.64,47,64.01,71,203,36593,11.02,0.75,23228,355122,-1,0,493,29480,1268,30851,-93,4,44.04332,-68.89229,5,-0.026,1
"2025-07-31 00:00:00",494,13.24,18.62,47,70.98,71,203,36593,11.02,0.75,23228,355842,-1,0,494,29480,0.034,30909,-81,13,44.04338,-68.8923,4,-0.025,1
"2025-07-31 01:00:00",495,13.24,18.12,47,54,54,211,36593,11.02,0.75,23228,356562,-1,0,495,29480,59.49,30969,-93,4,44.04336,-68.89222,4,-0.024,1
"2025-07-31 02:00:00",496,13.23,17.95,47,53.01,58,204,36593,11.02,0.75,23228,357282,-1,0,496,29480,122.8,31033,-51,4,44.04337,-68.89233,4,-0.024,1
"2025-07-31 03:00:00",497,13.23,17.78,47,57.97,58,204,36593,11.02,0.75,23228,358002,-1,0,497,29480,189.1,31101,-79,13,44.04332,-68.89223,4,-0.024,1
"2025-07-31 04:00:00",498,13.23,17.88,47,36.03,60,203,36593,11.02,0.75,23228,358722,-1,0,498,29480,251.6,31165,-81,13,44.04333,-68.89223,4,-0.025,1
"2025-07-31 05:00:00",499,13.23,18.12,47,60.01,66,211,36593,11.02,0.75,23228,359442,-1,0,499,29480,315.9,31230,-77,13,44.04331,-68.89223,5,-0.025,1
"2025-07-31 06:00:00",500,13.23,19,47,66,68,204,36593,11.02,0.75,23228,360162,-1,0,500,29480,382,31297,-81,13,44.04328,-68.89221,4,-0.025,1
"2025-07-31 07:00:00",501,13.27,19.98,47,67.97,68,203,36593,11.02,0.75,23228,360882,-1,0,501,29480,448.7,31365,-81,13,44.04335,-68.8922,4,-0.019,1
"2025-07-31 08:00:00",502,13.33,20.45,47,48.97,49,210,36593,11.02,0.75,23228,361602,-1,0,502,29480,513.2,31430,-71,13,44.04332,-68.8922,6,-0.009,1
"2025-07-31 09:00:00",503,13.37,20.59,47,25.94,26,203,36593,11.02,0.75,23228,362322,-1,0,503,29480,581.2,31499,-87,13,44.04324,-68.8922,4,0.001,1
"2025-07-31 10:00:00",504,13.36,20.55,47,-13.89,62,204,36593,11.02,0.75,23228,363042,-1,0,504,29480,656.3,31575,-79,13,44.04324,-68.8922,4,0.009,1
"2025-07-31 11:00:00",505,13.39,20.59,46,61.9,62,203,36593,11.02,0.75,23228,363762,-1,0,505,29480,725.8,31645,-79,13,44.04327,-68.8923,4,0.009,1
"2025-07-31 12:00:00",506,13.46,20.18,47,-13.09,-13,203,36593,11.02,0.75,23228,364482,-1,0,506,29480,795.8,31716,-79,13,44.04351,-68.89249,4,0.02,1
"2025-07-31 13:00:00",507,13.44,19.63,47,-77.94,-36,203,36593,11.02,0.75,23228,365202,-1,0,507,29480,870,31791,-51,4,44.04337,-68.89229,5,0.026,1
"2025-07-31 14:00:00",508,13.46,19.38,47,-35.98,-20,204,36593,11.02,0.75,23228,365922,-1,0,508,29480,937,31860,-89,4,44.04333,-68.89231,6,0.028,1
"2025-07-31 15:00:00",509,13.54,19.42,47,-20,-20,204,36593,11.02,0.75,23228,366642,-1,0,509,29480,1003,31927,-89,4,44.04338,-68.89223,4,0.028,1
"2025-07-31 16:00:00",510,13.7,19.52,47,-20.87,71,204,36593,11.02,0.75,23228,367362,-1,0,510,29480,1078,32002,-87,4,44.04333,-68.89226,4,0.037,1
"2025-07-31 17:00:00",511,13.65,18.34,47,70.94,71,203,36593,11.02,0.75,23228,368082,-1,0,511,29480,1144,32070,-87,4,44.04333,-68.89224,5,0.037,1
"2025-07-31 18:00:00",512,13.47,17.62,47,31.08,86,204,36593,11.02,0.75,23228,368802,-1,0,512,29480,1215,32141,0,13,44.04335,-68.89221,4,0.037,1
"2025-07-31 19:00:00",513,13.33,17.52,47,86,87,204,36593,11.02,0.75,23228,369522,-1,0,513,29480,1275,32202,-77,13,44.04338,-68.89221,4,0.037,1
"2025-07-31 20:00:00",514,13.23,16.94,47,87,91,204,36593,11.02,0.75,23228,370242,-1,0,514,29480,1328,32256,-81,13,44.04332,-68.89217,4,0.037,1
"2025-07-31 21:00:00",515,13.24,16.53,47,91,91,211,36593,11.02,0.75,23228,370962,-1,0,515,29480,1383,32312,-91,4,44.0433,-68.89222,4,0.037,1
"2025-07-31 22:00:00",516,13.22,16.66,47,71.98,72,203,36593,11.02,0.75,23228,371682,-1,0,516,29480,1450,32379,-97,13,44.04338,-68.89226,4,0.044,1
"2025-07-31 23:00:00",517,13.23,16.05,48,58.97,59,210,36593,11.02,0.75,23228,372402,-1,0,517,29480,1520,32450,-81,13,44.04328,-68.89229,4,0.044,1
"2025-08-01 00:00:00",518,13.22,16.02,48,40.02,53,204,36593,11.02,0.75,23228,373122,-1,0,518,29480,0.011,0,-89,4,44.04333,-68.89224,6,0.052,1
"2025-08-01 01:00:00",519,13.23,16.24,48,52.98,53,203,36593,11.02,0.75,23228,373842,-1,0,519,29480,65.67,65,0,4,44.04337,-68.89231,5,0.052,1
"2025-08-01 02:00:00",520,13.23,16.45,48,37.01,44,204,36593,11.02,0.75,23228,374562,-1,0,520,29480,97.9,97,-85,13,44.04335,-68.8923,5,0.052,1
"2025-08-01 03:00:00",521,13.21,16.12,48,44.02,61,204,36593,11.02,0.75,23228,375282,-1,0,521,29480,185,185,0,4,44.04331,-68.89232,6,0.049,1
"2025-08-01 04:00:00",522,13.2,16.1,47,61.03,82,204,36593,11.02,0.75,23228,376002,-1,0,522,29480,230.7,230,-79,13,44.04333,-68.89226,5,0.049,1
"2025-08-01 05:00:00",523,13.21,16.08,47,82,82,203,36593,11.02,0.75,23228,376722,-1,0,523,29480,297.3,297,-79,13,44.04329,-68.89222,5,0.049,1
"2025-08-01 06:00:00",524,13.22,16.44,47,54,55,204,36593,11.02,0.75,23228,377442,-1,0,524,29480,364,364,-77,13,44.0433,-68.89223,4,0.049,1
"2025-08-01 07:00:00",525,13.3,17.76,45,54.96,55,204,36593,11.02,0.75,23228,378162,-1,0,525,29480,418,418,-81,13,44.04335,-68.89225,4,0.052,1
"2025-08-01 08:00:00",526,13.45,19.6,45,23.88,24,203,36593,11.02,0.75,23228,378882,-1,0,526,29480,470.9,470,-79,13,44.04333,-68.89221,5,0.052,1
"2025-08-01 09:00:00",527,13.51,21.63,45,-65.02,-65,204,36593,11.02,0.75,23228,379602,-1,0,527,29480,549.2,549,-81,13,44.04333,-68.8922,4,0.055,1
"2025-08-01 10:00:00",528,13.7,22.59,45,-81.1,-81,204,36593,11.02,0.75,23228,380322,-1,0,528,29480,617.1,617,-77,13,44.04328,-68.89222,5,0.059,1
"2025-08-01 11:00:00",529,13.67,23.01,45,-120.8,-11,204,36593,11.02,0.75,23228,381042,-1,0,529,29480,655.2,655,-87,13,44.04332,-68.8923,4,0.064,1
"2025-08-01 12:00:00",530,13.64,24.52,46,-11.01,-11,204,36593,11.02,0.75,23228,381762,-1,0,530,29480,662.4,662,-91,4,44.04329,-68.89232,5,0.066,1
"2025-08-01 13:00:00",531,13.64,24.81,45,-21.01,-21,210,36593,11.02,0.75,23228,382482,-1,0,531,29480,682.8,682,0,4,44.04333,-68.89228,6,0.066,1
"2025-08-01 14:00:00",532,13.61,25.96,45,-24.98,-14,204,36593,11.02,0.75,23228,383202,-1,0,532,29480,691.3,691,-81,13,44.04335,-68.8923,6,0.066,1
"2025-08-01 15:00:00",533,13.58,24.56,46,-13.97,5,203,36593,11.02,0.75,23228,383922,-1,0,533,29480,729.2,729,-77,13,44.04332,-68.89222,4,0.058,1
"2025-08-01 16:00:00",534,13.58,24.31,45,4.964,5,204,36593,11.02,0.75,23228,384642,-1,0,534,29480,795.6,795,-89,4,44.0433,-68.89225,4,0.058,1
"2025-08-01 17:00:00",535,13.61,24.08,45,-21,-21,204,36593,11.02,0.75,23228,385362,-1,0,535,29480,865,864,-89,4,44.04334,-68.89224,4,0.054,1
"2025-08-01 18:00:00",536,13.61,23.34,45,-20.99,-15,203,36593,11.02,0.75,23228,386082,-1,0,536,29480,933,932,-89,4,44.04351,-68.89201,4,0.054,1
"2025-08-01 19:00:00",537,13.63,22.67,46,-15.02,-15,210,36593,11.02,0.75,23228,386802,-1,0,537,29480,991,991,-91,4,44.04336,-68.89223,5,0.054,1
"2025-08-01 20:00:00",538,13.5,19.94,47,-25.88,62,203,36593,11.02,0.75,23228,387522,-1,0,538,29480,1050,1049,-81,13,44.04333,-68.89219,4,0.054,1
"2025-08-01 21:00:00",539,13.32,17.81,47,62.01,68,203,36593,11.02,0.75,23228,388242,-1,0,539,29480,1121,1120,-81,13,44.04333,-68.89217,5,0.056,1
"2025-08-01 22:00:00",540,13.23,16.76,47,68.02,79,203,36593,11.02,0.75,23228,388962,-1,0,540,29480,1189,1189,-77,13,44.04335,-68.89219,4,0.056,1
"2025-08-01 23:00:00",541,13.23,16.71,46,78.96,79,210,36593,11.02,0.75,23228,389682,-1,0,541,29480,1267,1267,-79,13,44.04333,-68.89222,4,0.058,1
"2025-08-02 00:00:00",542,13.22,16.18,47,48.01,53,203,36593,11.02,0.75,23228,390402,-1,0,542,29480,0.014,1336,-85,13,44.04338,-68.89229,5,0.058,1
"2025-08-02 01:00:00",543,13.22,15.46,48,53,54,204,36593,11.02,0.75,23228,391122,-1,0,543,29480,62.1,1398,-91,4,44.04337,-68.8923,6,0.058,1
"2025-08-02 02:00:00",544,13.22,15.47,48,53.97,54,204,36593,11.02,0.75,23228,391842,-1,0,544,29480,136.8,1473,-91,4,44.04333,-68.8923,8,0.058,1
"2025-08-02 03:00:00",545,13.22,15.63,48,30.03,48,210,36593,11.02,0.75,23228,392562,-1,0,545,29480,149.4,1485,0,4,44.04337,-68.8923,5,0.058,1
"2025-08-02 04:00:00",546,13.21,15.65,48,48.02,64,204,36593,11.02,0.75,23228,393282,-1,0,546,29480,172.6,1508,-91,4,44.04335,-68.89228,7,0.058,1
"2025-08-02 05:00:00",547,13.21,15.04,48,63.99,64,203,36593,11.02,0.75,23228,394002,-1,0,547,29480,239.9,1576,-77,13,44.04333,-68.89222,4,0.058,1
"2025-08-02 06:00:00",548,13.29,17.34,47,57.96,58,203,36593,11.02,0.75,23228,394722,-1,0,548,29480,300.4,1636,-83,13,44.04331,-68.89223,4,0.058,1
"2025-08-02 07:00:00",549,13.51,21.14,45,32.04,64,204,36593,11.02,0.75,23228,395442,-1,0,549,29480,360.2,1696,-83,13,44.04332,-68.89218,7,0.058,1
"2025-08-02 08:00:00",550,13.6,23.56,46,63.68,64,204,36593,11.02,0.75,23228,396162,-1,0,550,29480,429.2,1765,-87,4,44.04329,-68.8922,6,0.061,1
"2025-08-02 09:00:00",551,13.62,23.69,46,-169.7,25,204,36593,11.02,0.75,23228,396882,-1,0,551,29480,547.9,1884,-85,13,44.04332,-68.89219,6,0.071,1
"2025-08-02 10:00:00",552,13.61,26.24,44,24.97,25,203,36593,11.02,0.75,23228,397602,-1,0,552,29480,605.1,1941,-79,13,44.04331,-68.89217,9,0.075,1
"2025-08-02 11:00:00",553,13.58,24.86,46,0.021,15,203,36593,11.02,0.75,23228,398322,-1,0,553,29480,655.2,1991,-77,13,44.04328,-68.89217,6,0.075,1
"2025-08-02 12:00:00",554,13.59,26.1,45,14.97,15,211,36593,11.02,0.75,23228,399042,-1,0,554,29480,685.9,2022,0,13,44.04329,-68.89226,6,0.075,1
"2025-08-02 13:00:00",555,13.58,24.39,46,-6.001,-6,204,36593,11.02,0.75,23228,399762,-1,0,555,29480,723.1,2059,-77,13,44.04331,-68.89227,4,0.075,1
"2025-08-02 14:00:00",556,13.58,24.44,46,-7.01,-7,204,36593,11.02,0.75,23228,400482,-1,0,556,29480,790.5,2126,-89,4,44.04335,-68.89229,7,0.075,1
"2025-08-02 15:00:00",557,13.58,24.24,45,-14,-14,211,36593,11.02,0.75,23228,401202,-1,0,557,29480,858,2193,-75,13,44.04338,-68.89219,4,0.066,1
"2025-08-02 16:00:00",558,13.64,23.19,45,-15.99,-12,210,36593,11.02,0.75,23228,401922,-1,0,558,29480,924,2260,-75,13,44.04335,-68.89224,5,0.066,1
"2025-08-02 17:00:00",559,13.63,22.63,45,-12,-9,204,36593,11.02,0.75,23228,402642,-1,0,559,29480,984,2319,0,13,44.04334,-68.89222,4,0.066,1
"2025-08-02 18:00:00",560,13.64,21.98,45,-9.02,-9,210,36593,11.02,0.75,23228,403362,-1,0,560,29480,1057,2392,-75,13,44.04328,-68.89232,5,0.066,1
"2025-08-02 19:00:00",561,13.67,21.25,46,-22.97,-4,204,36593,11.02,0.75,23228,404082,-1,0,561,29480,1116,2452,-93,4,44.04334,-68.89218,4,0.055,1
"2025-08-02 20:00:00",562,13.49,19.3,46,-3.875,86,204,36593,11.02,0.75,23228,404802,-1,0,562,29480,1176,2511,0,4,44.04335,-68.89221,4,0.055,1
"2025-08-02 21:00:00",563,13.29,18.52,47,86,118,211,36593,11.02,0.75,23228,405522,-1,0,563,29480,1244,2580,-79,13,44.04331,-68.89211,5,0.05,1
"2025-08-02 22:00:00",564,13.23,17.56,47,118,118,204,36593,11.02,0.75,23228,406242,-1,0,564,29480,1312,2648,-79,13,44.04333,-68.89216,4,0.052,1
"2025-08-02 23:00:00",565,13.21,17.71,47,82.1,122,204,36593,11.02,0.75,23228,406962,-1,0,565,29480,1376,2712,-81,13,44.04333,-68.89216,4,0.052,1
"2025-08-03 00:00:00",566,13.2,17.85,47,122,122,210,36593,11.02,0.75,23228,407682,-1,0,566,29480,0,2775,-89,4,44.04332,-68.89212,5,0.05,1
"2025-08-03 01:00:00",567,13.2,18.06,46,103,104,204,36593,11.02,0.75,23228,408402,-1,0,567,29480,77.32,2852,-77,13,44.04342,-68.8922,4,0.047,1
"2025-08-03 02:00:00",568,13.21,17.44,47,103.9,104,211,36593,11.02,0.75,23228,409122,-1,0,568,29480,148.4,2923,-89,4,44.04333,-68.89205,4,0.047,1
"2025-08-03 03:00:00",569,13.22,17.57,47,56.99,57,203,36593,11.02,0.75,23228,409842,-1,0,569,29480,213.9,2989,-77,13,44.04339,-68.89222,4,0.041,1
"2025-08-03 04:00:00",570,13.23,17.01,48,47.99,48,204,36593,11.02,0.75,23228,410562,-1,0,570,29480,288.5,3063,-79,4,44.04334,-68.89227,7,0.041,1
"2025-08-03 05:00:00",571,13.19,16.98,48,40.09,107,211,36593,11.02,0.75,23228,411282,-1,0,571,29480,353.2,3128,-79,13,"NAN","NAN",4,0.041,1
"2025-08-03 06:00:00",572,13.26,17.15,48,106.9,107,211,36593,11.02,0.75,23228,412002,-1,0,572,29480,409.8,3185,-79,13,44.04335,-68.89219,4,0.041,1
"2025-08-03 07:00:00",573,13.43,19.7,46,30.86,31,203,36593,11.02,0.75,23228,412722,-1,0,573,29480,468.7,3243,-81,13,44.0433,-68.89217,6,0.041,1
"2025-08-03 08:00:00",574,13.47,20.8,47,-67.98,-56,204,36593,11.02,0.75,23228,413442,-1,0,574,29480,526.4,3301,0,4,44.04333,-68.89218,5,0.041,1
"2025-08-03 09:00:00",575,13.6,21.98,46,-56.12,-56,203,36593,11.02,0.75,23228,414162,-1,0,575,29480,625.8,3401,-89,4,44.04334,-68.89217,5,0.046,1
"2025-08-03 10:00:00",576,13.63,23.59,45,-142.8,2,210,36593,11.02,0.75,23228,414882,-1,0,576,29480,683.4,3458,-79,4,44.04324,-68.89214,5,0.046,1
"2025-08-03 11:00:00",577,13.64,24.57,45,1.996,2,204,36593,11.02,0.75,23228,415602,-1,0,577,29480,740.8,3516,-81,13,"NAN","NAN",5,0.046,1
"2025-08-03 12:00:00",578,13.64,24.18,46,-1.019,-1,204,36593,11.02,0.75,23228,416322,-1,0,578,29480,794.6,3569,-91,4,44.04337,-68.89217,4,0.046,1
"2025-08-03 13:00:00",579,13.64,23.84,46,-15.02,-15,204,36593,11.02,0.75,23228,417042,-1,0,579,29480,849,3624,-85,4,44.04337,-68.89225,6,0.046,1
"2025-08-03 14:00:00",580,13.62,24.25,46,-28.97,-8,204,36593,11.02,0.75,23228,417762,-1,0,580,29480,912,3686,-77,13,44.04337,-68.89221,4,0.038,1
"2025-08-03 15:00:00",581,13.64,23.74,45,-8.01,-8,203,36593,11.02,0.75,23228,418482,-1,0,581,29480,983,3757,-87,4,44.04335,-68.89227,4,0.038,1
"2025-08-03 16:00:00",582,13.64,23.56,46,-11.98,-1,203,36593,11.02,0.75,23228,419202,-1,0,582,29480,1041,3816,-79,13,44.04337,-68.89222,4,0.038,1
"2025-08-03 17:00:00",583,13.64,23.03,45,-1.017,-1,204,36593,11.02,0.75,23228,419922,-1,0,583,29480,1103,3877,-81,13,44.04335,-68.89219,5,0.038,1
"2025-08-03 18:00:00",584,13.63,22.3,46,-13,-12,203,36593,11.02,0.75,23228,420642,-1,0,584,29480,1159,3934,-81,13,44.04335,-68.8922,5,0.029,1
"2025-08-03 19:00:00",585,13.64,20.4,46,-11.98,1,204,36593,11.02,0.75,23228,421362,-1,0,585,29480,1222,3996,-79,13,"NAN","NAN",4,0.029,1
"2025-08-03 20:00:00",586,13.41,18.77,47,1.143,104,203,36593,11.02,0.75,23228,422082,-1,0,586,29480,1289,4064,-79,13,44.04334,-68.8922,4,0.029,1
"2025-08-03 21:00:00",587,13.29,18.77,47,104,104,203,36593,11.02,0.75,23228,422802,-1,0,587,29480,1355,4130,-79,13,"NAN","NAN",4,0.029,1
"2025-08-03 22:00:00",588,13.25,17.94,48,80,87,203,36593,11.02,0.75,23228,423522,-1,0,588,29480,1419,4193,-83,13,44.04326,-68.89217,5,0.029,1
"2025-08-03 23:00:00",589,13.23,18.67,47,87,87,204,36593,11.02,0.75,23228,424242,-1,0,589,29480,1482,4257,-79,13,44.04331,-68.89216,5,0.029,1
