"TOA5","Wynken","CR300","36593","CR300-CELL210.Std.11.02","CPU:wynken.250902.dld","51065","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2025-09-22 20:00:00",442,13.33,16.76,56,45,45,203,36593,11.02,0.75,51065,318429,-1,0,442,29480,754.4,23202,0,13,44.04329,-68.89221,4,0.022,1
"2025-09-22 21:00:00",443,13.25,17.11,56,45.02,60,204,36593,11.02,0.75,51065,319149,-1,0,443,29480,761,23209,0,4,44.04331,-68.89222,6,0.009,1
"2025-09-22 22:00:00",444,13.23,17.19,56,59.99,60,204,36593,11.02,0.75,51065,319869,-1,0,444,29480,774.7,23222,-81,13,"NAN","NAN",4,0.009,1
"2025-09-22 23:00:00",445,13.23,17.28,55,52.01,59,204,36593,11.02,0.75,51065,320589,-1,0,445,29480,839,23286,-77,13,44.04322,-68.89233,4,0.003,1
"2025-09-23 00:00:00",446,13.14,17.74,55,59.04,89,204,36593,11.02,0.75,51065,321309,-1,0,446,29480,0.085,23354,-83,13,44.0433,-68.89219,5,0.003,1
"2025-09-23 01:00:00",447,13.22,17.94,54,89,89,204,36593,11.02,0.75,51065,322029,-1,0,447,29480,62.2,23416,-85,13,"NAN","NAN",4,-0.009,1
"2025-09-23 02:00:00",448,13.2,17.31,55,59.03,82,203,36593,11.02,0.75,51065,322749,-1,0,448,29480,123,23477,-81,13,"NAN","NAN",4,-0.009,1
"2025-09-23 03:00:00",449,13.19,17.01,55,82,95,211,36593,11.02,0.75,51065,323469,-1,0,449,29480,181.8,23535,-85,13,44.04326,-68.8921,4,-0.011,1
"2025-09-23 04:00:00",450,13.16,17.16,55,95,100,204,36593,11.02,0.75,51065,324189,-1,0,450,29480,235.4,23589,-51,13,"NAN","NAN",4,-0.011,1
"2025-09-23 05:00:00",451,13.21,17.27,55,100,100,204,36593,11.02,0.75,51065,324909,-1,0,451,29480,298.4,23652,-97,13,44.04336,-68.89211,4,-0.02,1
"2025-09-23 06:00:00",452,13.21,17.06,56,64.98,65,203,36593,11.02,0.75,51065,325629,-1,0,452,29480,364.9,23718,-85,4,44.04332,-68.89218,6,-0.02,1
"2025-09-23 07:00:00",453,13.27,17.29,56,48.94,49,204,36593,11.02,0.75,51065,326349,-1,0,453,29480,438.8,23792,-91,4,"NAN","NAN",4,-0.02,1
"2025-09-23 08:00:00",454,13.53,19.35,55,4.753,5,203,36593,11.02,0.75,51065,327069,-1,0,454,29480,446.8,23800,-89,4,44.04333,-68.89223,4,-0.02,1
"2025-09-23 09:00:00",455,13.6,20.96,55,-173,-170,203,36593,11.02,0.75,51065,327789,-1,0,455,29480,455.2,23809,0,13,"NAN","NAN",4,-0.018,1
"2025-09-23 10:00:00",456,13.69,22.13,55,-169.8,-40,204,36593,11.02,0.75,51065,328509,-1,0,456,29480,501.8,23855,-85,13,44.04336,-68.89229,5,-0.018,1
"2025-09-23 11:00:00",457,13.65,22.82,52,-39.96,-9,212,36593,11.02,0.75,51065,329229,-1,0,457,29480,554.2,23908,-79,13,44.04337,-68.8922,5,-0.014,1
"2025-09-23 12:00:00",458,13.66,23.3,52,-8.99,-2,204,36593,11.02,0.75,51065,329949,-1,0,458,29480,612.6,23966,-77,13,44.04332,-68.89217,4,-0.014,1
"2025-09-23 13:00:00",459,13.63,24,51,-1.997,0,203,36593,11.02,0.75,51065,330669,-1,0,459,29480,673.6,24027,-79,13,44.04333,-68.89219,4,-0.014,1
"2025-09-23 14:00:00",460,13.63,23.34,52,0,0,211,36593,11.02,0.75,51065,331389,-1,0,460,29480,710,24064,-83,13,44.04335,-68.89214,4,-0.014,1
"2025-09-23 15:00:00",461,13.64,23.15,50,0.022,16,211,36593,11.02,0.75,51065,332109,-1,0,461,29480,739.4,24093,-85,13,44.04325,-68.89212,5,-0.022,1
"2025-09-23 16:00:00",462,13.65,21.23,52,16.08,73,204,36593,11.02,0.75,51065,332829,-1,0,462,29480,803,24157,-81,13,44.04328,-68.89211,5,-0.022,1
"2025-09-23 17:00:00",463,13.48,19.49,53,73.02,84,204,36593,11.02,0.75,51065,333549,-1,0,463,29480,826,24179,-81,13,"NAN","NAN",4,-0.022,1
"2025-09-23 18:00:00",464,13.32,18.87,53,84,84,203,36593,11.02,0.75,51065,334269,-1,0,464,29480,883,24236,-77,13,"NAN","NAN",4,-0.022,1
"2025-09-23 19:00:00",465,13.24,18.11,55,79.98,80,203,36593,11.02,0.75,51065,334989,-1,0,465,29480,958,24311,-75,13,"NAN","NAN",4,-0.021,1
"2025-09-23 20:00:00",466,13.24,17.56,55,65.99,66,204,36593,11.02,0.75,51065,335709,-1,0,466,29480,1006,24360,-81,13,44.04328,-68.89223,5,-0.021,1
"2025-09-23 21:00:00",467,13.23,17.66,56,57.99,58,204,36593,11.02,0.75,51065,336429,-1,0,467,29480,1045,24399,-83,13,44.04333,-68.89224,5,-0.012,1
"2025-09-23 22:00:00",468,13.23,17.29,56,52,52,204,36593,11.02,0.75,51065,337149,-1,0,468,29480,1053,24407,0,4,44.04325,-68.89227,4,-0.012,1
"2025-09-23 23:00:00",469,13.22,17.2,56,50.99,51,210,36593,11.02,0.75,51065,337869,-1,0,469,29480,1064,24417,-81,13,44.04338,-68.89223,5,-0.009,1
"2025-09-24 00:00:00",470,13.22,17.33,55,47.03,67,204,36593,11.02,0.75,51065,338589,-1,0,470,29480,0,24468,-85,13,44.04335,-68.89217,5,-0.009,1
"2025-09-24 01:00:00",471,13.21,17.03,55,67.04,99,204,36593,11.02,0.75,51065,339309,-1,0,471,29480,58.9,24527,-77,13,44.04331,-68.89219,4,-0.008,1
"2025-09-24 02:00:00",472,13.22,16.38,56,99,99,203,36593,11.02,0.75,51065,340029,-1,0,472,29480,128.9,24597,-87,4,"NAN","NAN",4,-0.007,1
"2025-09-24 03:00:00",473,13.19,16.56,56,81,109,203,36593,11.02,0.75,51065,340749,-1,0,473,29480,190.2,24658,-87,4,44.0433,-68.89219,4,-0.002,1
"2025-09-24 04:00:00",474,13.2,16.76,55,109,109,204,36593,11.02,0.75,51065,341469,-1,0,474,29480,243.3,24711,-79,13,44.0433,-68.89219,4,0,1
"2025-09-24 05:00:00",475,13.21,16.87,55,80,85,204,36593,11.02,0.75,51065,342189,-1,0,475,29480,270,24738,-51,4,44.04332,-68.89213,6,0.001,1
"2025-09-24 06:00:00",476,13.21,17.33,55,85,85,203,36593,11.02,0.75,51065,342909,-1,0,476,29480,344.1,24812,-77,13,44.04331,-68.89213,4,0.001,1
"2025-09-24 07:00:00",477,13.21,17.84,55,68.03,88,204,36593,11.02,0.75,51065,343629,-1,0,477,29480,415,24883,-79,13,44.04323,-68.89227,4,0.01,1
"2025-09-24 08:00:00",478,13.28,18.35,55,87.9,88,210,36593,11.02,0.75,51065,344349,-1,0,478,29480,478.9,24947,-81,13,"NAN","NAN",4,0.019,1
"2025-09-24 09:00:00",479,13.36,18.94,55,19.92,20,204,36593,11.02,0.75,51065,345069,-1,0,479,29480,526.9,24995,-51,4,44.04327,-68.89228,6,0.027,1
"2025-09-24 10:00:00",480,13.39,18.38,55,-34.01,-34,203,36593,11.02,0.75,51065,345789,-1,0,480,29480,561.2,25029,-93,4,44.04318,-68.89221,4,0.035,1
"2025-09-24 11:00:00",481,13.46,18.54,54,-39.05,-39,204,36593,11.02,0.75,51065,346509,-1,0,481,29480,596.4,25064,0,13,44.04328,-68.89223,4,0.046,1
"2025-09-24 12:00:00",482,13.57,20.05,53,-76.12,-76,203,36593,11.02,0.75,51065,347229,-1,0,482,29480,612.4,25080,-91,4,44.04329,-68.8923,4,0.048,1
"2025-09-24 13:00:00",483,13.71,20.46,53,-160.8,0,204,36593,11.02,0.75,51065,347949,-1,0,483,29480,652.8,25120,-85,13,"NAN","NAN",4,0.054,1
"2025-09-24 14:00:00",484,13.72,20.34,53,-0.039,0,210,36593,11.02,0.75,51065,348669,-1,0,484,29480,716.8,25185,-87,4,44.0433,-68.89226,5,0.055,1
"2025-09-24 15:00:00",485,13.72,20.44,53,-27.98,-17,204,36593,11.02,0.75,51065,349389,-1,0,485,29480,758.4,25226,-83,13,44.04333,-68.89226,4,0.055,1
"2025-09-24 16:00:00",486,13.69,20.25,53,-16.98,-2,211,36593,11.02,0.75,51065,350109,-1,0,486,29480,777.4,25245,-89,4,44.04351,-68.89232,4,0.059,1
"2025-09-24 17:00:00",487,13.69,19.74,53,-2.033,-2,210,36593,11.02,0.75,51065,350829,-1,0,487,29480,833,25300,-81,13,44.0433,-68.89219,5,0.059,1
"2025-09-24 18:00:00",488,13.6,18.28,55,-25.85,85,203,36593,11.02,0.75,51065,351549,-1,0,488,29480,903,25370,-85,4,44.04329,-68.89225,4,0.059,1
"2025-09-24 19:00:00",489,13.37,17.36,55,85,85,211,36593,11.02,0.75,51065,352269,-1,0,489,29480,977,25445,-77,13,44.04329,-68.89225,4,0.063,1
"2025-09-24 20:00:00",490,13.26,16.83,55,63,63,204,36593,11.02,0.75,51065,352989,-1,0,490,29480,1050,25518,-77,4,44.04329,-68.89232,5,0.063,1
"2025-09-24 21:00:00",491,13.23,16.62,56,59.99,60,203,36593,11.02,0.75,51065,353709,-1,0,491,29480,1059,25527,-87,4,44.04332,-68.89233,5,0.064,1
"2025-09-24 22:00:00",492,13.23,16.32,56,51.01,60,204,36593,11.02,0.75,51065,354429,-1,0,492,29480,1102,25570,-89,4,44.04334,-68.8923,4,0.065,1
"2025-09-24 23:00:00",493,13.2,16.56,56,60.02,73,204,36593,11.02,0.75,51065,355149,-1,0,493,29480,1113,25581,-85,13,"NAN","NAN",4,0.068,1
"2025-09-25 00:00:00",494,13.22,16.9,55,72.97,73,203,36593,11.02,0.75,51065,355869,-1,0,494,29480,0,25620,-79,13,44.04331,-68.8923,5,0.068,1
"2025-09-25 01:00:00",495,13.2,17,55,53.04,79,203,36593,11.02,0.75,51065,356589,-1,0,495,29480,58.33,25679,-83,13,44.04333,-68.89226,5,0.068,1
"2025-09-25 02:00:00",496,13.22,17.01,56,78.98,79,211,36593,11.02,0.75,51065,357309,-1,0,496,29480,106.4,25727,0,13,44.04329,-68.89223,7,0.063,1
"2025-09-25 03:00:00",497,13.19,17.27,55,62.07,113,203,36593,11.02,0.75,51065,358029,-1,0,497,29480,143.5,25764,0,13,"NAN","NAN",4,0.063,1
"2025-09-25 04:00:00",498,13.21,16.97,55,112.9,113,203,36593,11.02,0.75,51065,358749,-1,0,498,29480,206,25826,-89,4,"NAN","NAN",4,0.056,1
"2025-09-25 05:00:00",499,13.22,17.3,56,74.99,75,204,36593,11.02,0.75,51065,359469,-1,0,499,29480,237.8,25858,-79,13,44.04333,-68.89223,5,0.056,1
"2025-09-25 06:00:00",500,13.21,17.33,55,65.01,72,210,36593,11.02,0.75,51065,360189,-1,0,500,29480,296.4,25917,-81,13,44.04332,-68.89217,4,0.047,1
"2025-09-25 07:00:00",501,13.2,17.51,55,72.03,97,203,36593,11.02,0.75,51065,360909,-1,0,501,29480,369.7,25990,-81,13,"NAN","NAN",4,0.046,1
"2025-09-25 08:00:00",502,13.25,18.08,55,96.9,97,210,36593,11.02,0.75,51065,361629,-1,0,502,29480,433,26053,-81,13,"NAN","NAN",4,0.046,1
"2025-09-25 09:00:00",503,13.28,18.28,55,23.99,24,204,36593,11.02,0.75,51065,362349,-1,0,503,29480,495.3,26116,-83,13,44.0433,-68.8923,4,0.046,1
"2025-09-25 10:00:00",504,13.31,17.73,56,17.97,18,210,36593,11.02,0.75,51065,363069,-1,0,504,29480,564.2,26184,-85,13,44.04329,-68.89229,5,0.038,1
"2025-09-25 11:00:00",505,13.3,17.84,56,-0.996,2,203,36593,11.02,0.75,51065,363789,-1,0,505,29480,614.1,26234,0,13,44.04332,-68.89232,4,0.038,1
"2025-09-25 12:00:00",506,13.27,17.8,55,2.015,13,204,36593,11.02,0.75,51065,364509,-1,0,506,29480,627.4,26248,-51,4,44.04336,-68.89229,4,0.027,1
"2025-09-25 13:00:00",507,13.29,17.57,55,13.02,27,203,36593,11.02,0.75,51065,365229,-1,0,507,29480,687.2,26307,-77,13,44.04331,-68.89223,4,0.027,1
"2025-09-25 14:00:00",508,13.26,17.67,55,26.99,27,204,36593,11.02,0.75,51065,365949,-1,0,508,29480,759.8,26380,-77,13,44.04333,-68.89228,5,0.014,1
"2025-09-25 15:00:00",509,13.27,17.58,55,19.98,20,204,36593,11.02,0.75,51065,366669,-1,0,509,29480,822,26442,-77,13,44.04333,-68.89224,4,0.014,1
"2025-09-25 16:00:00",510,13.23,17.52,56,8.06,50,203,36593,11.02,0.75,51065,367389,-1,0,510,29480,896,26516,-79,13,44.0434,-68.89233,5,-0.011,1
"2025-09-25 17:00:00",511,13.19,17.42,56,50.05,88,203,36593,11.02,0.75,51065,368109,-1,0,511,29480,971,26591,-77,13,44.04329,-68.8922,4,-0.011,1
"2025-09-25 18:00:00",512,13.2,17.76,56,87.9,88,203,36593,11.02,0.75,51065,368829,-1,0,512,29480,1040,26660,-81,13,"NAN","NAN",4,-0.011,1
"2025-09-25 19:00:00",513,13.16,17.83,56,46.02,58,203,36593,11.02,0.75,51065,369549,-1,0,513,29480,1090,26710,-81,13,"NAN","NAN",4,-0.011,1
"2025-09-25 20:00:00",514,13.22,18.05,57,57.98,58,211,36593,11.02,0.75,51065,370269,-1,0,514,29480,1141,26761,0,13,44.04337,-68.89229,4,-0.058,1
"2025-09-25 21:00:00",515,13.22,18.43,57,46.99,47,204,36593,11.02,0.75,51065,370989,-1,0,515,29480,1149,26770,-87,13,44.04336,-68.89227,4,-0.058,1
"2025-09-25 22:00:00",516,13.2,18.5,57,43.04,74,203,36593,11.02,0.75,51065,371709,-1,0,516,29480,1158,26778,-87,4,44.04336,-68.89227,4,-0.081,1
"2025-09-25 23:00:00",517,13.22,18.92,57,73.96,74,203,36593,11.02,0.75,51065,372429,-1,0,517,29480,1167,26787,-85,13,44.04348,-68.89233,4,-0.081,1
"2025-09-26 00:00:00",518,13.22,18.48,57,46.97,47,204,36593,11.02,0.75,51065,373149,-1,0,518,29480,0.035,26813,-87,13,44.0434,-68.89226,4,-0.113,1
"2025-09-26 01:00:00",519,13.19,18.51,56,26.1,96,204,36593,11.02,0.75,51065,373869,-1,0,519,29480,78.95,26892,0,13,44.04336,-68.89223,4,-0.113,1
"2025-09-26 02:00:00",520,13.2,18.98,55,96,96,211,36593,11.02,0.75,51065,374589,-1,0,520,29480,143.8,26957,-85,13,44.04336,-68.89223,4,-0.133,1
"2025-09-26 03:00:00",521,13.19,18.62,55,60.02,71,204,36593,11.02,0.75,51065,375309,-1,0,521,29480,209.6,27023,-79,13,44.04338,-68.89219,4,-0.135,1
"2025-09-26 04:00:00",522,13.2,18.22,55,70.99,71,203,36593,11.02,0.75,51065,376029,-1,0,522,29480,272.7,27086,-93,4,44.04336,-68.8922,5,-0.135,1
"2025-09-26 05:00:00",523,13.18,17.99,55,62.07,112,204,36593,11.02,0.75,51065,376749,-1,0,523,29480,334.3,27147,-85,13,44.0433,-68.89219,4,-0.135,1
"2025-09-26 06:00:00",524,13.2,17.45,56,111.9,112,203,36593,11.02,0.75,51065,377469,-1,0,524,29480,405.2,27218,-85,13,44.04333,-68.89211,5,-0.135,1
"2025-09-26 07:00:00",525,13.2,18.01,55,50.98,51,203,36593,11.02,0.75,51065,378189,-1,0,525,29480,473.2,27286,-75,13,44.04333,-68.89211,4,-0.135,1
"2025-09-26 08:00:00",526,13.26,18.41,55,35,35,204,36593,11.02,0.75,51065,378909,-1,0,526,29480,532.5,27346,-79,13,44.04336,-68.89217,4,-0.135,1
"2025-09-26 09:00:00",527,13.49,19.26,55,32.76,33,204,36593,11.02,0.75,51065,379629,-1,0,527,29480,603.1,27417,-85,4,44.04334,-68.89217,4,-0.124,1
"2025-09-26 10:00:00",528,13.48,20.09,54,-140,-119,204,36593,11.02,0.75,51065,380349,-1,0,528,29480,648.7,27464,-85,13,44.04339,-68.89223,5,-0.119,1
"2025-09-26 11:00:00",529,13.58,22,53,-119.2,-119,204,36593,11.02,0.75,51065,381069,-1,0,529,29480,659.5,27474,-87,13,44.04333,-68.89223,4,-0.109,1
"2025-09-26 12:00:00",530,13.52,23.33,53,-241.9,-162,210,36593,11.02,0.75,51065,381789,-1,0,530,29480,710.6,27526,-81,13,44.04336,-68.89221,4,-0.109,1
"2025-09-26 13:00:00",531,13.48,24.35,52,-161.8,-53,203,36593,11.02,0.75,51065,382509,-1,0,531,29480,778.4,27595,-77,13,44.0435,-68.89219,4,-0.103,1
"2025-09-26 14:00:00",532,13.64,25.06,51,-53.06,-53,204,36593,11.02,0.75,51065,383229,-1,0,532,29480,834,27651,-77,13,44.04336,-68.89216,4,-0.103,1
"2025-09-26 15:00:00",533,13.58,25.22,53,-95.8,19,204,36593,11.02,0.75,51065,383949,-1,0,533,29480,899,27716,-85,13,44.0433,-68.89212,4,-0.103,1
"2025-09-26 16:00:00",534,13.6,25.02,53,18.98,19,204,36593,11.02,0.75,51065,384669,-1,0,534,29480,935,27753,-83,13,44.0433,-68.89214,5,-0.103,1
"2025-09-26 17:00:00",535,13.61,25.06,53,3.99,4,203,36593,11.02,0.75,51065,385389,-1,0,535,29480,995,27814,-79,13,44.04331,-68.89213,5,-0.103,1
"2025-09-26 18:00:00",536,13.57,22.36,54,-2.963,24,204,36593,11.02,0.75,51065,386109,-1,0,536,29480,1057,27876,-79,13,44.04327,-68.89207,4,-0.103,1
"2025-09-26 19:00:00",537,13.41,19.54,55,24.11,103,211,36593,11.02,0.75,51065,386829,-1,0,537,29480,1116,27937,-79,13,44.04336,-68.89214,4,-0.096,1
"2025-09-26 20:00:00",538,13.29,18.19,55,103,103,203,36593,11.02,0.75,51065,387549,-1,0,538,29480,1185,28006,-83,13,44.0434,-68.89222,4,-0.096,1
"2025-09-26 21:00:00",539,13.21,18.39,55,76.01,83,211,36593,11.02,0.75,51065,388269,-1,0,539,29480,1249,28071,-79,13,44.04331,-68.89217,5,-0.093,1
"2025-09-26 22:00:00",540,13.24,17.87,56,83,83,211,36593,11.02,0.75,51065,388989,-1,0,540,29480,1315,28138,-87,4,44.04331,-68.89223,5,-0.093,1
"2025-09-26 23:00:00",541,13.24,18.06,56,54,54,203,36593,11.02,0.75,51065,389709,-1,0,541,29480,1342,28165,0,13,44.04335,-68.89223,7,-0.086,1
"2025-09-27 00:00:00",542,13.23,18.33,57,52.99,53,210,36593,11.02,0.75,51065,390429,-1,0,542,29480,0,28178,-51,4,44.04337,-68.89226,4,-0.083,1
"2025-09-27 01:00:00",543,13.23,19.12,56,49,49,204,36593,11.02,0.75,51065,391149,-1,0,543,29480,55.72,28235,-91,4,44.04336,-68.8922,4,-0.074,1
"2025-09-27 02:00:00",544,13.24,19.2,55,49.04,77,204,36593,11.02,0.75,51065,391869,-1,0,544,29480,115.8,28295,-79,13,44.04331,-68.8922,4,-0.074,1
"2025-09-27 03:00:00",545,13.23,18.9,55,77,77,210,36593,11.02,0.75,51065,392589,-1,0,545,29480,174.5,28355,-85,13,44.04332,-68.89219,5,-0.069,1
"2025-09-27 04:00:00",546,13.23,18.29,56,75.01,80,203,36593,11.02,0.75,51065,393309,-1,0,546,29480,240.5,28422,-91,4,44.04329,-68.89218,4,-0.069,1
"2025-09-27 05:00:00",547,13.22,17.7,56,80,80,212,36593,11.02,0.75,51065,394029,-1,0,547,29480,308.9,28491,-91,4,44.0432,-68.89226,4,-0.061,1
"2025-09-27 06:00:00",548,13.23,17.13,57,78.98,79,203,36593,11.02,0.75,51065,394749,-1,0,548,29480,382,28565,0,13,44.04329,-68.89217,5,-0.061,1
"2025-09-27 07:00:00",549,13.26,18.18,55,64.97,65,204,36593,11.02,0.75,51065,395469,-1,0,549,29480,442.3,28626,-85,13,44.04329,-68.89212,4,-0.046,1
"2025-09-27 08:00:00",550,13.41,19.7,54,40.91,41,210,36593,11.02,0.75,51065,396189,-1,0,550,29480,507.2,28691,-77,13,44.04326,-68.8922,6,-0.038,1
"2025-09-27 09:00:00",551,13.46,23.98,54,-21.09,-21,210,36593,11.02,0.75,51065,396909,-1,0,551,29480,572.7,28757,-77,13,44.04326,-68.89223,4,-0.025,1
"2025-09-27 10:00:00",552,13.45,24.7,53,-85.9,-20,204,36593,11.02,0.75,51065,397629,-1,0,552,29480,639.9,28825,-77,13,44.04325,-68.8922,4,-0.021,1
"2025-09-27 11:00:00",553,13.59,26.18,53,-19.9,49,203,36593,11.02,0.75,51065,398349,-1,0,553,29480,725.3,28912,-81,13,"NAN","NAN",4,-0.009,1
"2025-09-27 12:00:00",554,13.56,25.91,54,48.91,49,204,36593,11.02,0.75,51065,399069,-1,0,554,29480,746.1,28933,-89,4,44.04327,-68.89217,4,-0.009,1
"2025-09-27 13:00:00",555,13.6,24.83,53,-15,-15,210,36593,11.02,0.75,51065,399789,-1,0,555,29480,790.3,28978,-87,4,44.04333,-68.89225,5,-0.009,1
"2025-09-27 14:00:00",556,13.6,23.86,52,-17.03,-17,204,36593,11.02,0.75,51065,400509,-1,0,556,29480,856,29045,-89,4,44.04332,-68.89223,5,-0.009,1
"2025-09-27 15:00:00",557,13.63,22.64,53,-37.96,-7,204,36593,11.02,0.75,51065,401229,-1,0,557,29480,951,29140,-91,4,44.04334,-68.89217,6,-0.009,1
"2025-09-27 16:00:00",558,13.59,22.11,54,-6.876,82,204,36593,11.02,0.75,51065,401949,-1,0,558,29480,1015,29206,-85,13,44.04333,-68.89212,4,-0.009,1
