"TOA5","Blynken","CR300","36594","CR300-CELL210.11.3.0","CPU:blynken.260302.dld","59090","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-03-25 12:00:00",555,2.131015,23858.68,42362.63,27535.71,26.33477,"NAN","NAN","NAN","NAN","NAN",-0.4503822,"NAN",-0.3105583,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.127962,0.3031647,"NAN","NAN","NAN","NAN","NAN",0,0.9599419,"NAN",2.012246,"NAN","NAN",1.630387,13.84308,42754.72,50.15335,0.7714217,0,"NAN"
"2026-03-25 13:00:00",556,2.403506,23933.45,42106.36,27369.13,26.19984,"NAN","NAN","NAN","NAN","NAN",-0.4661856,"NAN",-0.3214944,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.111169,0.298463,"NAN","NAN","NAN","NAN","NAN",0,0.7490088,"NAN",1.483876,"NAN","NAN",1.648093,13.85097,42523.51,61.43282,0.7417435,0,"NAN"
"2026-03-25 14:00:00",557,2.45593,24056.52,42248.36,27461.43,26.30424,"NAN","NAN","NAN","NAN","NAN",-0.4728336,"NAN",-0.3260548,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.03868,0.2781667,"NAN","NAN","NAN","NAN","NAN",0,0.875964,"NAN",1.801889,"NAN","NAN",1.622898,13.8273,42672.06,49.94461,0.7515897,0,"NAN"
"2026-03-25 15:00:00",558,2.459975,13173.11,23131.58,15035.53,13.65558,"NAN","NAN","NAN","NAN","NAN",1.089677,"NAN",0.7509546,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9330956,0.2486038,"NAN","NAN","NAN","NAN","NAN",0,1.022767,"NAN",2.169619,"NAN","NAN",1.647984,13.78389,23363.78,62.30442,0.7504383,0,"NAN"
"2026-03-25 16:00:00",559,2.688063,23234.05,40488.45,26317.49,25.13711,"NAN","NAN","NAN","NAN","NAN",-0.4777031,"NAN",-0.3297188,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.413519,0.3831185,"NAN","NAN","NAN","NAN","NAN",0,0.9822703,"NAN",2.068177,"NAN","NAN",1.617734,13.79573,40915.77,50.49027,0.7419422,0,"NAN"
"2026-03-25 17:00:00",560,2.35397,13910.96,24514.5,15934.43,14.53387,"NAN","NAN","NAN","NAN","NAN",1.091734,"NAN",0.7529786,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.801663,0.4917956,"NAN","NAN","NAN","NAN","NAN",0,1.217761,"NAN",2.658062,"NAN","NAN",1.648093,13.79573,24754.52,58.11856,0.7457467,0,"NAN"
"2026-03-25 18:00:00",561,2.391666,23666.96,41653.87,27075.01,25.88976,"NAN","NAN","NAN","NAN","NAN",-0.4862204,"NAN",-0.3353948,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.292304,0.3491793,"NAN","NAN","NAN","NAN","NAN",0,1.092275,"NAN",2.343731,"NAN","NAN",1.614914,13.38533,42065.39,48.9778,0.7239598,0,"NAN"
"2026-03-25 19:00:00",562,2.38921,23678.94,41678.45,27090.99,25.90615,"NAN","NAN","NAN","NAN","NAN",-0.4860096,"NAN",-0.3352452,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.392721,0.3772951,"NAN","NAN","NAN","NAN","NAN",0,1.212901,"NAN",2.645888,"NAN","NAN",1.647544,13.38927,42089.97,51.90021,0.7253167,0,"NAN"
"2026-03-25 20:00:00",563,2.356152,23960.57,42221.23,27443.8,26.27137,"NAN","NAN","NAN","NAN","NAN",-0.4912844,"NAN",-0.338781,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.098445,0.2949004,"NAN","NAN","NAN","NAN","NAN",0,1.008448,"NAN",2.133749,"NAN","NAN",1.63176,13.13277,42634.82,50.44999,0.7412626,0,"NAN"
"2026-03-25 21:00:00",564,2.343719,12544.61,22114.16,14374.2,12.99971,"NAN","NAN","NAN","NAN","NAN",1.077601,"NAN",0.7433183,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.161773,0.3126316,"NAN","NAN","NAN","NAN","NAN",0,0.8846714,"NAN",1.8237,"NAN","NAN",1.648002,12.97098,22330.15,62.66331,0.7419407,0,"NAN"
"2026-03-25 22:00:00",565,2.341579,23738.63,41850.38,27202.75,26.01651,"NAN","NAN","NAN","NAN","NAN",-0.5016012,"NAN",-0.3459691,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.206842,0.3252507,"NAN","NAN","NAN","NAN","NAN",0,0.8883969,"NAN",1.833032,"NAN","NAN",1.615482,12.95125,42258.93,48.26368,0.741412,0,"NAN"
"2026-03-25 23:00:00",566,2.32515,14463.66,25513.14,16583.54,15.17417,"NAN","NAN","NAN","NAN","NAN",1.06921,"NAN",0.7374715,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.210035,0.3261446,"NAN","NAN","NAN","NAN","NAN",0,0.9485122,"NAN",1.983616,"NAN","NAN",1.647965,12.97098,25761.21,58.42985,0.7335688,0,"NAN"
"2026-03-26 00:00:00",567,2.242339,24090.7,42613.56,27698.81,26.52242,"NAN","NAN","NAN","NAN","NAN",-0.4949846,"NAN",-0.3412628,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9941933,0.2657106,"NAN","NAN","NAN","NAN","NAN",0,0.9609658,"NAN",2.014811,"NAN","NAN",1.615921,12.97493,43019.49,48.20142,0.7303793,0,"NAN"
"2026-03-26 01:00:00",568,2.244775,24659.3,43615.65,28350.17,27.20766,"NAN","NAN","NAN","NAN","NAN",-0.5105982,"NAN",-0.3518385,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.058894,0.2838263,"NAN","NAN","NAN","NAN","NAN",0,0.7873999,"NAN",1.580043,"NAN","NAN",1.647984,12.98676,44031.38,62.60471,0.7126556,0,"NAN"
"2026-03-26 02:00:00",569,2.369433,25291.35,44546.23,28955.05,27.86488,"NAN","NAN","NAN","NAN","NAN",-0.5311728,"NAN",-0.3658355,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.389139,0.3762924,"NAN","NAN","NAN","NAN","NAN",0,0.7555074,"NAN",1.500155,"NAN","NAN",1.623227,12.97887,44984,49.78714,0.7357805,0,"NAN"
"2026-03-26 03:00:00",570,2.296167,15362.48,27125.03,17631.27,16.21397,"NAN","NAN","NAN","NAN","NAN",1.006451,"NAN",0.6927238,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.026841,0.2748518,"NAN","NAN","NAN","NAN","NAN",0,0.6211755,"NAN",1.163664,"NAN","NAN",1.648093,12.94336,27386.9,57.5729,0.7029898,0,"NAN"
"2026-03-26 04:00:00",571,2.200645,25840.7,45773.64,29752.87,28.68222,"NAN","NAN","NAN","NAN","NAN",-0.5544443,"NAN",-0.3816096,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.053429,0.2822963,"NAN","NAN","NAN","NAN","NAN",0,0.7532784,"NAN",1.494571,"NAN","NAN",1.637675,12.97887,46205.07,50.97368,0.6797131,0,"NAN"
"2026-03-26 05:00:00",572,2.202829,12495.7,22133,14386.45,13.00259,"NAN","NAN","NAN","NAN","NAN",0.9455595,"NAN",0.6507114,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.056682,0.283207,"NAN","NAN","NAN","NAN","NAN",0,0.71448,"NAN",1.397384,"NAN","NAN",1.64813,12.97098,22341.73,63.54223,0.651916,0,"NAN"
"2026-03-26 06:00:00",573,2.351134,26177.73,46135.61,29988.14,28.95628,"NAN","NAN","NAN","NAN","NAN",-0.5749331,"NAN",-0.395635,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.234684,0.3330461,"NAN","NAN","NAN","NAN","NAN",0,0.7846764,"NAN",1.573221,"NAN","NAN",1.648039,12.95914,46587.03,63.88281,0.6711897,0,"NAN"
"2026-03-26 07:00:00",574,2.357592,25331.24,44634.31,29012.3,27.92355,"NAN","NAN","NAN","NAN","NAN",-0.6028309,"NAN",-0.4151699,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.499884,0.4073,"NAN","NAN","NAN","NAN","NAN",0,1.015653,"NAN",2.151797,"NAN","NAN",1.617771,12.96309,45071.7,49.36965,0.6508352,0,"NAN"
"2026-03-26 08:00:00",575,2.337507,15048.19,26533.17,17246.56,15.83392,"NAN","NAN","NAN","NAN","NAN",0.934123,"NAN",0.643512,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.220449,0.3290603,"NAN","NAN","NAN","NAN","NAN",0,0.8159445,"NAN",1.651545,"NAN","NAN",1.647965,13.06964,26791.93,58.21012,0.6380892,0,"NAN"
"2026-03-26 09:00:00",576,2.386925,24952.77,43923.91,28550.54,27.44046,"NAN","NAN","NAN","NAN","NAN",-0.6388922,"NAN",-0.4401663,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.190025,0.320542,"NAN","NAN","NAN","NAN","NAN",0,0.8531503,"NAN",1.744742,"NAN","NAN",1.629838,13.08937,44357.38,50.51225,0.6247863,0,"NAN"
"2026-03-26 10:00:00",577,2.420252,12381.26,21770.11,14150.57,12.78598,"NAN","NAN","NAN","NAN","NAN",0.9093761,"NAN",0.6264973,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8990793,0.2390795,"NAN","NAN","NAN","NAN","NAN",0,0.7164169,"NAN",1.402236,"NAN","NAN",1.647947,13.18013,21986.63,63.36644,0.628839,0,"NAN"
"2026-03-26 11:00:00",578,2.893056,25350.47,43876.99,28520.04,27.48279,"NAN","NAN","NAN","NAN","NAN",-0.660512,"NAN",-0.4550664,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6696922,0.1748529,"NAN","NAN","NAN","NAN","NAN",0,0.3009604,"NAN",0.3615516,"NAN","NAN",1.621506,13.4603,44359.62,50.11307,0.6002807,0,"NAN"
"2026-03-26 12:00:00",579,2.968125,15916.25,27480.17,17862.11,16.49871,"NAN","NAN","NAN","NAN","NAN",0.8916206,"NAN",0.6140617,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.608701,0.1577758,"NAN","NAN","NAN","NAN","NAN",0,0.5278769,"NAN",0.9299589,"NAN","NAN",1.647782,13.43663,27786.79,54.10117,0.6154351,0,"NAN"
"2026-03-26 13:00:00",580,2.93836,26510.52,45816.71,29780.86,28.82774,"NAN","NAN","NAN","NAN","NAN",-0.6687336,"NAN",-0.4602456,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7452812,0.1960172,"NAN","NAN","NAN","NAN","NAN",0,0.6215893,"NAN",1.164701,"NAN","NAN",1.627256,13.63393,46325.05,49.18654,0.6065108,0,"NAN"
"2026-03-26 14:00:00",581,2.766021,13623.12,23678.64,15391.11,14.02603,"NAN","NAN","NAN","NAN","NAN",0.8684759,"NAN",0.5976577,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9363528,0.2495157,"NAN","NAN","NAN","NAN","NAN",0,0.7912524,"NAN",1.589693,"NAN","NAN",1.648057,13.78783,23932.6,62.59373,0.6008657,0,"NAN"
"2026-03-26 15:00:00",582,2.776476,26532.69,46101.27,29965.82,28.99995,"NAN","NAN","NAN","NAN","NAN",-0.7217321,"NAN",-0.4966523,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.722786,0.4697109,"NAN","NAN","NAN","NAN","NAN",0,1.016441,"NAN",2.153773,"NAN","NAN",1.622367,13.79573,46596.76,48.58595,0.555027,0,"NAN"
"2026-03-26 16:00:00",583,2.886531,15704.69,27188.03,17672.22,16.30212,"NAN","NAN","NAN","NAN","NAN",0.8310003,"NAN",0.5718499,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.373588,0.6519301,"NAN","NAN","NAN","NAN","NAN",0,1.759373,"NAN",4.014757,"NAN","NAN",1.648112,13.72864,27486.7,58.40421,0.5586348,0,"NAN"
"2026-03-26 17:00:00",584,2.904537,26617,46051.96,29933.77,28.98548,"NAN","NAN","NAN","NAN","NAN",-0.6971731,"NAN",-0.4797541,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.150991,1.149589,"NAN","NAN","NAN","NAN","NAN",0,2.748121,"NAN",6.491488,"NAN","NAN",1.633481,13.61815,46559.62,50.97002,0.5744905,0,"NAN"
"2026-03-26 18:00:00",585,2.750658,26653.56,46350.93,30128.1,29.16875,"NAN","NAN","NAN","NAN","NAN",-0.7120409,"NAN",-0.4899139,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.321839,0.3574488,"NAN","NAN","NAN","NAN","NAN",0,0.8025821,"NAN",1.618073,"NAN","NAN",1.648039,13.54712,46846.51,62.69627,0.5634978,0,"NAN"
"2026-03-26 19:00:00",586,3.023754,26374.32,45452.99,29544.44,28.58884,"NAN","NAN","NAN","NAN","NAN",-0.7268848,"NAN",-0.5003666,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.167708,0.3142934,"NAN","NAN","NAN","NAN","NAN",0,1.026622,"NAN",2.179275,"NAN","NAN",1.616526,13.24721,45965.43,48.74342,0.5583843,0,"NAN"
"2026-03-26 20:00:00",587,2.911734,15585.16,26958.68,17523.14,16.15485,"NAN","NAN","NAN","NAN","NAN",0.8158026,"NAN",0.5613894,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9649048,0.2575101,"NAN","NAN","NAN","NAN","NAN",0,0.7901158,"NAN",1.586846,"NAN","NAN",1.647929,13.01439,27256.27,57.44473,0.5554603,0,"NAN"
"2026-03-26 21:00:00",588,2.980717,26545.63,45812.61,29778.2,28.83134,"NAN","NAN","NAN","NAN","NAN",-0.7419443,"NAN",-0.5106277,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8843309,0.23495,"NAN","NAN","NAN","NAN","NAN",0,0.6240556,"NAN",1.170879,"NAN","NAN",1.632181,13.02623,46325.04,50.47929,0.5501372,0,"NAN"
"2026-03-26 22:00:00",589,3.048521,26339.28,45355.38,29481,28.525,"NAN","NAN","NAN","NAN","NAN",-0.739315,"NAN",-0.5089495,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.185695,0.3193296,"NAN","NAN","NAN","NAN","NAN",0,1.19927,"NAN",2.611745,"NAN","NAN",1.647984,13.01044,45869.07,63.19799,0.5435235,0,"NAN"
"2026-03-26 23:00:00",590,2.868029,25943.62,44941.18,29211.77,28.21226,"NAN","NAN","NAN","NAN","NAN",-0.7480364,"NAN",-0.5150733,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8206219,0.217112,"NAN","NAN","NAN","NAN","NAN",0,0.5845919,"NAN",1.072025,"NAN","NAN",1.617386,13.01439,45433.09,49.58572,0.5403919,0,"NAN"
"2026-03-27 00:00:00",591,2.845907,25669.43,44498.78,28924.21,27.90398,"NAN","NAN","NAN","NAN","NAN",-0.7701836,"NAN",-0.5304436,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.227782,0.3311138,"NAN","NAN","NAN","NAN","NAN",0,0.9494213,"NAN",1.985893,"NAN","NAN",1.64802,13.01439,44983.73,62.60838,0.5234838,0,"NAN"
"2026-03-27 01:00:00",592,2.948435,25455.98,43979.41,28586.62,27.56114,"NAN","NAN","NAN","NAN","NAN",-0.7750864,"NAN",-0.533969,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.439575,0.3904141,"NAN","NAN","NAN","NAN","NAN",0,1.036845,"NAN",2.204883,"NAN","NAN",1.626871,12.97493,44468.31,49.2488,0.5211342,0,"NAN"
"2026-03-27 02:00:00",593,2.900602,12252.7,21202.08,13781.35,12.45386,"NAN","NAN","NAN","NAN","NAN",0.7694101,"NAN",0.5300938,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.066047,0.285829,"NAN","NAN","NAN","NAN","NAN",0,0.7573528,"NAN",1.504777,"NAN","NAN",1.647965,13.05385,21435.63,64.45411,0.5291812,0,"NAN"
"2026-03-27 03:00:00",594,2.872085,25235.31,43708.41,28410.46,27.36383,"NAN","NAN","NAN","NAN","NAN",-0.7517328,"NAN",-0.5179613,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.592395,0.4332022,"NAN","NAN","NAN","NAN","NAN",0,0.999603,"NAN",2.111594,"NAN","NAN",1.61702,13.03017,44187.2,48.34058,0.5361165,0,"NAN"
"2026-03-27 04:00:00",595,2.874475,16075.74,27841.49,18096.97,16.72696,"NAN","NAN","NAN","NAN","NAN",0.8276606,"NAN",0.5701013,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.387889,0.3759422,"NAN","NAN","NAN","NAN","NAN",0,1.02959,"NAN",2.18671,"NAN","NAN",1.647691,12.96309,28146.62,53.0428,0.5816434,0,"NAN"
"2026-03-27 05:00:00",596,2.707995,25363.23,44169.66,28710.28,27.6572,"NAN","NAN","NAN","NAN","NAN",-0.6960135,"NAN",-0.4794531,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.218129,0.328411,"NAN","NAN","NAN","NAN","NAN",0,1.027466,"NAN",2.181388,"NAN","NAN",1.627256,12.97887,44637.77,49.13894,0.5939716,0,"NAN"
"2026-03-27 06:00:00",597,2.674785,25429.22,44333.58,28816.82,27.76502,"NAN","NAN","NAN","NAN","NAN",-0.6636448,"NAN",-0.4571179,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.245667,0.3361213,"NAN","NAN","NAN","NAN","NAN",0,0.9607007,"NAN",2.014147,"NAN","NAN",1.64802,12.95914,44800.16,61.65988,0.599126,0,"NAN"
"2026-03-27 07:00:00",598,2.619717,25472.02,44489.69,28918.3,27.86419,"NAN","NAN","NAN","NAN","NAN",-0.6400881,"NAN",-0.4408557,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.207198,0.3253503,"NAN","NAN","NAN","NAN","NAN",0,1.030942,"NAN",2.190097,"NAN","NAN",1.623813,13.01439,44952.46,49.22316,0.602192,0,"NAN"
"2026-03-27 08:00:00",599,2.600623,11937.87,20864.13,13561.69,12.22248,"NAN","NAN","NAN","NAN","NAN",0.9539709,"NAN",0.6571141,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.057197,0.2833511,"NAN","NAN","NAN","NAN","NAN",0,0.8606067,"NAN",1.76342,"NAN","NAN",1.657029,12.96703,21080.26,64.25269,0.6716145,0,"NAN"
"2026-03-27 09:00:00",600,2.58771,12737.52,22271.28,14476.33,13.11511,"NAN","NAN","NAN","NAN","NAN",0.958601,"NAN",0.6602591,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.095057,0.2939517,"NAN","NAN","NAN","NAN","NAN",0,0.7148488,"NAN",1.398308,"NAN","NAN",1.647965,13.23932,22501.34,63.13207,0.6476392,0,"NAN"
"2026-03-27 10:00:00",601,2.604366,25378.82,44349.75,28827.33,27.76562,"NAN","NAN","NAN","NAN","NAN",-0.641573,"NAN",-0.4419098,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.128838,0.30341,"NAN","NAN","NAN","NAN","NAN",0,0.8421878,"NAN",1.717282,"NAN","NAN",1.629892,13.50766,44809.53,50.93706,0.6590983,0,"NAN"
"2026-03-27 11:00:00",602,2.635252,14727.41,25709.73,16711.32,15.32442,"NAN","NAN","NAN","NAN","NAN",0.9655085,"NAN",0.6654103,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8707743,0.2311543,"NAN","NAN","NAN","NAN","NAN",0,0.5520437,"NAN",0.9904947,"NAN","NAN",1.632438,13.57474,25978.05,50.92973,0.6421131,0,"NAN"
"2026-03-27 12:00:00",603,2.716508,24666.14,42943.45,27913.24,26.81673,"NAN","NAN","NAN","NAN","NAN",-0.6220722,"NAN",-0.4288007,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.08134,0.2901111,"NAN","NAN","NAN","NAN","NAN",0,0.7051885,"NAN",1.37411,"NAN","NAN",1.625461,13.47214,43399.38,50.23758,0.6436502,0,"NAN"
"2026-03-27 13:00:00",604,2.746803,11816.12,20551.12,13358.23,12.03271,"NAN","NAN","NAN","NAN","NAN",0.9726057,"NAN",0.6706424,5.988498,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.012331,0.270789,"NAN","NAN","NAN","NAN","NAN",0,0.6188754,"NAN",1.157903,"NAN","NAN",1.648148,13.93384,20770.67,62.47288,0.6786783,0,"NAN"
"2026-03-27 14:00:00",605,2.85656,24203.88,41943.28,27263.13,26.15156,"NAN","NAN","NAN","NAN","NAN",-0.5613594,"NAN",-0.3871523,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8304287,0.2198578,"NAN","NAN","NAN","NAN","NAN",0,0.7946061,"NAN",1.598094,"NAN","NAN",1.631394,13.95357,42401.36,49.60403,0.6705202,0,"NAN"
"2026-03-27 15:00:00",606,2.917787,12299.88,21271.57,13826.52,12.49896,"NAN","NAN","NAN","NAN","NAN",0.9867315,"NAN",0.6806055,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.116541,0.2999669,"NAN","NAN","NAN","NAN","NAN",0,0.6827355,"NAN",1.317867,"NAN","NAN",1.647947,13.91411,21506.66,62.68528,0.6708957,0,"NAN"
"2026-03-27 16:00:00",607,2.874268,24046.18,41645.69,27069.7,25.95055,"NAN","NAN","NAN","NAN","NAN",-0.5557547,"NAN",-0.3833513,5.982197,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.012709,0.2708949,"NAN","NAN","NAN","NAN","NAN",0,0.7843954,"NAN",1.572517,"NAN","NAN",1.617917,13.922,42102.09,49.49416,0.6827307,0,"NAN"
"2026-03-27 17:00:00",608,2.799544,11579,20103.44,13067.24,11.7527,"NAN","NAN","NAN","NAN","NAN",1.026244,"NAN",0.707929,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.368535,0.3705232,"NAN","NAN","NAN","NAN","NAN",0,1.176187,"NAN",2.553922,"NAN","NAN",1.664811,13.91806,20320.53,62.0737,0.705117,0,"NAN"
"2026-03-27 18:00:00",609,2.731198,24143.56,42013.21,27308.58,26.18224,"NAN","NAN","NAN","NAN","NAN",-0.5348749,"NAN",-0.3688764,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.241091,0.3348399,"NAN","NAN","NAN","NAN","NAN",0,0.9833493,"NAN",2.07088,"NAN","NAN",1.629984,13.44452,42460.61,50.168,0.7076014,0,"NAN"
"2026-03-27 19:00:00",610,2.624121,11658.09,20359.11,13233.42,11.90454,"NAN","NAN","NAN","NAN","NAN",1.058582,"NAN",0.7301198,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.478766,0.4013871,"NAN","NAN","NAN","NAN","NAN",0,0.9027437,"NAN",1.868969,"NAN","NAN",1.647965,13.42479,20571.09,63.85351,0.7332328,0,"NAN"
"2026-03-27 20:00:00",611,2.465818,24066.8,42252.34,27464.02,26.30838,"NAN","NAN","NAN","NAN","NAN",-0.4953022,"NAN",-0.3415453,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.289614,0.348426,"NAN","NAN","NAN","NAN","NAN",0,1.096989,"NAN",2.355537,"NAN","NAN",1.629032,13.13277,42677.05,49.77249,0.7328956,0,"NAN"
"2026-03-27 21:00:00",612,2.366167,23827.5,41972.44,27282.08,26.10319,"NAN","NAN","NAN","NAN","NAN",-0.4967356,"NAN",-0.3425902,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.25035,0.3374326,"NAN","NAN","NAN","NAN","NAN",0,0.8045201,"NAN",1.622927,"NAN","NAN",1.647984,12.88022,42384.59,63.79492,0.7391886,0,"NAN"
"2026-03-27 22:00:00",613,2.286204,23952.93,42307.21,27499.68,26.31988,"NAN","NAN","NAN","NAN","NAN",-0.5357351,"NAN",-0.3694239,5.986923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.115014,0.2995394,"NAN","NAN","NAN","NAN","NAN",0,0.8014382,"NAN",1.615207,"NAN","NAN",1.61193,12.88811,42714.65,48.55665,0.7574272,0,"NAN"
"2026-03-27 23:00:00",614,2.235847,24200.37,42816.92,27831,26.66026,"NAN","NAN","NAN","NAN","NAN",-0.6266451,"NAN",-0.4319957,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.13937,0.306359,"NAN","NAN","NAN","NAN","NAN",0,0.8447267,"NAN",1.723642,"NAN","NAN",1.647947,12.87627,43224.12,57.01625,0.598658,0,"NAN"
"2026-03-28 00:00:00",615,2.14576,24363.76,43237.8,28104.57,26.93412,"NAN","NAN","NAN","NAN","NAN",-0.6135798,"NAN",-0.4228955,5.985348,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.406566,0.3811717,"NAN","NAN","NAN","NAN","NAN",0,1.022143,"NAN",2.168056,"NAN","NAN",1.620481,12.8013,43639.55,49.27077,0.5979815,0,"NAN"
"2026-03-28 01:00:00",616,2.02403,24399.78,43481.18,28262.77,27.08127,"NAN","NAN","NAN","NAN","NAN",1.100321,"NAN",0.7582728,5.983773,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.058964,0.2838458,"NAN","NAN","NAN","NAN","NAN",0,0.9655322,"NAN",2.02625,"NAN","NAN",0.9870359,12.78551,43872.12,63.13573,0.7672288,0,"NAN"
