"TOA5","Blynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:blynken.250917.dld","51565","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"TS","RN","DegreesC","us/cm","us/cm","mg/L","ppm","mV","PH","mV","%","mg/L","psi","psi","m","V","FNU","","mg/L","","mV","mg/L","mV","mg/L","mV","TSS","ug/L","RFU","uMoles/m2/s","uMoles/m2/s","ug/L","cells/mL","RFU","cells/mL","RFU","ug/L","ug/L","RFU","QSU","Volts","V","us/cm","mA","m","cells/mL","mg/L"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-09-22 17:00:00",101,15.69018,21587.26,26256.02,17066.41,16.11036,"NAN","NAN","NAN",111.0508,9.160766,1.179899,"NAN",0.8124921,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.364382,1.173866,"NAN","NAN","NAN","NAN","NAN",0,3.038335,"NAN",5.245543,"NAN","NAN",1.657322,13.59053,26636.77,45.5317,0.7909395,0,"NAN"
"2025-09-22 18:00:00",102,15.52768,38437.16,46927.38,30502.79,30.53827,"NAN","NAN","NAN",109.2812,9.042583,-1.970716,"NAN",-1.356979,6.043626,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.211166,-0.01657926,"NAN","NAN","NAN","NAN","NAN",0,3.528176,"NAN",6.266982,"NAN","NAN",1.625589,13.59447,47615.69,45.78805,0.808027,0,"NAN"
"2025-09-22 19:00:00",103,15.521,20969.24,25604.99,16643.24,15.67399,"NAN","NAN","NAN",108.8218,9.004913,1.179759,"NAN",0.812344,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.650668,1.269182,"NAN","NAN","NAN","NAN","NAN",0,2.885389,"NAN",4.926612,"NAN","NAN",1.657359,13.54317,25980.72,45.55367,0.8039297,0,"NAN"
"2025-09-22 20:00:00",104,15.46866,38388.76,46932.82,30506.33,30.54116,"NAN","NAN","NAN",108.7125,9.005257,-1.970212,"NAN",-1.356611,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.49384,1.216967,"NAN","NAN","NAN","NAN","NAN",0,2.559862,"NAN",4.247809,"NAN","NAN",1.626725,13.25905,47624,45.44747,0.8054777,0,"NAN"
"2025-09-22 21:00:00",105,15.41682,38337.33,46926.89,30502.47,30.53592,"NAN","NAN","NAN",108.5074,8.998323,-1.970445,"NAN",-1.356763,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.191624,1.116347,"NAN","NAN","NAN","NAN","NAN",0,2.535542,"NAN",4.197096,"NAN","NAN",1.657304,13.17618,47620.42,46.37033,0.8096194,0,"NAN"
"2025-09-22 22:00:00",106,15.23535,38307.48,47089.99,30608.49,30.65055,"NAN","NAN","NAN",105.8201,8.80137,-1.982865,"NAN",-1.365147,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.912168,1.356246,"NAN","NAN","NAN","NAN","NAN",0,3.118188,"NAN",5.412056,"NAN","NAN",1.613797,13.13672,47794.32,47.67407,0.792264,0,"NAN"
"2025-09-22 23:00:00",107,15.1345,38216.89,47090.13,30608.59,30.64865,"NAN","NAN","NAN",104.2488,8.68744,-1.990679,"NAN",-1.370499,6.046776,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.480869,1.212649,"NAN","NAN","NAN","NAN","NAN",0,3.047024,"NAN",5.263662,"NAN","NAN",1.799982,13.16434,47799.03,48.56031,0.7879786,0,"NAN"
"2025-09-23 00:00:00",108,15.28561,38300.79,47026.28,30567.08,30.60541,"NAN","NAN","NAN",106.7729,8.873686,-2.000382,"NAN",-1.377266,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.358299,1.17184,"NAN","NAN","NAN","NAN","NAN",0,2.43078,"NAN",3.978641,"NAN","NAN",1.799982,13.16434,47727.36,46.1799,0.7762599,0,"NAN"
"2025-09-23 01:00:00",109,15.28594,38338.68,47072.32,30597.01,30.63875,"NAN","NAN","NAN",105.9969,8.806525,-1.993172,"NAN",-1.372269,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.328815,1.162024,"NAN","NAN","NAN","NAN","NAN",0,2.447477,"NAN",4.013459,"NAN","NAN",1.627677,13.13277,47774.06,47.09544,0.7861661,0,"NAN"
"2025-09-23 02:00:00",110,15.2774,38406.56,47165.21,30657.39,30.70587,"NAN","NAN","NAN",105.0605,8.726838,-1.997575,"NAN",-1.375229,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.071211,1.076257,"NAN","NAN","NAN","NAN","NAN",0,2.295426,"NAN",3.696395,"NAN","NAN",1.644614,13.16434,47868.74,46.97459,0.7814087,0,"NAN"
"2025-09-23 03:00:00",111,15.34288,38412.49,47100.16,30615.11,30.66001,"NAN","NAN","NAN",106.036,8.799527,-2.006877,"NAN",-1.381698,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.506581,0.8882688,"NAN","NAN","NAN","NAN","NAN",0,1.892009,"NAN",2.855171,"NAN","NAN",1.657285,13.13277,47799.69,47.61913,0.7865396,0,"NAN"
"2025-09-23 04:00:00",112,15.5818,38437.92,46869.09,30464.9,30.49703,"NAN","NAN","NAN",108.3262,8.955882,-2.007743,"NAN",-1.382533,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.885519,0.6814923,"NAN","NAN","NAN","NAN","NAN",0,1.457077,"NAN",1.948229,"NAN","NAN",1.691838,13.12883,47553.96,47.71435,0.7746598,0,"NAN"
"2025-09-23 05:00:00",113,15.49881,38397.93,46911,30492.15,30.52591,"NAN","NAN","NAN",107.2346,8.878458,-2.021263,"NAN",-1.391785,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.98125,0.713365,"NAN","NAN","NAN","NAN","NAN",0,1.512392,"NAN",2.063574,"NAN","NAN",1.640641,13.1091,47600.44,47.51659,0.7647462,0,"NAN"
"2025-09-23 06:00:00",114,15.40004,38348.7,46959.08,30523.4,30.55892,"NAN","NAN","NAN",106.0996,8.799956,-2.017095,"NAN",-1.388856,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.264184,1.140506,"NAN","NAN","NAN","NAN","NAN",0,2.314106,"NAN",3.735346,"NAN","NAN",1.799982,13.15645,47653.86,46.50217,0.7644831,0,"NAN"
"2025-09-23 07:00:00",115,15.41447,38381.42,46983.31,30539.15,30.57673,"NAN","NAN","NAN",106.4096,8.822225,-2.004271,"NAN",-1.380013,6.043626,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.803484,0.98712,"NAN","NAN","NAN","NAN","NAN",0,2.307753,"NAN",3.722098,"NAN","NAN",1.632712,13.18802,47677.79,47.8059,0.776316,0,"NAN"
"2025-09-23 08:00:00",116,15.35217,38360.09,47025.68,30566.69,30.60625,"NAN","NAN","NAN",105.5481,8.759648,-2.001569,"NAN",-1.378103,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.472684,1.209924,"NAN","NAN","NAN","NAN","NAN",0,2.879885,"NAN",4.915136,"NAN","NAN",1.657322,13.22353,47723.67,47.07347,0.7771052,0,"NAN"
"2025-09-23 09:00:00",117,15.45183,38459.71,47038.05,30574.73,30.61705,"NAN","NAN","NAN",107.1421,8.874295,-1.99965,"NAN",-1.376799,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.547138,0.5688316,"NAN","NAN","NAN","NAN","NAN",0,1.483956,"NAN",2.004278,"NAN","NAN",1.621176,13.3577,47731.57,47.60082,0.7767076,0,"NAN"
"2025-09-23 10:00:00",118,15.50577,38531.36,47066.37,30593.14,30.63854,"NAN","NAN","NAN",107.2521,8.872357,-2.00148,"NAN",-1.378051,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.19424,0.7842781,"NAN","NAN","NAN","NAN","NAN",0,2.214583,"NAN",3.527817,"NAN","NAN",1.799982,13.53923,47757.76,49.62967,0.7773317,0,"NAN"
"2025-09-23 11:00:00",119,15.54543,38582.12,47084.8,30605.12,30.6526,"NAN","NAN","NAN",107.3201,8.870529,-2.008363,"NAN",-1.382787,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.164474,0.4414271,"NAN","NAN","NAN","NAN","NAN",0,1.168127,"NAN",1.345697,"NAN","NAN",1.622458,13.54317,47774.57,47.28588,0.7742738,0,"NAN"
"2025-09-23 12:00:00",120,15.42992,38488.95,47097.91,30613.64,30.66001,"NAN","NAN","NAN",106.8518,8.850817,-2.013444,"NAN",-1.386244,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.189951,0.78285,"NAN","NAN","NAN","NAN","NAN",0,1.591119,"NAN",2.227739,"NAN","NAN",1.799982,13.54317,47793.34,47.34081,0.7679245,0,"NAN"
"2025-09-23 13:00:00",121,15.56689,38583.29,47062.72,30590.77,30.63699,"NAN","NAN","NAN",109.6335,9.058618,-2.019761,"NAN",-1.390659,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.09695456,0.02144637,"NAN","NAN","NAN","NAN","NAN",0,3.424098,"NAN",6.049954,"NAN","NAN",1.635276,13.5195,47751.14,46.95995,0.7618973,0,"NAN"
"2025-09-23 14:00:00",122,15.88543,38767.6,46939.15,30510.45,30.55276,"NAN","NAN","NAN",111.3987,9.151431,-2.006128,"NAN",-1.381453,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.5224622,-0.1202224,"NAN","NAN","NAN","NAN","NAN",0,0.9834228,"NAN",0.9605434,"NAN","NAN",1.657084,13.5195,47610.21,46.54246,0.7682641,0,"NAN"
"2025-09-23 15:00:00",123,15.97387,38785.98,46865.56,30462.62,30.5008,"NAN","NAN","NAN",110.7466,9.084359,-2.007112,"NAN",-1.382206,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.08924908,0.02401184,"NAN","NAN","NAN","NAN","NAN",0,0.1461771,"NAN",-0.7853205,"NAN","NAN",1.628025,13.48793,47531.15,48.35889,0.7713253,0,"NAN"
"2025-09-23 16:00:00",124,15.9116,38699.85,46828.79,30438.71,30.47323,"NAN","NAN","NAN",108.9838,8.952378,-2.018856,"NAN",-1.390308,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.01747989,0.05954624,"NAN","NAN","NAN","NAN","NAN",0,-0.1963791,"NAN",-1.499635,"NAN","NAN",1.692717,13.48398,47496.97,48.86427,0.7635297,0,"NAN"
"2025-09-23 17:00:00",125,15.8756,38674.89,46837.55,30444.41,30.47902,"NAN","NAN","NAN",108.9827,8.958414,-2.016296,"NAN",-1.388528,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.5085414,-0.1155876,"NAN","NAN","NAN","NAN","NAN",0,-0.1712954,"NAN",-1.447329,"NAN","NAN",1.626395,13.44847,47507.66,49.05836,0.7640972,0,"NAN"
"2025-09-23 18:00:00",126,15.86016,38579.43,46738.63,30380.11,30.40716,"NAN","NAN","NAN",108.7498,8.945819,-2.01459,"NAN",-1.387421,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.14823,0.1030782,"NAN","NAN","NAN","NAN","NAN",0,-0.1825907,"NAN",-1.470882,"NAN","NAN",1.799982,13.36559,47408.08,46.9929,0.7668201,0,"NAN"
"2025-09-23 19:00:00",127,15.70403,38495.11,46805.57,30423.62,30.45312,"NAN","NAN","NAN",107.8358,8.895947,-2.00502,"NAN",-1.380739,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.3099645,-0.04947327,"NAN","NAN","NAN","NAN","NAN",0,-0.1548005,"NAN",-1.412933,"NAN","NAN",1.623941,13.263,47483.64,48.86793,0.7748781,0,"NAN"
"2025-09-23 20:00:00",128,15.42607,38442.47,47045.14,30579.34,30.62172,"NAN","NAN","NAN",106.2618,8.805858,-1.999684,"NAN",-1.376809,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4648101,0.2084806,"NAN","NAN","NAN","NAN","NAN",0,0.2208904,"NAN",-0.6295248,"NAN","NAN",1.657359,13.2038,47739.97,48.35157,0.7807028,0,"NAN"
