"TOA5","Wynken","CR300","36594","CR300-CELL210.Std.11.02","CPU:wynken.250813.dld","23881","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2025-08-19 10:00:00",118,14.02535,37892.08,47941.35,31161.88,31.23827,"NAN","NAN","NAN",110.0018,9.340401,-1.833423,"NAN",-1.261394,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8742296,0.3214361,"NAN","NAN","NAN","NAN","NAN",0,0.6140545,"NAN",0.3080968,"NAN","NAN",1.746972,13.55896,48709.36,39.12291,0.924508,0,"NAN"
"2025-08-19 11:00:00",119,13.99199,37887.58,47974.32,31183.3,31.26121,"NAN","NAN","NAN",110.4102,9.380957,-1.842999,"NAN",-1.267951,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9363597,0.3414684,"NAN","NAN","NAN","NAN","NAN",0,0.9076501,"NAN",0.9165825,"NAN","NAN",1.62949,13.5708,48744.11,40.64271,0.9096951,0,"NAN"
"2025-08-19 12:00:00",120,14.097,37992.11,47984.83,31190.14,31.27184,"NAN","NAN","NAN",111.1275,9.421045,-1.836584,"NAN",-1.263555,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7452933,0.2798639,"NAN","NAN","NAN","NAN","NAN",0,0.7614191,"NAN",0.6135144,"NAN","NAN",1.717015,13.53923,48750.82,39.2108,0.9194399,0,"NAN"
"2025-08-19 13:00:00",121,14.17254,38024.12,47938.03,31159.72,31.24002,"NAN","NAN","NAN",114.8248,9.721189,-1.858285,"NAN",-1.278536,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.639524,0.5681859,"NAN","NAN","NAN","NAN","NAN",0,1.580054,"NAN",2.310159,"NAN","NAN",1.640037,13.55501,48700.38,39.07896,0.9054532,0,"NAN"
"2025-08-19 14:00:00",122,14.33735,38166.23,47926.9,31152.48,31.23641,"NAN","NAN","NAN",115.1556,9.716824,-1.860379,"NAN",-1.280021,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.252081,0.4432648,"NAN","NAN","NAN","NAN","NAN",0,1.132187,"NAN",1.381942,"NAN","NAN",1.657395,13.54317,48682.58,38.47471,0.9013157,0,"NAN"
"2025-08-19 15:00:00",123,14.3515,38195.14,47946.88,31165.47,31.25128,"NAN","NAN","NAN",117.2727,9.892065,-1.861919,"NAN",-1.28107,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.710626,0.5911111,"NAN","NAN","NAN","NAN","NAN",0,1.644752,"NAN",2.444249,"NAN","NAN",1.629581,13.54317,48702.31,37.98032,0.8960885,0,"NAN"
"2025-08-19 16:00:00",124,14.14183,16307.08,20573.86,13373.01,12.34596,"NAN","NAN","NAN",115.3801,9.77385,1.320387,"NAN",0.908444,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.62992,0.5650893,"NAN","NAN","NAN","NAN","NAN",0,1.405629,"NAN",1.94866,"NAN","NAN",1.657377,13.57474,20901.55,39.15953,0.9010394,0,"NAN"
"2025-08-19 17:00:00",125,14.13217,38007.53,47963.6,31176.34,31.25744,"NAN","NAN","NAN",115.6866,9.801158,-1.866983,"NAN",-1.284493,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.159874,0.7359598,"NAN","NAN","NAN","NAN","NAN",0,2.007639,"NAN",3.196343,"NAN","NAN",1.657395,13.55501,48727.9,39.80774,0.8728824,0,"NAN"
"2025-08-19 18:00:00",126,14.20298,14846.71,18703.95,12157.57,11.13317,"NAN","NAN","NAN",117.2935,9.925099,1.337645,"NAN",0.9203369,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.777522,0.9351045,"NAN","NAN","NAN","NAN","NAN",0,2.503193,"NAN",4.223394,"NAN","NAN",1.691307,13.57474,19000.94,39.76379,0.9242362,0,"NAN"
"2025-08-19 19:00:00",127,14.19303,38009.13,47895.36,31131.98,31.20965,"NAN","NAN","NAN",116.8126,9.886631,-1.853361,"NAN",-1.275181,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.470919,1.158673,"NAN","NAN","NAN","NAN","NAN",0,2.747984,"NAN",4.730731,"NAN","NAN",1.636667,13.59842,48656.23,40.03113,0.8912299,0,"NAN"
"2025-08-19 20:00:00",128,14.25576,38033.67,47854.02,31105.11,31.18139,"NAN","NAN","NAN",116.979,9.890171,-1.84187,"NAN",-1.267319,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.077938,1.354391,"NAN","NAN","NAN","NAN","NAN",0,2.967415,"NAN",5.185508,"NAN","NAN",1.65734,13.53923,48611.79,39.86633,0.9051663,0,"NAN"
"2025-08-19 21:00:00",129,14.20945,37992.73,47855.77,31106.25,31.18139,"NAN","NAN","NAN",116.0346,9.820184,-1.85573,"NAN",-1.276843,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.186232,1.066883,"NAN","NAN","NAN","NAN","NAN",0,2.738026,"NAN",4.710092,"NAN","NAN",1.65734,13.1525,48615.37,39.5404,0.8997014,0,"NAN"
"2025-08-19 22:00:00",130,14.31302,38067.09,47830.27,31089.67,31.1657,"NAN","NAN","NAN",118.1571,9.979318,-1.85344,"NAN",-1.275309,6.046776,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.200026,1.07133,"NAN","NAN","NAN","NAN","NAN",0,2.566059,"NAN",4.353684,"NAN","NAN",1.799982,13.1604,48585.39,38.81163,0.9074318,0,"NAN"
"2025-08-19 23:00:00",131,14.05376,37904.71,47924.42,31150.87,31.22682,"NAN","NAN","NAN",113.948,9.671018,-1.855353,"NAN",-1.2765,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2122227,-0.02886296,"NAN","NAN","NAN","NAN","NAN",0,0.930751,"NAN",0.9644599,"NAN","NAN",1.653513,13.13277,48691.09,40.67933,0.8936584,0,"NAN"
"2025-08-20 00:00:00",132,13.95316,15039.79,19061.71,12390.11,11.36321,"NAN","NAN","NAN",110.9839,9.43734,1.322308,"NAN",0.9097273,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.11898,1.045199,"NAN","NAN","NAN","NAN","NAN",0,3.675507,"NAN",6.65305,"NAN","NAN",1.799982,13.08937,19368.14,39.86267,0.9082592,0,"NAN"
"2025-08-20 01:00:00",133,13.95846,37838.97,47951.66,31168.58,31.24381,"NAN","NAN","NAN",111.3903,9.471404,-1.869786,"NAN",-1.28639,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.315774,1.108651,"NAN","NAN","NAN","NAN","NAN",0,3.466792,"NAN",6.220481,"NAN","NAN",1.62797,13.13672,48722.33,39.76379,0.8878549,0,"NAN"
"2025-08-20 02:00:00",134,13.98575,37850.19,47934.21,31157.24,31.23195,"NAN","NAN","NAN",110.4694,9.388463,-1.88126,"NAN",-1.294302,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.685666,0.9054881,"NAN","NAN","NAN","NAN","NAN",0,3.343662,"NAN",5.96529,"NAN","NAN",1.799982,13.13277,48703.59,39.2108,0.8792216,0,"NAN"
"2025-08-20 03:00:00",135,13.99236,37864.8,47945.04,31164.28,31.24,"NAN","NAN","NAN",109.7921,9.329106,-1.87837,"NAN",-1.292307,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.2226524,-0.03222574,"NAN","NAN","NAN","NAN","NAN",0,3.323695,"NAN",5.923909,"NAN","NAN",1.639451,13.13277,48714.35,38.58091,0.8835753,0,"NAN"
"2025-08-20 04:00:00",136,14.02651,37861.97,47901.9,31136.24,31.20971,"NAN","NAN","NAN",111.7873,9.493746,-1.874333,"NAN",-1.289569,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.568295,1.190069,"NAN","NAN","NAN","NAN","NAN",0,2.853889,"NAN",4.950222,"NAN","NAN",1.659391,13.13277,48669.24,40.00183,0.8870485,0,"NAN"
"2025-08-20 05:00:00",137,13.95354,37804.86,47914.14,31144.19,31.21647,"NAN","NAN","NAN",110.4941,9.397286,-1.874749,"NAN",-1.28983,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.73753,0.9222103,"NAN","NAN","NAN","NAN","NAN",0,2.730847,"NAN",4.695213,"NAN","NAN",1.657322,13.11699,48684.39,38.8922,0.8803529,0,"NAN"
"2025-08-20 06:00:00",138,13.88488,37717.68,47883.23,31124.1,31.19205,"NAN","NAN","NAN",108.9895,9.301051,-1.870729,"NAN",-1.287127,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.255066,0.766652,"NAN","NAN","NAN","NAN","NAN",0,1.641603,"NAN",2.437723,"NAN","NAN",1.799982,13.08542,48655.5,39.65759,0.8920558,0,"NAN"
"2025-08-20 07:00:00",139,13.95867,37830.25,47940.36,31161.23,31.23563,"NAN","NAN","NAN",109.057,9.273212,-1.879678,"NAN",-1.293204,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.31735,0.7867337,"NAN","NAN","NAN","NAN","NAN",0,1.765579,"NAN",2.694667,"NAN","NAN",1.657102,13.14067,48710.84,39.81506,0.8902833,0,"NAN"
"2025-08-20 08:00:00",140,13.95103,16715.19,21186.23,13771.05,12.74469,"NAN","NAN","NAN",108.6413,9.239089,1.323236,"NAN",0.910374,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.756722,0.6059735,"NAN","NAN","NAN","NAN","NAN",0,1.836085,"NAN",2.840793,"NAN","NAN",1.657359,13.13672,21526.85,40.15198,0.8963675,0,"NAN"
"2025-08-20 09:00:00",141,13.92521,37793.16,47932.19,31155.92,31.22873,"NAN","NAN","NAN",109.339,9.304464,-1.871567,"NAN",-1.287622,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.400181,1.135865,"NAN","NAN","NAN","NAN","NAN",0,2.977029,"NAN",5.205432,"NAN","NAN",1.641923,13.21564,48703.77,40.34607,0.8912832,0,"NAN"
"2025-08-20 10:00:00",142,13.80097,19083.73,24276.49,15779.72,14.77909,"NAN","NAN","NAN",108.2073,9.230156,1.329023,"NAN",0.9143233,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.064696,0.7052718,"NAN","NAN","NAN","NAN","NAN",0,1.846051,"NAN",2.861447,"NAN","NAN",1.657322,13.18013,24669.57,40.9247,0.9072206,0,"NAN"
"2025-08-20 11:00:00",143,13.96082,37821.62,47926.93,31152.51,31.22596,"NAN","NAN","NAN",110.7292,9.415864,-1.862597,"NAN",-1.281463,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.107803,1.041595,"NAN","NAN","NAN","NAN","NAN",0,2.760247,"NAN",4.756146,"NAN","NAN",1.623099,13.29851,48697.12,40.20325,0.8936537,0,"NAN"
"2025-08-20 12:00:00",144,13.97801,37840.2,47930.54,31154.85,31.22907,"NAN","NAN","NAN",110.2591,9.371643,-1.855334,"NAN",-1.276466,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.224631,1.079264,"NAN","NAN","NAN","NAN","NAN",0,3.135882,"NAN",5.53466,"NAN","NAN",1.799982,13.29851,48700.15,39.58068,0.9017119,0,"NAN"
"2025-08-20 13:00:00",145,13.9276,37809.43,47950.04,31167.52,31.24173,"NAN","NAN","NAN",109.0781,9.280315,-1.880359,"NAN",-1.293658,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.919459,0.6584437,"NAN","NAN","NAN","NAN","NAN",0,1.561254,"NAN",2.271195,"NAN","NAN",1.640128,13.38138,48721.82,40.21058,0.8768869,0,"NAN"
"2025-08-20 14:00:00",146,14.04717,37869.95,47888.09,31127.25,31.20029,"NAN","NAN","NAN",112.9613,9.58982,-1.875014,"NAN",-1.290053,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.154743,1.05673,"NAN","NAN","NAN","NAN","NAN",0,2.804306,"NAN",4.847458,"NAN","NAN",1.799982,13.41295,48654.42,40.37171,0.8857678,0,"NAN"
"2025-08-20 15:00:00",147,14.04359,37877.89,47902.28,31136.48,31.21047,"NAN","NAN","NAN",114.0498,9.681983,-1.869667,"NAN",-1.286362,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.900767,1.297267,"NAN","NAN","NAN","NAN","NAN",0,-0.07012379,"NAN",-1.109883,"NAN","NAN",1.635441,13.58263,48668.98,40.34607,0.8928535,0,"NAN"
"2025-08-20 16:00:00",148,14.19146,19157.83,24141.7,15692.11,14.69265,"NAN","NAN","NAN",116.1335,9.828773,1.30683,"NAN",0.8991357,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.624195,1.530518,"NAN","NAN","NAN","NAN","NAN",0,5.162362,"NAN",9.7346,"NAN","NAN",1.657432,13.57474,24525.25,40.74525,0.8974692,0,"NAN"
"2025-08-20 17:00:00",149,14.15709,38028.48,47961.71,31175.11,31.25674,"NAN","NAN","NAN",116.7664,9.887897,-1.873174,"NAN",-1.288758,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8547964,0.3151704,"NAN","NAN","NAN","NAN","NAN",0,2.048769,"NAN",3.281587,"NAN","NAN",1.657359,13.57474,48725.04,40.58045,0.8846211,0,"NAN"
"2025-08-20 18:00:00",150,13.95355,37822.04,47935.9,31158.33,31.23224,"NAN","NAN","NAN",111.648,9.494971,-1.866209,"NAN",-1.283941,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.549871,1.184129,"NAN","NAN","NAN","NAN","NAN",0,3.354321,"NAN",5.987381,"NAN","NAN",1.726757,13.59842,48706.5,40.7892,0.8948519,0,"NAN"
"2025-08-20 19:00:00",151,14.07513,37933.62,47936.24,31158.55,31.23599,"NAN","NAN","NAN",113.2465,9.606659,-1.861569,"NAN",-1.280773,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.839589,1.599966,"NAN","NAN","NAN","NAN","NAN",0,1.041085,"NAN",1.19313,"NAN","NAN",1.65734,13.57474,48702.29,40.91005,0.8971015,0,"NAN"
"2025-08-20 20:00:00",152,14.04856,37914.36,47942.64,31162.71,31.23987,"NAN","NAN","NAN",112.2788,9.52941,-1.85518,"NAN",-1.276368,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.1435628,0.08585109,"NAN","NAN","NAN","NAN","NAN",0,-0.2431475,"NAN",-1.46848,"NAN","NAN",1.657359,13.3577,48709.8,41.20668,0.8970602,0,"NAN"
"2025-08-20 21:00:00",153,14.03422,37846.4,47873.29,31117.64,31.18919,"NAN","NAN","NAN",114.1622,9.695257,-1.865316,"NAN",-1.283385,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.066022,1.350549,"NAN","NAN","NAN","NAN","NAN",0,1.355767,"NAN",1.845318,"NAN","NAN",1.657395,13.34981,48639.88,41.7377,0.8992596,0,"NAN"
"2025-08-20 22:00:00",154,13.99909,37816.61,47876.24,31119.55,31.19032,"NAN","NAN","NAN",114.0675,9.694356,-1.862638,"NAN",-1.281533,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",4.806484,1.589292,"NAN","NAN","NAN","NAN","NAN",0,-0.02818325,"NAN",-1.02296,"NAN","NAN",1.702019,13.18407,48644.19,40.79286,0.8922458,0,"NAN"
"2025-08-20 23:00:00",155,14.05624,37857.93,47862.42,31110.57,31.18194,"NAN","NAN","NAN",113.9215,9.670567,-1.868443,"NAN",-1.285549,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.956635,1.31528,"NAN","NAN","NAN","NAN","NAN",0,3.548227,"NAN",6.389257,"NAN","NAN",1.656608,13.08937,48628,40.31311,0.8883132,0,"NAN"
"2025-08-21 00:00:00",156,13.80419,18421.25,23431.88,15230.72,14.21988,"NAN","NAN","NAN",107.467,9.166105,1.314772,"NAN",0.9045109,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.070044,0.7069962,"NAN","NAN","NAN","NAN","NAN",0,2.530725,"NAN",4.280454,"NAN","NAN",1.657359,13.13277,23811.22,41.33852,0.8949583,0,"NAN"
"2025-08-21 01:00:00",157,13.85802,37754.74,47961.52,31174.99,31.24798,"NAN","NAN","NAN",107.9798,9.200174,-1.885703,"NAN",-1.297312,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.365981,0.8024136,"NAN","NAN","NAN","NAN","NAN",0,2.28375,"NAN",3.76859,"NAN","NAN",1.656297,13.1525,48736.04,40.65004,0.870663,0,"NAN"
"2025-08-21 02:00:00",158,13.87842,18116.92,23003.34,14952.17,13.93751,"NAN","NAN","NAN",108.1375,9.20973,-1.883325,"NAN",-1.295688,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.975113,0.998813,"NAN","NAN","NAN","NAN","NAN",0,2.653662,"NAN",4.535245,"NAN","NAN",1.657395,13.09331,23374.46,40.37171,0.878032,0,"NAN"
"2025-08-21 03:00:00",159,13.91817,37792.58,47939.62,31160.75,31.2339,"NAN","NAN","NAN",107.6829,9.164028,-1.885636,"NAN",-1.297297,6.045201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.547565,0.8609606,"NAN","NAN","NAN","NAN","NAN",0,2.348107,"NAN",3.901973,"NAN","NAN",1.636429,13.13672,48711.59,40.11169,0.8738788,0,"NAN"
"2025-08-21 04:00:00",160,13.94559,37816.43,47938.02,31159.71,31.23355,"NAN","NAN","NAN",106.9974,9.100564,-1.888425,"NAN",-1.299221,6.049926,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.757674,0.9287053,"NAN","NAN","NAN","NAN","NAN",0,2.019142,"NAN",3.220183,"NAN","NAN",1.785956,13.09331,48708.95,40.7892,0.878515,0,"NAN"
"2025-08-21 05:00:00",161,13.90584,37789.08,47949.5,31167.18,31.2407,"NAN","NAN","NAN",106.7809,9.089043,-1.890577,"NAN",-1.300683,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.232779,0.7594659,"NAN","NAN","NAN","NAN","NAN",0,2.284954,"NAN",3.771086,"NAN","NAN",1.640732,13.14067,48722.08,41.12245,0.8710885,0,"NAN"
"2025-08-21 06:00:00",162,13.75421,19128.09,24360.62,15834.4,14.83452,"NAN","NAN","NAN",107.5338,9.181815,1.292217,"NAN",0.8889956,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.247303,0.7641491,"NAN","NAN","NAN","NAN","NAN",0,2.236224,"NAN",3.670092,"NAN","NAN",1.657359,13.08542,24755.91,42.10391,0.8827295,0,"NAN"
"2025-08-21 07:00:00",163,13.72361,37622.89,47950.39,31167.75,31.23582,"NAN","NAN","NAN",106.7493,9.121171,-1.879514,"NAN",-1.293032,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.704554,0.5891531,"NAN","NAN","NAN","NAN","NAN",0,1.728882,"NAN",2.61861,"NAN","NAN",1.657359,13.21959,48729.53,41.29457,0.8804961,0,"NAN"
"2025-08-21 08:00:00",164,13.79023,37676.6,47940.96,31161.62,31.23104,"NAN","NAN","NAN",106.9602,9.126266,-1.891958,"NAN",-1.301616,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.290539,0.4556645,"NAN","NAN","NAN","NAN","NAN",0,1.239655,"NAN",1.604673,"NAN","NAN",1.632053,13.48003,48717.58,41.76333,0.8693224,0,"NAN"
"2025-08-21 09:00:00",165,13.79572,17194.94,21876.54,14219.75,13.19578,"NAN","NAN","NAN",106.6135,9.095831,1.283201,"NAN",0.882799,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9524819,0.3466666,"NAN","NAN","NAN","NAN","NAN",0,1.091901,"NAN",1.298449,"NAN","NAN",1.657322,13.42479,22230.85,41.26162,0.872628,0,"NAN"
"2025-08-21 10:00:00",166,13.87288,37759.5,47950.28,31167.68,31.24028,"NAN","NAN","NAN",107.4314,9.150887,-1.885179,"NAN",-1.296961,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.5149569,0.2055977,"NAN","NAN","NAN","NAN","NAN",0,0.3433393,"NAN",-0.2529687,"NAN","NAN",1.635093,13.53528,48724.07,40.9247,0.8748108,0,"NAN"
"2025-08-21 11:00:00",167,14.09127,14894.69,18815.02,12229.76,11.20442,"NAN","NAN","NAN",109.2823,9.266727,1.288812,"NAN",0.8866976,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.467723,0.1903684,"NAN","NAN","NAN","NAN","NAN",0,0.2776732,"NAN",-0.3890636,"NAN","NAN",1.799982,13.55501,19115.45,41.99405,0.8773826,0,"NAN"
"2025-08-21 12:00:00",168,14.03193,37889.27,47930.17,31154.61,31.23036,"NAN","NAN","NAN",108.5688,9.217707,-1.886145,"NAN",-1.297677,6.046776,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4014119,0.168988,"NAN","NAN","NAN","NAN","NAN",0,0.2755692,"NAN",-0.3934243,"NAN","NAN",1.637894,13.55106,48697.75,40.29114,0.8711518,0,"NAN"
"2025-08-21 13:00:00",169,14.0909,37919.14,47899.11,31134.42,31.20954,"NAN","NAN","NAN",108.0433,9.162752,-1.905416,"NAN",-1.310969,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4060963,0.1704984,"NAN","NAN","NAN","NAN","NAN",0,0.5480947,"NAN",0.1713933,"NAN","NAN",1.657359,13.53528,48663.95,40.5951,0.875771,0,"NAN"
"2025-08-21 14:00:00",170,14.35394,38184.96,47931.2,31155.28,31.23997,"NAN","NAN","NAN",108.5896,9.159595,-1.906896,"NAN",-1.312026,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.4753459,0.1928262,"NAN","NAN","NAN","NAN","NAN",0,0.3161053,"NAN",-0.3094119,"NAN","NAN",1.648881,13.55501,48686.28,40.43031,0.8551793,0,"NAN"
"2025-08-21 15:00:00",171,14.37577,14951.83,18758.33,12192.92,11.16895,"NAN","NAN","NAN",110.3529,9.303589,1.262704,"NAN",0.8687922,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.6855522,0.2606019,"NAN","NAN","NAN","NAN","NAN",0,0.6673824,"NAN",0.4186204,"NAN","NAN",1.799982,13.54317,19053.5,40.66468,0.8762214,0,"NAN"
"2025-08-21 16:00:00",172,14.22673,38090.19,47958.96,31173.32,31.25668,"NAN","NAN","NAN",109.3292,9.244749,-1.927845,"NAN",-1.326391,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.191689,0.4237929,"NAN","NAN","NAN","NAN","NAN",0,1.310915,"NAN",1.752362,"NAN","NAN",1.64575,13.5629,48719.54,40.60609,0.8424476,0,"NAN"
"2025-08-21 17:00:00",173,14.53009,38334.35,47916.46,31145.7,31.23382,"NAN","NAN","NAN",114.2236,9.600211,-1.939354,"NAN",-1.334412,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.769964,0.9326676,"NAN","NAN","NAN","NAN","NAN",0,2.828576,"NAN",4.89776,"NAN","NAN",1.799982,13.56685,48664.14,39.88098,0.8322263,0,"NAN"
"2025-08-21 18:00:00",174,14.37592,38198.98,47923.53,31150.29,31.23499,"NAN","NAN","NAN",113.264,9.54948,-1.93013,"NAN",-1.328017,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.749331,1.24844,"NAN","NAN","NAN","NAN","NAN",0,3.039292,"NAN",5.334474,"NAN","NAN",1.645237,13.57869,48677.61,39.87732,0.8448099,0,"NAN"
"2025-08-21 19:00:00",175,14.1741,38034.68,47949.44,31167.14,31.24834,"NAN","NAN","NAN",111.749,9.459523,-1.928855,"NAN",-1.327081,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.382142,0.8076242,"NAN","NAN","NAN","NAN","NAN",0,1.930476,"NAN",3.03642,"NAN","NAN",1.716942,13.55896,48711.91,41.04555,0.8417135,0,"NAN"
"2025-08-21 20:00:00",176,14.26998,38107.19,47930.16,31154.6,31.23697,"NAN","NAN","NAN",111.752,9.442602,-1.9423,"NAN",-1.336368,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.881008,0.968471,"NAN","NAN","NAN","NAN","NAN",0,2.112669,"NAN",3.41402,"NAN","NAN",1.638077,13.5708,48688.57,40.37171,0.8304633,0,"NAN"
"2025-08-21 21:00:00",177,14.26997,16265.75,20458.59,13298.08,12.27146,"NAN","NAN","NAN",113.0559,9.553337,1.238384,"NAN",0.8520629,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.742785,0.9239047,"NAN","NAN","NAN","NAN","NAN",0,2.245798,"NAN",3.689934,"NAN","NAN",1.799982,13.3577,20782.31,40.98329,0.8436016,0,"NAN"
"2025-08-21 22:00:00",178,14.34069,38086.66,47823.06,31084.99,31.1612,"NAN","NAN","NAN",116.2348,9.811696,-1.936511,"NAN",-1.332478,6.048352,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.750708,1.248884,"NAN","NAN","NAN","NAN","NAN",0,2.952461,"NAN",5.154515,"NAN","NAN",1.639121,13.2117,48576.97,41.06386,0.8378321,0,"NAN"
