"TOA5","Wynken","CR300","36594","CR300-CELL210.11.3.0","CPU:wynken.260608.dld","7919","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2026-06-20 20:00:00",273,10.43358,34841.3,48271.17,31376.26,31.3211,"NAN","NAN","NAN","NAN","NAN",-0.8029566,"NAN",-0.5520469,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.099523,0.7188408,"NAN","NAN","NAN","NAN","NAN",0,1.363947,"NAN",2.789684,"NAN","NAN",1.629453,13.6655,49125.3,36.2298,0.5057833,0,"NAN"
"2026-06-20 21:00:00",274,10.48761,34899.36,48282.71,31383.76,31.33261,"NAN","NAN","NAN","NAN","NAN",-0.8084049,"NAN",-0.5557921,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.334105,0.797125,"NAN","NAN","NAN","NAN","NAN",0,1.602842,"NAN",3.399163,"NAN","NAN",1.647562,13.53133,49136.72,39.97986,0.4960372,0,"NAN"
"2026-06-20 22:00:00",275,10.49475,34878.66,48244.97,31359.23,31.30584,"NAN","NAN","NAN","NAN","NAN",-0.8027048,"NAN",-0.5518851,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.047783,0.7015745,"NAN","NAN","NAN","NAN","NAN",0,1.23689,"NAN",2.465532,"NAN","NAN",1.647416,13.15645,49098.27,36.68757,0.4985472,0,"NAN"
"2026-06-20 23:00:00",276,10.41748,34828.19,48273.67,31377.88,31.32194,"NAN","NAN","NAN","NAN","NAN",0.728097,"NAN",0.5005764,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.192309,0.7498054,"NAN","NAN","NAN","NAN","NAN",0,1.317081,"NAN",2.670118,"NAN","NAN",1.670744,13.19197,49127.93,36.1529,0.4961785,0,"NAN"
"2026-06-21 00:00:00",277,10.3431,34793.32,48320.57,31408.37,31.35125,"NAN","NAN","NAN","NAN","NAN",-0.7804346,"NAN",-0.5365421,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.045544,0.7008272,"NAN","NAN","NAN","NAN","NAN",0,1.318019,"NAN",2.67251,"NAN","NAN",1.627146,13.18013,49176.04,36.68757,0.5183385,0,"NAN"
"2026-06-21 01:00:00",278,10.1562,34654.93,48368.09,31439.25,31.37397,"NAN","NAN","NAN","NAN","NAN",0.7694893,"NAN",0.5289915,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.339904,0.7990603,"NAN","NAN","NAN","NAN","NAN",0,1.247153,"NAN",2.491714,"NAN","NAN",1.709435,13.08542,49225.09,40.26551,0.5183796,0,"NAN"
"2026-06-21 02:00:00",279,10.24562,34728.38,48355.69,31431.2,31.37057,"NAN","NAN","NAN","NAN","NAN",-0.7396593,"NAN",-0.5084936,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.94606,0.6676276,"NAN","NAN","NAN","NAN","NAN",0,1.065988,"NAN",2.029519,"NAN","NAN",1.626011,13.08937,49212.19,36.51545,0.5429743,0,"NAN"
"2026-06-21 03:00:00",280,10.28434,34735.75,48315.82,31405.29,31.34426,"NAN","NAN","NAN","NAN","NAN",-0.7593803,"NAN",-0.5220656,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.962757,0.6731998,"NAN","NAN","NAN","NAN","NAN",0,1.31835,"NAN",2.673355,"NAN","NAN",1.647562,13.1525,49171.47,36.36896,0.5277117,0,"NAN"
"2026-06-21 04:00:00",281,10.27674,34726.67,48312.89,31403.38,31.34168,"NAN","NAN","NAN","NAN","NAN",-0.7639685,"NAN",-0.5252206,5.990073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.895595,0.6507867,"NAN","NAN","NAN","NAN","NAN",0,1.184633,"NAN",2.332211,"NAN","NAN",1.647141,13.06174,49168.5,36.48249,0.5320692,0,"NAN"
"2026-06-21 05:00:00",282,10.22511,34689.43,48327.45,31412.84,31.349,"NAN","NAN","NAN","NAN","NAN",0.7872782,"NAN",0.5412365,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.430225,0.4954845,"NAN","NAN","NAN","NAN","NAN",0,1.119707,"NAN",2.166571,"NAN","NAN",1.647489,13.1012,49183.52,36.30304,0.5296308,0,"NAN"
"2026-06-21 06:00:00",283,10.0374,34564.18,48394.67,31456.54,31.38562,"NAN","NAN","NAN","NAN","NAN",-0.7441826,"NAN",-0.511581,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.859197,0.6386399,"NAN","NAN","NAN","NAN","NAN",0,1.075675,"NAN",2.054233,"NAN","NAN",1.616251,13.12093,49252.4,36.17121,0.54141,0,"NAN"
"2026-06-21 07:00:00",284,10.13624,34618.62,48343.13,31423.03,31.35476,"NAN","NAN","NAN","NAN","NAN",0.7787285,"NAN",0.5353491,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.161417,0.4057786,"NAN","NAN","NAN","NAN","NAN",0,0.8312982,"NAN",1.43077,"NAN","NAN",1.799982,13.33008,49199.74,41.14809,0.5355752,0,"NAN"
"2026-06-21 08:00:00",285,10.16772,34666,48368.77,31439.7,31.37518,"NAN","NAN","NAN","NAN","NAN",-0.7591515,"NAN",-0.5218863,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.031372,0.3623805,"NAN","NAN","NAN","NAN","NAN",0,0.7181811,"NAN",1.142181,"NAN","NAN",1.626011,13.3577,49225.75,36.08698,0.5289508,0,"NAN"
"2026-06-21 09:00:00",286,10.23345,34699.19,48330.34,31414.72,31.35159,"NAN","NAN","NAN","NAN","NAN",-0.7627554,"NAN",-0.5243785,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.090547,0.3821283,"NAN","NAN","NAN","NAN","NAN",0,0.6516438,"NAN",0.9724282,"NAN","NAN",1.647489,13.63393,49186.43,35.84161,0.5256875,0,"NAN"
"2026-06-21 10:00:00",287,10.43213,34877.04,48323.08,31410,31.35838,"NAN","NAN","NAN","NAN","NAN",-0.7586231,"NAN",-0.521549,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.8316578,0.2957323,"NAN","NAN","NAN","NAN","NAN",0,0.6236882,"NAN",0.9011069,"NAN","NAN",1.647233,13.58658,49178.13,36.59968,0.5336248,0,"NAN"
"2026-06-21 11:00:00",288,10.4486,34878.58,48303.71,31397.41,31.34543,"NAN","NAN","NAN","NAN","NAN",0.768115,"NAN",0.5280829,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7266359,0.2606847,"NAN","NAN","NAN","NAN","NAN",0,0.5571469,"NAN",0.7313439,"NAN","NAN",1.799982,13.59447,49158.33,40.81483,0.5268764,0,"NAN"
"2026-06-21 12:00:00",289,10.37358,34824.94,48325.15,31411.35,31.35639,"NAN","NAN","NAN","NAN","NAN",-0.758132,"NAN",-0.5212099,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.144727,0.400209,"NAN","NAN","NAN","NAN","NAN",0,0.7424102,"NAN",1.203995,"NAN","NAN",1.633353,13.57869,49180.55,40.59876,0.5353808,0,"NAN"
"2026-06-21 13:00:00",290,10.51271,34939.86,48306.67,31399.33,31.35135,"NAN","NAN","NAN","NAN","NAN",0.7967634,"NAN",0.5477828,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7848333,0.2801062,"NAN","NAN","NAN","NAN","NAN",0,0.5806633,"NAN",0.7913401,"NAN","NAN",1.749407,13.55896,49160.94,36.82673,0.5436552,0,"NAN"
"2026-06-21 14:00:00",291,10.36466,34860.87,48386.62,31451.3,31.40013,"NAN","NAN","NAN","NAN","NAN",-0.7523661,"NAN",-0.5172284,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.008743,0.3548289,"NAN","NAN","NAN","NAN","NAN",0,0.7754367,"NAN",1.288254,"NAN","NAN",1.633005,13.57869,49243.16,36.76814,0.5440741,0,"NAN"
"2026-06-21 15:00:00",292,10.59461,35044.48,48346.99,31425.54,31.38519,"NAN","NAN","NAN","NAN","NAN",-0.7226295,"NAN",-0.4968084,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.43453,0.4969214,"NAN","NAN","NAN","NAN","NAN",0,1.15326,"NAN",2.25217,"NAN","NAN",1.799982,13.59842,49201.42,36.41657,0.5459064,0,"NAN"
"2026-06-21 16:00:00",293,10.55238,34979.25,48310.34,31401.72,31.35633,"NAN","NAN","NAN","NAN","NAN",-0.7100182,"NAN",-0.4881459,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.824037,0.6269066,"NAN","NAN","NAN","NAN","NAN",0,1.34901,"NAN",2.751577,"NAN","NAN",1.627329,13.57869,49164.41,35.87091,0.5568352,0,"NAN"
"2026-06-21 17:00:00",294,10.6158,35046.89,48323.09,31410,31.36919,"NAN","NAN","NAN","NAN","NAN",0.825491,"NAN",0.5675336,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.233771,0.7636417,"NAN","NAN","NAN","NAN","NAN",0,0.9149574,"NAN",1.644204,"NAN","NAN",1.721483,13.66945,49176.93,36.20417,0.5704342,0,"NAN"
"2026-06-21 18:00:00",295,10.7812,35199.97,48323.78,31410.46,31.37912,"NAN","NAN","NAN","NAN","NAN",-0.7210608,"NAN",-0.4957474,5.990073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.80621,0.6209572,"NAN","NAN","NAN","NAN","NAN",0,1.132885,"NAN",2.200191,"NAN","NAN",1.647434,13.60631,49176.25,40.80751,0.5726677,0,"NAN"
"2026-06-21 19:00:00",296,10.4495,34890.89,48319.62,31407.75,31.35694,"NAN","NAN","NAN","NAN","NAN",0.8501043,"NAN",0.5844437,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.742023,0.599537,"NAN","NAN","NAN","NAN","NAN",0,1.24442,"NAN",2.484742,"NAN","NAN",1.796466,13.63788,49174.51,35.68414,0.5796927,0,"NAN"
"2026-06-21 20:00:00",297,10.43562,34897.61,48346.68,31425.34,31.37561,"NAN","NAN","NAN","NAN","NAN",-0.7024345,"NAN",-0.4829163,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.849795,0.6355023,"NAN","NAN","NAN","NAN","NAN",0,1.376577,"NAN",2.821906,"NAN","NAN",1.647471,13.63393,49202.13,40.37537,0.5749217,0,"NAN"
"2026-06-21 21:00:00",298,10.38651,34881.71,48387.94,31452.16,31.40237,"NAN","NAN","NAN","NAN","NAN",-0.697216,"NAN",-0.4793147,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.31617,0.79114,"NAN","NAN","NAN","NAN","NAN",0,1.328999,"NAN",2.700522,"NAN","NAN",1.68585,13.21959,49244.39,35.57061,0.5779388,0,"NAN"
"2026-06-21 22:00:00",299,10.47272,34898.84,48299.98,31394.99,31.34422,"NAN","NAN","NAN","NAN","NAN",-0.6967869,"NAN",-0.4790493,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.33993,0.799069,"NAN","NAN","NAN","NAN","NAN",0,1.250727,"NAN",2.500833,"NAN","NAN",1.647489,13.28667,49154.39,39.67224,0.5815629,0,"NAN"
"2026-06-21 23:00:00",300,10.4032,34854.09,48327.84,31413.09,31.3601,"NAN","NAN","NAN","NAN","NAN",0.8425627,"NAN",0.579255,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.179248,1.079164,"NAN","NAN","NAN","NAN","NAN",0,1.478624,"NAN",3.082253,"NAN","NAN",1.647526,13.13277,49183.13,35.29229,0.5764385,0,"NAN"
"2026-06-22 00:00:00",301,10.326,34801.33,48353.54,31429.8,31.37396,"NAN","NAN","NAN","NAN","NAN",-0.6985388,"NAN",-0.4802301,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.935468,0.664093,"NAN","NAN","NAN","NAN","NAN",0,1.316874,"NAN",2.66959,"NAN","NAN",1.647434,13.09726,49209.67,39.86267,0.5786514,0,"NAN"
"2026-06-22 01:00:00",302,10.28732,34784.11,48379.27,31446.52,31.39013,"NAN","NAN","NAN","NAN","NAN",0.8759527,"NAN",0.6021852,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.202979,0.7533661,"NAN","NAN","NAN","NAN","NAN",0,1.483715,"NAN",3.095241,"NAN","NAN",1.749261,13.13277,49236.02,35.37285,0.5963802,0,"NAN"
"2026-06-22 02:00:00",303,10.19333,34694.68,48375.57,31444.12,31.38168,"NAN","NAN","NAN","NAN","NAN",-0.6591587,"NAN",-0.4531459,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.158529,0.7385324,"NAN","NAN","NAN","NAN","NAN",0,1.252554,"NAN",2.505495,"NAN","NAN",1.646922,13.12883,49232.61,39.7528,0.6102648,0,"NAN"
"2026-06-22 03:00:00",304,10.13344,34666.69,48413.75,31468.94,31.40543,"NAN","NAN","NAN","NAN","NAN",-0.6438532,"NAN",-0.4426106,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.004101,0.6869969,"NAN","NAN","NAN","NAN","NAN",0,1.256149,"NAN",2.514666,"NAN","NAN",1.66461,13.04596,49271.62,35.67315,0.6242151,0,"NAN"
"2026-06-22 04:00:00",305,10.26247,34756.87,48373.21,31442.59,31.38425,"NAN","NAN","NAN","NAN","NAN",-0.6392021,"NAN",-0.4394293,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.704891,0.5871454,"NAN","NAN","NAN","NAN","NAN",0,1.1295,"NAN",2.191554,"NAN","NAN",1.629563,13.08937,49229.96,35.43511,0.6144465,0,"NAN"
"2026-06-22 05:00:00",306,10.24922,34747.43,48377.23,31445.2,31.38632,"NAN","NAN","NAN","NAN","NAN",0.9170675,"NAN",0.630448,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.944988,0.6672699,"NAN","NAN","NAN","NAN","NAN",0,1.449347,"NAN",3.00756,"NAN","NAN",1.79881,13.13277,49234.09,39.9762,0.6294852,0,"NAN"
"2026-06-22 06:00:00",307,10.1003,34639.96,48419.43,31472.62,31.40742,"NAN","NAN","NAN","NAN","NAN",-0.6243868,"NAN",-0.4292255,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.984806,0.6805579,"NAN","NAN","NAN","NAN","NAN",0,1.365677,"NAN",2.794099,"NAN","NAN",1.647398,13.23932,49277.47,35.61822,0.6427285,0,"NAN"
"2026-06-22 07:00:00",308,10.18598,34698.36,48390.28,31453.68,31.3918,"NAN","NAN","NAN","NAN","NAN",0.9348555,"NAN",0.6426672,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.238367,0.4314582,"NAN","NAN","NAN","NAN","NAN",0,0.7776068,"NAN",1.29379,"NAN","NAN",1.796466,13.29456,49247.59,35.90021,0.6356895,0,"NAN"
"2026-06-22 08:00:00",309,10.23227,34740.94,48390.09,31453.56,31.39454,"NAN","NAN","NAN","NAN","NAN",-0.6155519,"NAN",-0.4231651,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.15615,0.404021,"NAN","NAN","NAN","NAN","NAN",0,0.8748572,"NAN",1.541899,"NAN","NAN",1.647343,13.4169,49247.25,39.96521,0.6360062,0,"NAN"
"2026-06-22 09:00:00",310,10.25472,34746.04,48368.21,31439.33,31.38017,"NAN","NAN","NAN","NAN","NAN",0.9334421,"NAN",0.6417086,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.059431,0.3717442,"NAN","NAN","NAN","NAN","NAN",0,0.8630197,"NAN",1.511699,"NAN","NAN",1.771472,13.5708,49224.89,35.5523,0.6368309,0,"NAN"
"2026-06-22 10:00:00",311,10.71918,35143.65,48324.94,31411.21,31.37646,"NAN","NAN","NAN","NAN","NAN",-0.6298103,"NAN",-0.433007,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.861651,0.6394588,"NAN","NAN","NAN","NAN","NAN",0,0.6696377,"NAN",1.018335,"NAN","NAN",1.63165,13.61026,49178,39.72717,0.6297143,0,"NAN"
"2026-06-22 11:00:00",312,11.06748,35443.68,48295.69,31392.2,31.37457,"NAN","NAN","NAN","NAN","NAN",0.9231606,"NAN",0.6347268,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.3871617,0.1473963,"NAN","NAN","NAN","NAN","NAN",0,0.4264681,"NAN",0.3979511,"NAN","NAN",1.647434,13.59053,49144.65,35.83795,0.6240341,0,"NAN"
"2026-06-22 12:00:00",313,10.64401,35085.92,48340.97,31421.63,31.38371,"NAN","NAN","NAN","NAN","NAN",-0.6224871,"NAN",-0.4279644,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.052336,0.3693765,"NAN","NAN","NAN","NAN","NAN",0,0.8550947,"NAN",1.49148,"NAN","NAN",1.632566,13.6142,49194.92,39.89197,0.627592,0,"NAN"
"2026-06-22 13:00:00",314,10.73055,35134.45,48297.86,31393.61,31.35758,"NAN","NAN","NAN","NAN","NAN",0.9332495,"NAN",0.6416359,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.074353,0.3767238,"NAN","NAN","NAN","NAN","NAN",0,0.8287095,"NAN",1.424165,"NAN","NAN",1.795294,13.59053,49150.33,35.68048,0.6371503,0,"NAN"
"2026-06-22 14:00:00",315,10.74328,35155.23,48310.36,31401.73,31.3673,"NAN","NAN","NAN","NAN","NAN",-0.5994635,"NAN",-0.4121475,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9839675,0.3465607,"NAN","NAN","NAN","NAN","NAN",0,0.9616647,"NAN",1.763366,"NAN","NAN",1.647471,13.57869,49162.94,39.88831,0.6536663,0,"NAN"
"2026-06-22 15:00:00",316,10.68305,35095.59,48304.68,31398.04,31.3598,"NAN","NAN","NAN","NAN","NAN",0.963645,"NAN",0.6625274,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.505263,0.520526,"NAN","NAN","NAN","NAN","NAN",0,0.973139,"NAN",1.792639,"NAN","NAN",1.799982,13.59842,49157.68,39.83337,0.6511174,0,"NAN"
"2026-06-22 16:00:00",317,11.21838,35500.35,48183.59,31319.33,31.30165,"NAN","NAN","NAN","NAN","NAN",-0.5845909,"NAN",-0.4019738,5.990073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.90279,0.6531879,"NAN","NAN","NAN","NAN","NAN",0,1.647894,"NAN",3.5141,"NAN","NAN",1.632108,13.61815,49028.65,35.3106,0.6560985,0,"NAN"
"2026-06-22 17:00:00",318,11.11751,35400.3,48173.86,31313.01,31.28935,"NAN","NAN","NAN","NAN","NAN",0.9434538,"NAN",0.6487269,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.975909,0.6775888,"NAN","NAN","NAN","NAN","NAN",0,1.270001,"NAN",2.550005,"NAN","NAN",1.647434,13.6221,49020.06,35.30693,0.6431342,0,"NAN"
"2026-06-22 18:00:00",319,11.32734,35511.91,48063.55,31241.3,31.22064,"NAN","NAN","NAN","NAN","NAN",-0.592576,"NAN",-0.4074972,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.370317,0.8092095,"NAN","NAN","NAN","NAN","NAN",0,1.593593,"NAN",3.375566,"NAN","NAN",1.62211,13.63788,48904.98,35.77935,0.6570728,0,"NAN"
"2026-06-22 19:00:00",320,11.47014,35598.16,48003.14,31202.04,31.1842,"NAN","NAN","NAN","NAN","NAN",0.9622612,"NAN",0.6617511,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.537501,0.8650018,"NAN","NAN","NAN","NAN","NAN",0,1.380411,"NAN",2.831689,"NAN","NAN",1.647434,13.63788,48841.36,35.80499,0.6598167,0,"NAN"
"2026-06-22 20:00:00",321,11.29207,35479.18,48063.04,31240.98,31.21848,"NAN","NAN","NAN","NAN","NAN",-0.603054,"NAN",-0.4147007,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.350886,0.8027253,"NAN","NAN","NAN","NAN","NAN",0,1.048458,"NAN",1.984797,"NAN","NAN",1.64705,13.25905,48904.98,36.04303,0.6532699,0,"NAN"
"2026-06-22 21:00:00",322,10.94814,35269.93,48208.76,31335.69,31.30544,"NAN","NAN","NAN","NAN","NAN",-0.6064425,"NAN",-0.4169792,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.269397,0.7755309,"NAN","NAN","NAN","NAN","NAN",0,1.687525,"NAN",3.615209,"NAN","NAN",1.799982,13.27483,49057.55,36.32502,0.6441091,0,"NAN"
"2026-06-22 22:00:00",323,10.69892,35100.84,48291.94,31389.76,31.35151,"NAN","NAN","NAN","NAN","NAN",-0.608777,"NAN",-0.4185526,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.102661,1.053606,"NAN","NAN","NAN","NAN","NAN",0,1.478005,"NAN",3.080674,"NAN","NAN",1.647379,13.16434,49144.57,40.26184,0.6427666,0,"NAN"
"2026-06-22 23:00:00",324,10.97225,35266.89,48174.2,31313.23,31.28182,"NAN","NAN","NAN","NAN","NAN",0.9279385,"NAN",0.6380465,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.385106,0.8141449,"NAN","NAN","NAN","NAN","NAN",0,1.234077,"NAN",2.458355,"NAN","NAN",1.647416,13.1091,49022.12,35.52666,0.6347896,0,"NAN"
"2026-06-23 00:00:00",325,10.87345,35212.79,48224.55,31345.96,31.31272,"NAN","NAN","NAN","NAN","NAN",-0.6335897,"NAN",-0.4356376,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.231226,0.7627926,"NAN","NAN","NAN","NAN","NAN",0,1.626687,"NAN",3.459998,"NAN","NAN",1.647416,13.16829,49074.39,39.50744,0.6271095,0,"NAN"
"2026-06-23 01:00:00",326,10.88472,35187.75,48176.11,31314.47,31.27843,"NAN","NAN","NAN","NAN","NAN",0.9183111,"NAN",0.6314189,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.551694,0.8697382,"NAN","NAN","NAN","NAN","NAN",0,1.725771,"NAN",3.712784,"NAN","NAN",1.647452,13.12883,49025,35.10918,0.6287002,0,"NAN"
"2026-06-23 02:00:00",327,10.98398,35198.7,48066.34,31243.12,31.2047,"NAN","NAN","NAN","NAN","NAN",-0.6247835,"NAN",-0.4296257,5.993224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.921217,0.6593373,"NAN","NAN","NAN","NAN","NAN",0,1.259203,"NAN",2.522456,"NAN","NAN",1.799982,13.09331,48912.22,40.05676,0.6221237,0,"NAN"
"2026-06-23 03:00:00",328,11.22207,35337.45,47957.93,31172.65,31.13909,"NAN","NAN","NAN","NAN","NAN",-0.6568117,"NAN",-0.4516903,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.995388,0.6840892,"NAN","NAN","NAN","NAN","NAN",0,1.106554,"NAN",2.133013,"NAN","NAN",1.647452,13.13277,48798.98,39.5404,0.592197,0,"NAN"
"2026-06-23 04:00:00",329,11.30233,35272.55,47770.55,31050.86,31.00811,"NAN","NAN","NAN","NAN","NAN",0.9309149,"NAN",0.6402614,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.115451,0.7241564,"NAN","NAN","NAN","NAN","NAN",0,0.945815,"NAN",1.722929,"NAN","NAN",1.799982,13.13277,48607.21,39.76379,0.649877,0,"NAN"
"2026-06-23 05:00:00",330,11.22869,35232.07,47806.81,31074.42,31.0305,"NAN","NAN","NAN","NAN","NAN",-0.6410484,"NAN",-0.4408863,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.936339,0.6643836,"NAN","NAN","NAN","NAN","NAN",0,1.034715,"NAN",1.949734,"NAN","NAN",1.647416,13.13277,48645.13,35.30327,0.6176735,0,"NAN"
"2026-06-23 06:00:00",331,11.16753,35177.65,47808.72,31075.67,31.02874,"NAN","NAN","NAN","NAN","NAN",0.893754,"NAN",0.6146796,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.875286,0.6440092,"NAN","NAN","NAN","NAN","NAN",0,0.8680816,"NAN",1.524613,"NAN","NAN",1.647452,13.13277,48647.88,35.0872,0.6200413,0,"NAN"
"2026-06-23 07:00:00",332,11.02844,35128.95,47915.63,31145.16,31.09846,"NAN","NAN","NAN","NAN","NAN",-0.6914663,"NAN",-0.4755217,5.991648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.835981,0.6308925,"NAN","NAN","NAN","NAN","NAN",0,1.360534,"NAN",2.780976,"NAN","NAN",1.647324,13.08147,48758.36,35.90753,0.5839913,0,"NAN"
"2026-06-23 08:00:00",333,11.05856,35066.97,47793.54,31065.8,31.0121,"NAN","NAN","NAN","NAN","NAN",-0.690589,"NAN",-0.4749521,5.996374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.735476,0.5973521,"NAN","NAN","NAN","NAN","NAN",0,1.158838,"NAN",2.266402,"NAN","NAN",1.73593,13.09726,48633.76,35.37285,0.5870059,0,"NAN"
"2026-06-23 09:00:00",334,11.0597,35094.39,47829.43,31089.13,31.03802,"NAN","NAN","NAN","NAN","NAN",-0.7028284,"NAN",-0.4833598,5.994798,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.54475,0.8674209,"NAN","NAN","NAN","NAN","NAN",0,1.285468,"NAN",2.589465,"NAN","NAN",1.631211,13.07753,48670.28,35.5816,0.5964271,0,"NAN"
