"TOA5","Wynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:wynken.250927.dld","56172","SondeValues"
"TIMESTAMP","RECORD","External_Temp","Conductivity_us","SpConductivity_us","TDS","Salinity","PH_mV","PH","ORP","ODO_Sat","ODO","Pressure_abs","Pressure_gauge","Depth","Sonde_Battery","Turbidity","Ammonia_NH3","Ammonium_NH4","DateTime","Nitrate_NO3_mV","Nitrate_NO3_mgL","Ammonium_NH4plus","Chloride_mgL","Chloride_mV","Turbidity_TSS","Chlorophyll_ugL","Chlorophyll_RFU","PAR_1","PAR_2","Rhodamine_ugL","BGA_PC_cellsmL","BGA_PC_RFU","BGA_PE_cellsmL","BGA_PE_RFU","BGA_PC_ugL","BGA_PE_ugL","fDOM_RFU","fDOM_QSU","WiperPosition","Sonde_External_Voltage","Conductivity_nLF","WiperPeakCurrent","Pressure_Vert_Pos","Chlorophyll","NitraLED"
"2025-10-28 11:00:00",741,11.96718,37438.97,49847.3,32400.75,32.54364,"NAN","NAN","NAN",99.02796,8.704354,1.263376,"NAN",0.8668792,3.345495,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.9502425,0.302132,"NAN","NAN","NAN","NAN","NAN",0,1.559497,"NAN",2.818716,"NAN","NAN",1.647636,13.49187,50708.38,33.93729,0.8404223,0,"NAN"
"2025-10-28 12:00:00",742,11.95132,37424.31,49847.91,32401.14,32.54332,"NAN","NAN","NAN",99.46432,8.745674,-0.3161211,"NAN",-0.2169098,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.7659075,0.2461466,"NAN","NAN","NAN","NAN","NAN",0,0.8987356,"NAN",1.304343,"NAN","NAN",1.621799,13.42084,50709.32,33.70291,0.8390186,0,"NAN"
"2025-10-28 13:00:00",743,11.94022,37420.95,49857.49,32407.37,32.54974,"NAN","NAN","NAN",99.68581,8.766492,-0.3160076,"NAN",-0.2168305,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.147585,0.3620681,"NAN","NAN","NAN","NAN","NAN",0,1.059264,"NAN",1.672251,"NAN","NAN",1.651224,13.67734,50719.3,33.54177,0.8527311,0,"NAN"
"2025-10-28 14:00:00",744,11.97928,37462.83,49863.8,32411.47,32.5562,"NAN","NAN","NAN",100.5399,8.833932,-0.3004808,"NAN",-0.2061771,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.196571,0.3769459,"NAN","NAN","NAN","NAN","NAN",0,1.360718,"NAN",2.363142,"NAN","NAN",1.632529,13.70102,50724.9,33.64798,0.866699,0,"NAN"
"2025-10-28 15:00:00",745,11.97913,37452.04,49849.55,32402.21,32.54585,"NAN","NAN","NAN",102.1138,8.972901,1.257483,"NAN",0.8628358,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.293054,0.4062493,"NAN","NAN","NAN","NAN","NAN",0,1.548714,"NAN",2.794005,"NAN","NAN",1.658842,13.65366,50710.41,33.73587,0.8553516,0,"NAN"
"2025-10-28 16:00:00",746,11.9734,37453.78,49859.09,32408.41,32.5525,"NAN","NAN","NAN",100.8371,8.861178,-0.3069277,"NAN",-0.2106008,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.971227,0.6122213,"NAN","NAN","NAN","NAN","NAN",0,1.761919,"NAN",3.282641,"NAN","NAN",1.619565,13.66156,50720.23,34.0032,0.8729552,0,"NAN"
"2025-10-28 17:00:00",747,11.95374,37430.83,49853.5,32404.78,32.54749,"NAN","NAN","NAN",100.7697,8.859898,1.259625,"NAN",0.864301,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.82876,0.5689518,"NAN","NAN","NAN","NAN","NAN",0,1.921634,"NAN",3.648687,"NAN","NAN",1.669407,13.66945,50714.97,37.07576,0.8614522,0,"NAN"
"2025-10-28 18:00:00",748,11.95296,37437.71,49863.59,32411.33,32.55479,"NAN","NAN","NAN",99.20356,8.721261,-0.3144464,"NAN",-0.2157588,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.92502,0.5981876,"NAN","NAN","NAN","NAN","NAN",0,1.760547,"NAN",3.279496,"NAN","NAN",1.630387,13.29456,50725.24,32.67018,0.8660014,0,"NAN"
"2025-10-28 19:00:00",749,11.95987,37438.18,49855.5,32406.08,32.54924,"NAN","NAN","NAN",98.98378,8.701531,-0.3287973,"NAN",-0.225607,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.213966,0.6859452,"NAN","NAN","NAN","NAN","NAN",0,2.008486,"NAN",3.847739,"NAN","NAN",1.669297,13.31824,50716.88,37.4017,0.8485727,0,"NAN"
"2025-10-28 20:00:00",750,11.95433,37430.36,49852.13,32403.88,32.54653,"NAN","NAN","NAN",99.34843,8.734003,-0.3426037,"NAN",-0.2350806,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.398578,0.7420146,"NAN","NAN","NAN","NAN","NAN",0,1.891122,"NAN",3.578756,"NAN","NAN",1.623191,13.19986,50713.56,33.65896,0.8428829,0,"NAN"
"2025-10-28 21:00:00",751,11.93589,37415.53,49855.76,32406.24,32.54828,"NAN","NAN","NAN",99.23176,8.727096,1.23342,"NAN",0.8463166,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.162322,0.6702601,"NAN","NAN","NAN","NAN","NAN",0,2.03766,"NAN",3.914603,"NAN","NAN",1.669316,13.03412,50717.64,36.97322,0.8407571,0,"NAN"
"2025-10-28 22:00:00",752,11.92791,37407.11,49854.66,32405.53,32.5471,"NAN","NAN","NAN",99.44215,8.747905,-0.3361254,"NAN",-0.2306343,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.60769,0.8055253,"NAN","NAN","NAN","NAN","NAN",0,2.441163,"NAN",4.839375,"NAN","NAN",1.629874,13.01439,50716.69,34.3328,0.8476463,0,"NAN"
"2025-10-28 23:00:00",753,11.91928,37398.08,49853.59,32404.83,32.5459,"NAN","NAN","NAN",99.38486,8.743864,1.235377,"NAN",0.8476581,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.902109,0.8949453,"NAN","NAN","NAN","NAN","NAN",0,2.684939,"NAN",5.398078,"NAN","NAN",1.653477,13.1012,50715.79,32.38819,0.8426961,0,"NAN"
"2025-10-29 00:00:00",754,11.92033,37394.38,49847.32,32400.76,32.5414,"NAN","NAN","NAN",99.19658,8.727707,-0.342186,"NAN",-0.2347934,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.614174,0.8074948,"NAN","NAN","NAN","NAN","NAN",0,2.373832,"NAN",4.685061,"NAN","NAN",1.621176,13.02623,50709.38,34.08377,0.8415706,0,"NAN"
"2025-10-29 01:00:00",755,11.86488,37346.24,49853.47,32404.76,32.54317,"NAN","NAN","NAN",98.64474,8.689099,-0.3538437,"NAN",-0.2427895,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.820863,0.8702696,"NAN","NAN","NAN","NAN","NAN",0,2.135037,"NAN",4.137776,"NAN","NAN",1.645237,13.09726,50716.77,32.76905,0.8334604,0,"NAN"
"2025-10-29 02:00:00",756,11.86337,37334.64,49840,32396,32.53331,"NAN","NAN","NAN",98.69373,8.694629,-0.3535137,"NAN",-0.2425649,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.547862,0.7873547,"NAN","NAN","NAN","NAN","NAN",0,2.287467,"NAN",4.487124,"NAN","NAN",1.636942,13.09331,50703.11,37.35408,0.8315701,0,"NAN"
"2025-10-29 03:00:00",757,11.81467,37303.19,49859.9,32408.93,32.54537,"NAN","NAN","NAN",98.36156,8.672501,1.208498,"NAN",0.8291994,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.947509,0.6050178,"NAN","NAN","NAN","NAN","NAN",0,2.057583,"NAN",3.960263,"NAN","NAN",1.659831,13.01044,50724.32,32.22339,0.8184394,0,"NAN"
"2025-10-29 04:00:00",758,11.81182,37301.94,49861.79,32410.16,32.5466,"NAN","NAN","NAN",98.33047,8.670815,-0.3617306,"NAN",-0.2481982,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.394537,0.7407875,"NAN","NAN","NAN","NAN","NAN",0,2.085178,"NAN",4.023506,"NAN","NAN",1.616104,13.08542,50726.28,33.47952,0.8223384,0,"NAN"
"2025-10-29 05:00:00",759,11.83741,37273.73,49791.62,32364.55,32.49689,"NAN","NAN","NAN",99.2478,8.750268,1.218493,"NAN",0.8360912,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.744689,0.8471341,"NAN","NAN","NAN","NAN","NAN",0,1.843163,"NAN",3.468842,"NAN","NAN",1.668968,13.02623,50654.39,36.61799,0.8428383,0,"NAN"
"2025-10-29 06:00:00",760,11.83557,37269.95,49788.89,32362.78,32.49482,"NAN","NAN","NAN",99.08861,8.735944,-0.3681059,"NAN",-0.2525835,3.345495,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.616414,0.808175,"NAN","NAN","NAN","NAN","NAN",0,2.499234,"NAN",4.972467,"NAN","NAN",1.619437,13.03017,50651.66,33.626,0.8250176,0,"NAN"
"2025-10-29 07:00:00",761,11.84551,37323.15,49847.25,32400.71,32.5377,"NAN","NAN","NAN",98.55346,8.684761,-0.3734417,"NAN",-0.2562372,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.78852,0.5567305,"NAN","NAN","NAN","NAN","NAN",0,1.934845,"NAN",3.678963,"NAN","NAN",1.642783,13.07753,50710.83,33.96292,0.8217502,0,"NAN"
"2025-10-29 08:00:00",762,11.86279,37340.47,49848.58,32401.57,32.53951,"NAN","NAN","NAN",98.38448,8.666962,-0.377511,"NAN",-0.2590299,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.722967,0.5368208,"NAN","NAN","NAN","NAN","NAN",0,1.854606,"NAN",3.495067,"NAN","NAN",1.635093,13.0065,50711.83,36.13092,0.8213754,0,"NAN"
"2025-10-29 09:00:00",763,11.86414,37343.59,49850.94,32403.11,32.54129,"NAN","NAN","NAN",98.45777,8.672398,1.205592,"NAN",0.8272154,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.862502,0.5792,"NAN","NAN","NAN","NAN","NAN",0,1.85989,"NAN",3.507177,"NAN","NAN",1.650382,13.09331,50714.21,34.31083,0.832669,0,"NAN"
"2025-10-29 10:00:00",764,11.86042,37342.28,49853.91,32405.04,32.54327,"NAN","NAN","NAN",98.7618,8.699568,1.196509,"NAN",0.8209813,3.345495,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.540827,0.4815021,"NAN","NAN","NAN","NAN","NAN",0,1.791544,"NAN",3.350538,"NAN","NAN",1.669334,13.12883,50717.31,37.15267,0.8181056,0,"NAN"
"2025-10-29 11:00:00",765,11.88845,37335.22,49808.92,32375.79,32.51195,"NAN","NAN","NAN",100.5523,8.854155,-0.3816004,"NAN",-0.2618422,3.345495,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.244531,0.3915122,"NAN","NAN","NAN","NAN","NAN",0,1.384636,"NAN",2.41796,"NAN","NAN",1.627842,13.42873,50670.97,32.92653,0.7959298,0,"NAN"
"2025-10-29 12:00:00",766,11.9017,37343.2,49802.68,32371.74,32.50806,"NAN","NAN","NAN",100.5901,8.855248,-0.385458,"NAN",-0.2644902,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.855247,0.5769964,"NAN","NAN","NAN","NAN","NAN",0,1.872635,"NAN",3.536388,"NAN","NAN",1.668492,13.53528,50664.34,37.22957,0.816074,0,"NAN"
"2025-10-29 13:00:00",767,11.92044,37356.62,49796.88,32367.97,32.50475,"NAN","NAN","NAN",101.1464,8.901101,-0.369772,"NAN",-0.2537289,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.864018,0.5796602,"NAN","NAN","NAN","NAN","NAN",0,2.293237,"NAN",4.500351,"NAN","NAN",1.632749,13.42084,50658.05,33.90067,0.8205546,0,"NAN"
"2025-10-29 14:00:00",768,11.90787,37325.58,49771.4,32351.41,32.48564,"NAN","NAN","NAN",101.5486,8.940034,1.186386,"NAN",0.8140778,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.949265,0.6055511,"NAN","NAN","NAN","NAN","NAN",0,2.058439,"NAN",3.962225,"NAN","NAN",1.669389,13.70496,50632.4,33.75418,0.8001342,0,"NAN"
"2025-10-29 15:00:00",769,11.92598,37345.27,49774.7,32353.55,32.4889,"NAN","NAN","NAN",102.3994,9.01121,-0.4023485,"NAN",-0.2760856,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.064945,0.640685,"NAN","NAN","NAN","NAN","NAN",0,2.213551,"NAN",4.31772,"NAN","NAN",1.633298,13.72469,50635.38,33.08766,0.7975524,0,"NAN"
"2025-10-29 16:00:00",770,11.92671,37338.03,49764.13,32346.68,32.48127,"NAN","NAN","NAN",102.3099,9.00373,1.171875,"NAN",0.8041259,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.882034,0.8888482,"NAN","NAN","NAN","NAN","NAN",0,3.124002,"NAN",6.40435,"NAN","NAN",1.650803,13.72469,50624.61,33.72122,0.791271,0,"NAN"
"2025-10-29 17:00:00",771,11.90299,37315.43,49764.12,32346.68,32.48011,"NAN","NAN","NAN",102.6084,9.034279,-0.4025755,"NAN",-0.2762421,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.286876,1.011805,"NAN","NAN","NAN","NAN","NAN",0,2.684448,"NAN",5.396952,"NAN","NAN",1.617697,13.63788,50625.1,32.78736,0.7952222,0,"NAN"
"2025-10-29 18:00:00",772,11.8918,37324.83,49790.76,32363.99,32.49892,"NAN","NAN","NAN",101.541,8.941968,-0.3924761,"NAN",-0.2693078,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.832042,1.177381,"NAN","NAN","NAN","NAN","NAN",0,4.34643,"NAN",9.205988,"NAN","NAN",1.669389,13.66156,50652.42,37.13802,0.8077355,0,"NAN"
"2025-10-29 19:00:00",773,11.87991,37321.5,49801.42,32370.92,32.50609,"NAN","NAN","NAN",99.54372,8.76772,-0.3882227,"NAN",-0.266387,3.345495,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.085013,0.950496,"NAN","NAN","NAN","NAN","NAN",0,2.683395,"NAN",5.39454,"NAN","NAN",1.621854,13.36954,50663.51,34.03616,0.8016344,0,"NAN"
"2025-10-29 20:00:00",774,11.87798,37331.3,49816.96,32381.02,32.51728,"NAN","NAN","NAN",100.493,8.850405,1.177225,"NAN",0.8077685,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.055241,0.9414539,"NAN","NAN","NAN","NAN","NAN",0,3.455085,"NAN",7.163147,"NAN","NAN",1.64368,13.08542,50679.36,33.48318,0.8031142,0,"NAN"
"2025-10-29 21:00:00",775,11.87721,37336.39,49824.7,32386.05,32.52286,"NAN","NAN","NAN",100.11,8.816925,-0.3965511,"NAN",-0.2720983,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.580826,1.101082,"NAN","NAN","NAN","NAN","NAN",0,2.887493,"NAN",5.862303,"NAN","NAN",1.632328,13.13277,50687.24,36.55573,0.8014584,0,"NAN"
"2025-10-29 22:00:00",776,11.86025,37311.52,49813.06,32378.49,32.51359,"NAN","NAN","NAN",100.1026,8.820327,1.187777,"NAN",0.8150079,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.873505,0.8862576,"NAN","NAN","NAN","NAN","NAN",0,9.255332,"NAN",20.45652,"NAN","NAN",1.669316,13.10515,50675.76,34.40238,0.8071987,0,"NAN"
"2025-10-29 23:00:00",777,11.84562,37282.17,49792.54,32365.15,32.49796,"NAN","NAN","NAN",100.3552,8.845884,-0.3899002,"NAN",-0.2675381,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.055481,0.9415267,"NAN","NAN","NAN","NAN","NAN",0,2.564908,"NAN",5.122983,"NAN","NAN",1.625406,13.08542,50655.18,33.50881,0.8042961,0,"NAN"
"2025-10-30 00:00:00",778,11.86525,37299.7,49790.91,32364.09,32.49774,"NAN","NAN","NAN",100.3497,8.841619,-0.3942766,"NAN",-0.2705421,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.061153,0.9432495,"NAN","NAN","NAN","NAN","NAN",0,3.194549,"NAN",6.566034,"NAN","NAN",1.652433,13.09331,50653.12,36.87434,0.8018687,0,"NAN"
"2025-10-30 01:00:00",779,11.84908,37282.7,49788.7,32362.65,32.49535,"NAN","NAN","NAN",99.89989,8.805082,-0.3840561,"NAN",-0.2635287,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.082744,0.949807,"NAN","NAN","NAN","NAN","NAN",0,2.966886,"NAN",6.044261,"NAN","NAN",1.62753,13.01044,50651.2,32.7068,0.8068115,0,"NAN"
"2025-10-30 02:00:00",780,11.8561,37276.52,49771.61,32351.54,32.48328,"NAN","NAN","NAN",100.1018,8.822641,1.1782,"NAN",0.8084551,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.238224,0.9970288,"NAN","NAN","NAN","NAN","NAN",0,2.56859,"NAN",5.131422,"NAN","NAN",1.648093,13.06569,50633.66,32.58228,0.8015012,0,"NAN"
"2025-10-30 03:00:00",781,11.87216,37276.78,49751.67,32338.58,32.46957,"NAN","NAN","NAN",100.3211,8.83963,-0.3878202,"NAN",-0.2661181,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.189245,0.678437,"NAN","NAN","NAN","NAN","NAN",0,2.877854,"NAN",5.840213,"NAN","NAN",1.636594,13.09726,50613.05,36.78279,0.8112918,0,"NAN"
"2025-10-30 04:00:00",782,11.86631,37273.54,49754.68,32340.54,32.47148,"NAN","NAN","NAN",100.245,8.833718,1.157839,"NAN",0.7944918,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.332971,1.025805,"NAN","NAN","NAN","NAN","NAN",0,2.982641,"NAN",6.08037,"NAN","NAN",1.648771,13.03017,50616.24,32.69947,0.7859956,0,"NAN"
"2025-10-30 05:00:00",783,11.86254,37267.77,49751.75,32338.63,32.46917,"NAN","NAN","NAN",100.2948,8.838765,-0.4103518,"NAN",-0.2815785,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.047807,0.9391958,"NAN","NAN","NAN","NAN","NAN",0,2.58692,"NAN",5.173431,"NAN","NAN",1.635624,13.08542,50613.33,35.49004,0.7891912,0,"NAN"
"2025-10-30 06:00:00",784,11.85333,37263.55,49757.79,32342.56,32.47311,"NAN","NAN","NAN",99.98576,8.812906,-0.4267054,"NAN",-0.2927986,3.345495,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.854426,0.8804632,"NAN","NAN","NAN","NAN","NAN",0,3.061259,"NAN",6.260552,"NAN","NAN",1.635569,13.07358,50619.66,34.04715,0.7772399,0,"NAN"
"2025-10-30 07:00:00",785,11.84201,37253.29,49758.52,32343.04,32.47308,"NAN","NAN","NAN",99.78808,8.798246,-0.4114466,"NAN",-0.2823277,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.953258,0.6067638,"NAN","NAN","NAN","NAN","NAN",0,2.213678,"NAN",4.31801,"NAN","NAN",1.637143,13.02623,50620.63,36.46418,0.7872608,0,"NAN"
"2025-10-30 08:00:00",786,11.86381,37282.04,49769.2,32349.98,32.4819,"NAN","NAN","NAN",99.85024,8.799025,1.147145,"NAN",0.7871476,3.339194,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.433573,0.7526433,"NAN","NAN","NAN","NAN","NAN",0,2.587892,"NAN",5.175659,"NAN","NAN",1.651188,13.0499,50631.06,33.46853,0.7842266,0,"NAN"
"2025-10-30 09:00:00",787,11.84715,37289.3,49800.01,32370,32.50346,"NAN","NAN","NAN",99.37012,8.758251,-0.4124832,"NAN",-0.2830328,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.309396,0.7149288,"NAN","NAN","NAN","NAN","NAN",0,2.138674,"NAN",4.146113,"NAN","NAN",1.629874,13.09331,50662.73,36.76081,0.785346,0,"NAN"
"2025-10-30 10:00:00",788,11.85127,37288.91,49794.29,32366.29,32.49952,"NAN","NAN","NAN",99.7763,8.794152,1.139811,"NAN",0.7821023,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.683049,1.132129,"NAN","NAN","NAN","NAN","NAN",0,2.364323,"NAN",4.663268,"NAN","NAN",1.644541,13.08937,50656.84,34.05081,0.7832965,0,"NAN"
"2025-10-30 11:00:00",789,11.85111,37293.56,49800.62,32370.4,32.5041,"NAN","NAN","NAN",100.0514,8.817397,-0.4387722,"NAN",-0.3010716,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.596684,0.8021826,"NAN","NAN","NAN","NAN","NAN",0,2.146107,"NAN",4.163149,"NAN","NAN",1.633518,13.13277,50663.28,36.59235,0.7709829,0,"NAN"
"2025-10-30 12:00:00",790,11.85953,37290.56,49785.91,32360.84,32.49384,"NAN","NAN","NAN",100.2384,8.833471,-0.4248152,"NAN",-0.2914972,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",1.992816,0.6187783,"NAN","NAN","NAN","NAN","NAN",0,2.489123,"NAN",4.949295,"NAN","NAN",1.646702,13.16829,50648.15,33.48318,0.7780378,0,"NAN"
"2025-10-30 13:00:00",791,11.89247,37302.62,49760.37,32344.24,32.47688,"NAN","NAN","NAN",101.6668,8.953585,-0.439537,"NAN",-0.3016047,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.71455,0.8379805,"NAN","NAN","NAN","NAN","NAN",0,2.577819,"NAN",5.152573,"NAN","NAN",1.630808,13.27483,50621.5,36.35798,0.7781357,0,"NAN"
"2025-10-30 14:00:00",792,11.90173,37292.41,49734.94,32327.71,32.45886,"NAN","NAN","NAN",101.2936,8.91995,1.09415,"NAN",0.7508014,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.124731,0.962559,"NAN","NAN","NAN","NAN","NAN",0,3.088305,"NAN",6.322537,"NAN","NAN",1.659757,13.34192,50595.44,33.68826,0.7464477,0,"NAN"
"2025-10-30 15:00:00",793,11.91252,37297.5,49728.13,32323.28,32.45443,"NAN","NAN","NAN",101.6363,8.948343,-0.476716,"NAN",-0.3271233,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.082325,0.9496797,"NAN","NAN","NAN","NAN","NAN",0,2.76497,"NAN",5.581496,"NAN","NAN",1.622568,13.21564,50588.29,33.55642,0.7438225,0,"NAN"
"2025-10-30 16:00:00",794,11.91084,37299.76,49733.21,32326.59,32.45804,"NAN","NAN","NAN",101.451,8.932305,1.081632,"NAN",0.7422134,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.567388,1.097001,"NAN","NAN","NAN","NAN","NAN",0,3.24561,"NAN",6.68306,"NAN","NAN",1.651023,13.13277,50593.49,33.58572,0.7598572,0,"NAN"
"2025-10-30 17:00:00",795,11.87987,37292.23,49762.39,32345.55,32.47774,"NAN","NAN","NAN",100.9588,8.893592,-0.5048323,"NAN",-0.3464083,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.67116,0.8248023,"NAN","NAN","NAN","NAN","NAN",0,2.533143,"NAN",5.05018,"NAN","NAN",1.621891,13.17618,50623.8,34.26322,0.7183415,0,"NAN"
"2025-10-30 18:00:00",796,11.87789,37292.86,49765.7,32347.71,32.48005,"NAN","NAN","NAN",100.7615,8.876708,-0.4886484,"NAN",-0.3353029,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.82615,0.8718752,"NAN","NAN","NAN","NAN","NAN",0,2.675677,"NAN",5.37685,"NAN","NAN",1.634873,13.08937,50627.21,32.01099,0.7504339,0,"NAN"
"2025-10-30 19:00:00",797,11.87989,37295.02,49766.04,32347.93,32.4804,"NAN","NAN","NAN",100.2657,8.832159,-0.5210581,"NAN",-0.3575416,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.477588,0.7660114,"NAN","NAN","NAN","NAN","NAN",0,2.772292,"NAN",5.598279,"NAN","NAN",1.623667,13.05385,50627.53,33.5198,0.6902451,0,"NAN"
"2025-10-30 20:00:00",798,11.88061,37294.71,49764.79,32347.11,32.47952,"NAN","NAN","NAN",100.152,8.822653,0.993453,"NAN",0.6816905,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.007161,0.9268513,"NAN","NAN","NAN","NAN","NAN",0,2.452697,"NAN",4.86581,"NAN","NAN",1.655802,13.1012,50626.23,33.73587,0.65773,0,"NAN"
"2025-10-30 21:00:00",799,11.86555,37283.59,49769.11,32349.92,32.48192,"NAN","NAN","NAN",100.0965,8.819444,-0.5620356,"NAN",-0.3856583,3.343919,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.322078,1.022496,"NAN","NAN","NAN","NAN","NAN",0,3.556921,"NAN",7.396543,"NAN","NAN",1.62341,13.03412,50630.94,33.77981,0.6739909,0,"NAN"
"2025-10-30 22:00:00",800,11.86195,37285.96,49776.79,32354.91,32.48732,"NAN","NAN","NAN",99.94015,8.806843,0.9632816,"NAN",0.6609814,3.342344,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.955714,1.214942,"NAN","NAN","NAN","NAN","NAN",0,2.759036,"NAN",5.567898,"NAN","NAN",1.65095,13.08542,50638.81,33.15358,0.6579232,0,"NAN"
"2025-10-30 23:00:00",801,11.85993,37270.87,49759.2,32343.48,32.47445,"NAN","NAN","NAN",99.8855,8.803207,-0.6171122,"NAN",-0.4234529,3.340769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",2.664802,0.8228711,"NAN","NAN","NAN","NAN","NAN",0,2.650142,"NAN",5.318328,"NAN","NAN",1.62114,13.05385,50620.96,34.02151,0.6266819,0,"NAN"
