"TOA5","Blynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:Blynken.250730.dld","87","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2025-08-12 16:00:00",294,13.55,28.17,52,-23.99,-16,203,36592,11.02,0.75,87,212212,-1,0,294,29480,995,17515,-71,4,44.31804,-68.92735,4,0.009,1
"2025-08-12 17:00:00",295,13.55,28.01,52,-16,-16,204,36592,11.02,0.75,87,212932,-1,0,295,29480,1054,17574,-89,4,44.31797,-68.92738,5,0.009,1
"2025-08-12 18:00:00",296,13.55,27.37,53,-16.02,-16,204,36592,11.02,0.75,87,213652,-1,0,296,29480,1116,17636,-71,4,44.31799,-68.92735,5,0.009,1
"2025-08-12 19:00:00",297,13.57,25.79,53,-28.04,-28,204,36592,11.02,0.75,87,214372,-1,0,297,29480,1181,17701,-65,4,44.31801,-68.92727,6,-0.009,1
"2025-08-12 20:00:00",298,13.44,23.57,54,-55.88,32,203,36592,11.02,0.75,87,215092,-1,0,298,29480,1241,17762,-69,4,44.31814,-68.9273,5,-0.009,1
"2025-08-12 21:00:00",299,13.31,22.75,55,32,32,211,36592,11.02,0.75,87,215812,-1,0,299,29480,1302,17822,-71,4,44.31814,-68.92734,4,-0.011,1
"2025-08-12 22:00:00",300,13.26,22.6,55,28.98,29,204,36592,11.02,0.75,87,216532,-1,0,300,29480,1366,17886,-71,4,44.31816,-68.92741,4,-0.011,1
"2025-08-12 23:00:00",301,13.25,22.12,55,12.02,27,203,36592,11.02,0.75,87,217252,-1,0,301,29480,1431,17951,-77,4,44.31815,-68.92741,4,-0.011,1
"2025-08-13 00:00:00",302,13.25,21.72,54,26.99,27,203,36592,11.02,0.75,87,217972,-1,0,302,29480,0.015,18020,-73,4,44.31816,-68.92739,5,-0.011,1
"2025-08-13 01:00:00",303,13.24,21.35,55,17.03,36,204,36592,11.02,0.75,87,218692,-1,0,303,29480,63.98,18084,-75,4,44.31816,-68.92739,5,-0.019,1
"2025-08-13 02:00:00",304,13.24,20.92,55,35.96,36,203,36592,11.02,0.75,87,219412,-1,0,304,29480,127.3,18147,-63,4,44.31811,-68.92733,4,-0.019,1
"2025-08-13 03:00:00",305,13.24,20.78,55,10.03,33,203,36592,11.02,0.75,87,220132,-1,0,305,29480,194.4,18214,-67,4,44.31804,-68.92744,5,-0.028,1
"2025-08-13 04:00:00",306,13.24,20.72,55,33.02,47,211,36592,11.02,0.75,87,220852,-1,0,306,29480,254.1,18274,-71,4,44.31807,-68.92748,7,-0.028,1
"2025-08-13 05:00:00",307,13.23,20.51,55,46.97,47,204,36592,11.02,0.75,87,221572,-1,0,307,29480,319.2,18339,-65,4,44.31799,-68.92736,6,-0.028,1
"2025-08-13 06:00:00",308,13.25,20.51,55,23.99,24,203,36592,11.02,0.75,87,222292,-1,0,308,29480,376.2,18396,-71,4,44.31799,-68.92744,5,-0.028,1
"2025-08-13 07:00:00",309,13.47,22.56,54,13.73,14,203,36592,11.02,0.75,87,223012,-1,0,309,29480,434.9,18455,-67,4,44.31801,-68.92751,6,-0.028,1
"2025-08-13 08:00:00",310,13.51,26.86,52,-177,-170,204,36592,11.02,0.75,87,223732,-1,0,310,29480,493.9,18514,-65,4,44.31809,-68.92751,5,-0.028,1
"2025-08-13 09:00:00",311,13.53,27.67,53,-169.8,-39,207,36592,11.02,0.75,87,224452,-1,0,311,29480,553.3,18573,-63,4,44.31809,-68.92738,4,-0.028,1
"2025-08-13 10:00:00",312,13.55,27.34,53,-39.01,-39,211,36592,11.02,0.75,87,225172,-1,0,312,29480,609.9,18630,-73,4,44.31814,-68.92745,5,-0.027,1
"2025-08-13 11:00:00",313,13.55,27.16,53,-44,-44,204,36592,11.02,0.75,87,225892,-1,0,313,29480,669.7,18690,-71,4,"NAN","NAN",4,-0.027,1
"2025-08-13 12:00:00",314,13.55,26.59,53,-44.02,-44,204,36592,11.02,0.75,87,226612,-1,0,314,29480,727.8,18748,-73,4,44.31815,-68.9274,5,-0.027,1
"2025-08-13 13:00:00",315,13.55,26.26,53,-56.96,-30,211,36592,11.02,0.75,87,227332,-1,0,315,29480,790.9,18811,-73,4,44.31815,-68.92736,4,-0.033,1
"2025-08-13 14:00:00",316,13.55,26.33,53,-30.01,-30,203,36592,11.02,0.75,87,228052,-1,0,316,29480,847,18867,-65,13,44.31812,-68.92739,4,-0.033,1
"2025-08-13 15:00:00",317,13.58,25.16,52,-34.99,-30,204,36592,11.02,0.75,87,228772,-1,0,317,29480,907,18927,-69,4,44.31808,-68.92736,4,-0.04,1
"2025-08-13 16:00:00",318,13.6,26.3,53,-30,-30,203,36592,11.02,0.75,87,229492,-1,0,318,29480,964,18984,-71,4,44.31809,-68.92741,4,-0.04,1
"2025-08-13 17:00:00",319,13.57,26.94,52,-31,-30,203,36592,11.02,0.75,87,230212,-1,0,319,29480,1025,19045,-73,4,44.31817,-68.92737,4,-0.056,1
"2025-08-13 18:00:00",320,13.56,24.84,53,-30.02,-30,203,36592,11.02,0.75,87,230932,-1,0,320,29480,1085,19105,-69,4,44.31804,-68.92739,4,-0.056,1
"2025-08-13 19:00:00",321,13.55,23.06,54,-40.94,-1,204,36592,11.02,0.75,87,231652,-1,0,321,29480,1145,19164,-79,4,44.31816,-68.92744,4,-0.06,1
"2025-08-13 20:00:00",322,13.36,21.99,55,-0.981,13,203,36592,11.02,0.75,87,232372,-1,0,322,29480,1210,19230,-69,4,44.31815,-68.92748,6,-0.06,1
"2025-08-13 21:00:00",323,13.27,22.27,55,13.02,28,204,36592,11.02,0.75,87,233092,-1,0,323,29480,1277,19297,-71,4,44.31817,-68.92741,4,-0.06,1
"2025-08-13 22:00:00",324,13.23,21.87,55,28.05,61,211,36592,11.02,0.75,87,233812,-1,0,324,29480,1339,19359,-71,4,44.31817,-68.92741,4,-0.058,1
"2025-08-13 23:00:00",325,13.24,22.24,55,60.96,61,210,36592,11.02,0.75,87,234532,-1,0,325,29480,1400,19420,-73,4,44.31818,-68.92738,4,-0.056,1
"2025-08-14 00:00:00",326,13.25,21.64,55,33.98,34,204,36592,11.02,0.75,87,235252,-1,0,326,29480,0.016,19484,-71,4,44.31817,-68.92731,4,-0.056,1
"2025-08-14 01:00:00",327,13.24,21.52,55,23.04,53,204,36592,11.02,0.75,87,235972,-1,0,327,29480,63.65,19548,-73,4,44.31817,-68.92738,5,-0.056,1
"2025-08-14 02:00:00",328,13.24,21.52,55,53,53,204,36592,11.02,0.75,87,236692,-1,0,328,29480,124.1,19608,-69,4,44.31811,-68.92736,4,-0.056,1
"2025-08-14 03:00:00",329,13.21,21.28,55,53.04,81,210,36592,11.02,0.75,87,237412,-1,0,329,29480,193.1,19677,-71,4,44.31802,-68.9274,6,-0.067,1
"2025-08-14 04:00:00",330,13.23,21.09,55,80.9,81,204,36592,11.02,0.75,87,238132,-1,0,330,29480,256.7,19741,-67,4,44.31802,-68.92736,5,-0.067,1
"2025-08-14 05:00:00",331,13.24,21.54,55,25.99,26,203,36592,11.02,0.75,87,238852,-1,0,331,29480,318.4,19803,-69,4,44.31804,-68.92749,4,-0.067,1
"2025-08-14 06:00:00",332,13.23,21.5,55,20.03,41,203,36592,11.02,0.75,87,239572,-1,0,332,29480,382.9,19867,-65,4,44.31799,-68.92744,4,-0.067,1
"2025-08-14 07:00:00",333,13.26,21.89,55,40.96,41,204,36592,11.02,0.75,87,240292,-1,0,333,29480,442.1,19926,-65,4,44.318,-68.9275,5,-0.067,1
"2025-08-14 08:00:00",334,13.31,22.33,54,14.95,15,210,36592,11.02,0.75,87,241012,-1,0,334,29480,519.7,20004,-71,4,44.31799,-68.92744,5,-0.058,1
"2025-08-14 09:00:00",335,13.37,22.96,54,-24.02,-24,203,36592,11.02,0.75,87,241732,-1,0,335,29480,579,20063,-71,4,44.318,-68.92735,5,-0.058,1
"2025-08-14 10:00:00",336,13.43,24.57,53,-38.08,-38,203,36592,11.02,0.75,87,242452,-1,0,336,29480,639,20123,-73,4,44.31797,-68.92734,5,-0.042,1
"2025-08-14 11:00:00",337,13.48,28.53,52,-92.1,-92,204,36592,11.02,0.75,87,243172,-1,0,337,29480,697.1,20181,-69,4,44.31802,-68.92736,5,-0.04,1
"2025-08-14 12:00:00",338,13.5,29.91,52,-162.8,-33,204,36592,11.02,0.75,87,243892,-1,0,338,29480,759.7,20244,-69,4,44.31809,-68.92741,4,-0.032,1
"2025-08-14 13:00:00",339,13.49,29.62,53,-33.02,-33,210,36592,11.02,0.75,87,244612,-1,0,339,29480,827,20311,-73,4,44.31816,-68.92741,6,-0.032,1
"2025-08-14 14:00:00",340,13.51,28.42,52,-47.03,-47,210,36592,11.02,0.75,87,245332,-1,0,340,29480,887,20372,-69,4,44.31814,-68.92738,4,-0.026,1
"2025-08-14 15:00:00",341,13.52,27.39,52,-68.94,-28,207,36592,11.02,0.75,87,246052,-1,0,341,29480,950,20434,-69,4,44.31812,-68.92739,4,-0.026,1
"2025-08-14 16:00:00",342,13.54,25.77,53,-27.97,-9,204,36592,11.02,0.75,87,246772,-1,0,342,29480,1015,20499,-69,4,44.31806,-68.92735,4,-0.026,1
"2025-08-14 17:00:00",343,13.61,24.51,54,-8.99,-5,203,36592,11.02,0.75,87,247492,-1,0,343,29480,1079,20563,-77,4,44.31782,-68.92764,5,-0.026,1
"2025-08-14 18:00:00",344,13.57,24.95,54,-5.025,-5,211,36592,11.02,0.75,87,248212,-1,0,344,29480,1143,20627,-65,4,44.31802,-68.92744,4,-0.027,1
"2025-08-14 19:00:00",345,13.44,23.89,55,-22.9,49,210,36592,11.02,0.75,87,248932,-1,0,345,29480,1208,20692,-65,4,44.31801,-68.92737,5,-0.027,1
"2025-08-14 20:00:00",346,13.33,22.9,55,49.02,61,203,36592,11.02,0.75,87,249652,-1,0,346,29480,1268,20752,-73,4,44.31796,-68.92742,6,-0.027,1
"2025-08-14 21:00:00",347,13.26,22.67,55,60.99,61,203,36592,11.02,0.75,87,250372,-1,0,347,29480,1330,20814,-69,4,44.31798,-68.92733,4,-0.021,1
"2025-08-14 22:00:00",348,13.25,22.64,55,55.99,56,203,36592,11.02,0.75,87,251092,-1,0,348,29480,1395,20879,-73,4,44.31803,-68.92728,4,-0.005,1
"2025-08-14 23:00:00",349,13.25,22.44,55,51.98,52,204,36592,11.02,0.75,87,251812,-1,0,349,29480,1462,20946,-69,4,44.31798,-68.92744,4,-0.002,1
"2025-08-15 00:00:00",350,13.22,22.02,55,34.03,57,204,36592,11.02,0.75,87,252532,-1,0,350,29480,0.017,21020,-69,4,44.3181,-68.92754,6,0.007,1
"2025-08-15 01:00:00",351,13.23,22.29,55,57.03,79,211,36592,11.02,0.75,87,253252,-1,0,351,29480,65.69,21086,-77,4,44.31816,-68.92741,4,0.007,1
"2025-08-15 02:00:00",352,13.24,22.19,55,78.96,79,203,36592,11.02,0.75,87,253972,-1,0,352,29480,129.1,21149,-75,4,44.31815,-68.92741,5,0.011,1
"2025-08-15 03:00:00",353,13.24,21.86,55,50,52,204,36592,11.02,0.75,87,254692,-1,0,353,29480,193.4,21214,-79,4,44.31807,-68.92733,4,0.011,1
"2025-08-15 04:00:00",354,13.24,21.5,55,51.98,52,204,36592,11.02,0.75,87,255412,-1,0,354,29480,349.8,21370,-67,4,44.318,-68.92737,4,0.016,1
"2025-08-15 05:00:00",355,13.23,21.42,55,41,43,204,36592,11.02,0.75,87,256132,-1,0,355,29480,444,21464,-73,4,44.318,-68.92741,4,0.02,1
"2025-08-15 06:00:00",356,13.25,21.1,55,42.98,43,211,36592,11.02,0.75,87,256852,-1,0,356,29480,508.4,21529,-65,4,"NAN","NAN",4,0.028,1
"2025-08-15 07:00:00",357,13.37,21.86,54,28.92,29,203,36592,11.02,0.75,87,257572,-1,0,357,29480,577.5,21598,-75,4,44.31803,-68.92721,4,0.038,1
"2025-08-15 08:00:00",358,13.55,23.25,53,-27.3,-27,204,36592,11.02,0.75,87,258292,-1,0,358,29480,639.1,21659,-71,4,44.31797,-68.92744,5,0.045,1
"2025-08-15 09:00:00",359,13.63,23.93,53,-239.7,-45,204,36592,11.02,0.75,87,259012,-1,0,359,29480,700.4,21721,-69,4,44.31796,-68.92746,5,0.057,1
"2025-08-15 10:00:00",360,13.61,25.9,53,-44.95,-12,203,36592,11.02,0.75,87,259732,-1,0,360,29480,766.8,21787,-75,4,"NAN","NAN",4,0.067,1
"2025-08-15 11:00:00",361,13.54,28.87,51,-11.96,18,204,36592,11.02,0.75,87,260452,-1,0,361,29480,830,21850,-75,4,44.31794,-68.92738,5,0.071,1
"2025-08-15 12:00:00",362,13.48,31.92,51,18.03,36,204,36592,11.02,0.75,87,261172,-1,0,362,29480,888,21908,-69,4,44.31794,-68.92742,7,0.071,1
"2025-08-15 13:00:00",363,13.45,31.15,53,35.94,36,204,36592,11.02,0.75,87,261892,-1,0,363,29480,953,21973,-73,4,44.31808,-68.92748,5,0.078,1
"2025-08-15 14:00:00",364,13.45,31.32,53,-10.02,-10,211,36592,11.02,0.75,87,262612,-1,0,364,29480,1014,22035,-69,4,44.31812,-68.92742,4,0.078,1
"2025-08-15 15:00:00",365,13.43,34.62,51,-23.97,0,210,36592,11.02,0.75,87,263332,-1,0,365,29480,1078,22098,-61,4,44.3181,-68.92744,4,0.078,1
"2025-08-15 16:00:00",366,13.4,35.48,52,0.004,3,211,36592,11.02,0.75,87,264052,-1,0,366,29480,1141,22161,-69,4,44.31799,-68.92744,4,0.078,1
"2025-08-15 17:00:00",367,13.46,30.13,54,2.919,3,204,36592,11.02,0.75,87,264772,-1,0,367,29480,1201,22221,-73,4,44.31799,-68.9274,7,0.073,1
"2025-08-15 18:00:00",368,13.48,28.38,54,-54.92,0,210,36592,11.02,0.75,87,265492,-1,0,368,29480,1265,22285,-67,4,44.318,-68.92737,4,0.065,1
"2025-08-15 19:00:00",369,13.54,26.47,53,-0.006,0,204,36592,11.02,0.75,87,266212,-1,0,369,29480,1327,22348,-65,4,44.31804,-68.92741,4,0.065,1
"2025-08-15 20:00:00",370,13.41,23.63,55,-3.867,92,204,36592,11.02,0.75,87,266932,-1,0,370,29480,1388,22408,-71,4,44.31802,-68.92736,4,0.065,1
"2025-08-15 21:00:00",371,13.3,21.73,55,91.9,92,204,36592,11.02,0.75,87,267652,-1,0,371,29480,1454,22475,-69,4,44.31797,-68.92734,4,0.065,1
"2025-08-15 22:00:00",372,13.26,20.35,55,27.99,28,204,36592,11.02,0.75,87,268372,-1,0,372,29480,1523,22543,-67,4,44.31802,-68.92736,6,0.065,1
"2025-08-15 23:00:00",373,13.24,19.79,55,19.03,37,204,36592,11.02,0.75,87,269092,-1,0,373,29480,1590,22611,-65,4,44.31804,-68.92751,5,0.064,1
"2025-08-16 00:00:00",374,13.24,19.27,56,36.97,37,211,36592,11.02,0.75,87,269812,-1,0,374,29480,0.015,22678,-67,4,44.31808,-68.92752,6,0.064,1
"2025-08-16 01:00:00",375,13.23,18.6,56,14.99,15,204,36592,11.02,0.75,87,270532,-1,0,375,29480,65.04,22743,-75,4,44.3181,-68.92753,6,0.064,1
"2025-08-16 02:00:00",376,13.23,18.49,55,5.013,14,204,36592,11.02,0.75,87,271252,-1,0,376,29480,131.3,22809,-69,4,44.31812,-68.92745,6,0.064,1
"2025-08-16 03:00:00",377,13.19,18.27,55,14.08,69,203,36592,11.02,0.75,87,271972,-1,0,377,29480,196.2,22874,-81,4,44.31811,-68.92744,8,0.064,1
"2025-08-16 04:00:00",378,13.23,17.82,55,68.97,69,204,36592,11.02,0.75,87,272692,-1,0,378,29480,258.6,22936,-67,4,44.31815,-68.92731,5,0.064,1
"2025-08-16 05:00:00",379,13.22,17.56,55,44.02,58,211,36592,11.02,0.75,87,273412,-1,0,379,29480,322.1,23000,-65,4,44.31806,-68.92741,6,0.062,1
"2025-08-16 06:00:00",380,13.28,17.94,55,57.92,58,204,36592,11.02,0.75,87,274132,-1,0,380,29480,384.7,23062,-67,4,44.31797,-68.92735,4,0.062,1
"2025-08-16 07:00:00",381,13.5,21.85,53,-1.235,-1,203,36592,11.02,0.75,87,274852,-1,0,381,29480,443.9,23122,-73,4,44.31799,-68.92736,6,0.062,1
"2025-08-16 08:00:00",382,13.5,25,53,-169.9,-116,203,36592,11.02,0.75,87,275572,-1,0,382,29480,503.4,23181,-69,4,44.31799,-68.92741,5,0.062,1
"2025-08-16 09:00:00",383,13.59,25.99,53,-115.8,17,204,36592,11.02,0.75,87,276292,-1,0,383,29480,563.3,23241,-69,4,44.31798,-68.92744,7,0.068,1
"2025-08-16 10:00:00",384,13.55,27.55,52,16.93,17,212,36592,11.02,0.75,87,277012,-1,0,384,29480,621.2,23299,-69,4,44.31796,-68.92751,5,0.068,1
"2025-08-16 11:00:00",385,13.55,28.01,52,-33.01,-33,203,36592,11.02,0.75,87,277732,-1,0,385,29480,686,23364,-73,4,44.31801,-68.92745,5,0.068,1
"2025-08-16 12:00:00",386,13.54,26.36,53,-36.98,-24,204,36592,11.02,0.75,87,278452,-1,0,386,29480,747.9,23426,-69,4,44.31814,-68.92733,4,0.068,1
"2025-08-16 13:00:00",387,13.54,26.12,53,-23.99,-18,203,36592,11.02,0.75,87,279172,-1,0,387,29480,807,23485,-73,4,44.31812,-68.92741,5,0.064,1
"2025-08-16 14:00:00",388,13.55,25.34,53,-18.02,-18,203,36592,11.02,0.75,87,279892,-1,0,388,29480,870,23548,-69,4,44.31816,-68.92738,4,0.064,1
"2025-08-16 15:00:00",389,13.58,25.42,53,-33.01,-33,203,36592,11.02,0.75,87,280612,-1,0,389,29480,933,23611,-69,4,44.31814,-68.92738,5,0.064,1
"2025-08-16 16:00:00",390,13.57,24.84,53,-42.01,-42,204,36592,11.02,0.75,87,281332,-1,0,390,29480,995,23673,-69,4,44.3182,-68.92744,4,0.064,1
"2025-08-16 17:00:00",391,13.57,24.68,53,-52,-51,210,36592,11.02,0.75,87,282052,-1,0,391,29480,1054,23732,-69,4,44.31819,-68.92738,4,0.026,1
"2025-08-16 18:00:00",392,13.6,24.64,53,-50.99,-45,204,36592,11.02,0.75,87,282772,-1,0,392,29480,1115,23793,-71,4,44.31816,-68.92738,4,0.025,1
"2025-08-16 19:00:00",393,13.6,24.11,53,-44.99,-39,203,36592,11.02,0.75,87,283492,-1,0,393,29480,1177,23855,-65,4,44.31815,-68.92735,5,0.017,1
"2025-08-16 20:00:00",394,13.43,21.99,55,-38.94,7,203,36592,11.02,0.75,87,284212,-1,0,394,29480,1240,23918,-67,4,44.31814,-68.92746,4,0.016,1
"2025-08-16 21:00:00",395,13.27,21.22,55,7.108,85,203,36592,11.02,0.75,87,284932,-1,0,395,29480,1303,23981,-69,4,44.31814,-68.92749,4,0.015,1
"2025-08-16 22:00:00",396,13.26,21.08,55,84.9,85,204,36592,11.02,0.75,87,285652,-1,0,396,29480,1372,24050,-77,4,44.31814,-68.92749,4,0.015,1
"2025-08-16 23:00:00",397,13.25,20.97,56,24,26,204,36592,11.02,0.75,87,286372,-1,0,397,29480,1434,24112,-73,4,44.31818,-68.92744,4,0.014,1
"2025-08-17 00:00:00",398,13.24,20.81,56,25.99,26,210,36592,11.02,0.75,87,287092,-1,0,398,29480,0,24178,-67,4,44.31818,-68.92746,4,0.014,1
"2025-08-17 01:00:00",399,13.24,20.7,56,18.01,24,203,36592,11.02,0.75,87,287812,-1,0,399,29480,61.53,24240,-69,4,44.31821,-68.92741,5,0.006,1
"2025-08-17 02:00:00",400,13.24,20.4,56,24,27,203,36592,11.02,0.75,87,288532,-1,0,400,29480,126,24304,-71,4,44.31821,-68.92738,5,0.006,1
"2025-08-17 03:00:00",401,13.24,20.24,56,27.01,35,203,36592,11.02,0.75,87,289252,-1,0,401,29480,189.7,24368,-75,4,44.31817,-68.92741,5,0.006,1
"2025-08-17 04:00:00",402,13.23,20.04,56,34.98,35,203,36592,11.02,0.75,87,289972,-1,0,402,29480,253.1,24431,-71,4,44.31808,-68.92764,5,0.006,1
"2025-08-17 05:00:00",403,13.21,20.19,56,20.07,70,203,36592,11.02,0.75,87,290692,-1,0,403,29480,317.7,24496,-73,4,44.31816,-68.9273,5,-0.02,1
"2025-08-17 06:00:00",404,13.23,19.97,55,69.94,70,203,36592,11.02,0.75,87,291412,-1,0,404,29480,381,24559,-71,4,44.31815,-68.92736,6,-0.02,1
"2025-08-17 07:00:00",405,13.32,21.41,55,26.9,27,203,36592,11.02,0.75,87,292132,-1,0,405,29480,455.7,24634,-79,4,44.31812,-68.9274,4,-0.031,1
"2025-08-17 08:00:00",406,13.4,21.85,55,-42.09,-42,210,36592,11.02,0.75,87,292852,-1,0,406,29480,519.3,24697,-73,4,44.31812,-68.92737,6,-0.031,1
"2025-08-17 09:00:00",407,13.54,25.43,53,-105.2,-105,203,36592,11.02,0.75,87,293572,-1,0,407,29480,587.5,24766,-69,4,44.31811,-68.92729,4,-0.031,1
"2025-08-17 10:00:00",408,13.69,26.53,53,-221.9,-155,203,36592,11.02,0.75,87,294292,-1,0,408,29480,698.8,24877,-75,4,44.31818,-68.92741,4,-0.031,1
"2025-08-17 11:00:00",409,13.54,26.7,54,-154.9,-73,203,36592,11.02,0.75,87,295012,-1,0,409,29480,775.1,24953,-73,4,44.3182,-68.92744,6,-0.031,1
"2025-08-17 12:00:00",410,13.54,25.73,54,-72.94,-29,204,36592,11.02,0.75,87,295732,-1,0,410,29480,842,25020,-71,4,44.31817,-68.92725,4,-0.031,1
"2025-08-17 13:00:00",411,13.55,25.61,54,-29.02,-29,210,36592,11.02,0.75,87,296452,-1,0,411,29480,906,25084,-75,4,44.31818,-68.92734,5,-0.036,1
"2025-08-17 14:00:00",412,13.55,25.96,54,-43.02,-43,203,36592,11.02,0.75,87,297172,-1,0,412,29480,967,25145,-73,4,44.3182,-68.92738,5,-0.036,1
"2025-08-17 15:00:00",413,13.55,26.17,53,-57.98,-44,204,36592,11.02,0.75,87,297892,-1,0,413,29480,1032,25210,-75,4,44.31816,-68.92747,4,-0.036,1
"2025-08-17 16:00:00",414,13.55,26.35,54,-43.99,-40,209,36592,11.02,0.75,87,298612,-1,0,414,29480,1093,25271,-73,4,44.31818,-68.9274,5,-0.056,1
"2025-08-17 17:00:00",415,13.38,23.49,55,-39.83,80,204,36592,11.02,0.75,87,299332,-1,0,415,29480,1155,25333,-69,4,44.31816,-68.92745,4,-0.056,1
"2025-08-17 18:00:00",416,13.33,21.67,55,79.96,80,204,36592,11.02,0.75,87,300052,-1,0,416,29480,1216,25394,-69,4,44.31803,-68.92741,5,-0.056,1
"2025-08-17 19:00:00",417,13.26,21.17,56,51.99,52,203,36592,11.02,0.75,87,300772,-1,0,417,29480,1275,25453,-67,4,44.31804,-68.92735,4,-0.053,1
"2025-08-17 20:00:00",418,13.22,20.75,56,45.03,65,204,36592,11.02,0.75,87,301492,-1,0,418,29480,1331,25509,-67,4,44.31814,-68.92735,4,-0.045,1
"2025-08-17 21:00:00",419,13.25,20.24,56,64.95,65,211,36592,11.02,0.75,87,302212,-1,0,419,29480,1391,25569,-65,4,44.31801,-68.92738,5,-0.045,1
"2025-08-17 22:00:00",420,13.23,18.81,56,29.01,34,204,36592,11.02,0.75,87,302932,-1,0,420,29480,1453,25631,-63,4,44.318,-68.92741,4,-0.037,1
"2025-08-17 23:00:00",421,13.23,18.13,56,34.01,43,204,36592,11.02,0.75,87,303652,-1,0,421,29480,1516,25694,-71,4,44.318,-68.92741,4,-0.032,1
"2025-08-18 00:00:00",422,13.22,17.87,56,43,46,204,36592,11.02,0.75,87,304372,-1,0,422,29480,0,25755,-75,4,44.31794,-68.92731,4,-0.024,1
"2025-08-18 01:00:00",423,13.23,17.42,56,46,46,203,36592,11.02,0.75,87,305092,-1,0,423,29480,60.53,25816,-69,4,44.31798,-68.9274,5,-0.016,1
"2025-08-18 02:00:00",424,13.21,17.24,56,43,46,210,36592,11.02,0.75,87,305812,-1,0,424,29480,122.7,25878,-69,4,44.31797,-68.9274,4,0.003,1
"2025-08-18 03:00:00",425,13.21,16.73,56,45.98,46,203,36592,11.02,0.75,87,306532,-1,0,425,29480,182.4,25938,-69,4,44.31799,-68.92741,4,0.003,1
"2025-08-18 04:00:00",426,13.2,16.07,56,34.03,56,203,36592,11.02,0.75,87,307252,-1,0,426,29480,245.2,26001,-67,4,44.31794,-68.92735,5,0.011,1
"2025-08-18 05:00:00",427,13.21,16.13,56,55.98,56,203,36592,11.02,0.75,87,307972,-1,0,427,29480,305.6,26061,-75,4,44.31806,-68.92723,4,0.015,1
"2025-08-18 06:00:00",428,13.25,15.69,55,42.96,43,211,36592,11.02,0.75,87,308692,-1,0,428,29480,368.5,26124,-65,4,44.31802,-68.92733,4,0.02,1
"2025-08-18 07:00:00",429,13.42,17.05,54,15.92,16,203,36592,11.02,0.75,87,309412,-1,0,429,29480,427.7,26183,-75,4,44.31799,-68.92738,4,0.02,1
"2025-08-18 08:00:00",430,13.57,18.26,54,-45.22,-45,203,36592,11.02,0.75,87,310132,-1,0,430,29480,486.5,26242,-63,4,"NAN","NAN",4,0.028,1
"2025-08-18 09:00:00",431,13.52,19.23,54,-205.9,-100,204,36592,11.02,0.75,87,310852,-1,0,431,29480,546.1,26301,-69,4,44.31798,-68.92738,4,0.039,1
"2025-08-18 10:00:00",432,13.69,20.25,54,-99.9,-14,210,36592,11.02,0.75,87,311572,-1,0,432,29480,603.7,26359,-69,4,"NAN","NAN",4,0.047,1
"2025-08-18 11:00:00",433,13.69,21.73,53,-14.03,-14,203,36592,11.02,0.75,87,312292,-1,0,433,29480,659.7,26415,-69,4,44.31799,-68.92731,4,0.049,1
"2025-08-18 12:00:00",434,13.66,22.59,52,-36.97,-18,203,36592,11.02,0.75,87,313012,-1,0,434,29480,719.2,26474,-67,4,44.31797,-68.92744,4,0.059,1
"2025-08-18 13:00:00",435,13.65,23.47,53,-17.98,-4,204,36592,11.02,0.75,87,313732,-1,0,435,29480,782.1,26537,-65,4,44.31795,-68.92736,5,0.061,1
"2025-08-18 14:00:00",436,13.63,24.54,53,-4.021,-4,203,36592,11.02,0.75,87,314452,-1,0,436,29480,849,26605,-67,4,44.31796,-68.9274,4,0.061,1
"2025-08-18 15:00:00",437,13.63,24.93,53,-19.01,-19,204,36592,11.02,0.75,87,315172,-1,0,437,29480,915,26670,-71,4,44.31794,-68.92741,4,0.061,1
"2025-08-18 16:00:00",438,13.58,27.36,53,-22.97,-4,203,36592,11.02,0.75,87,315892,-1,0,438,29480,974,26729,-67,4,44.31801,-68.92745,4,0.061,1
"2025-08-18 17:00:00",439,13.57,27.64,54,-4.018,-4,204,36592,11.02,0.75,87,316612,-1,0,439,29480,1035,26790,-73,4,44.31799,-68.9274,5,0.061,1
