"TOA5","Wynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:wynken.250927.dld","56172","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2025-10-20 19:00:00",559,13.23,15.67,69,-0.019,0,203,36592,11.02,0.75,56172,402464,-1,0,555,29480,2108,31842,-83,13,"NAN","NAN",4,-0.069,1
"2025-10-20 20:00:00",560,13.22,15.75,69,-13.96,18,204,36592,11.02,0.75,56172,403184,-1,0,556,29480,2180,31915,-75,13,"NAN","NAN",4,-0.069,1
"2025-10-20 21:00:00",561,13.22,15.62,70,18.01,28,204,36592,11.02,0.75,56172,403904,-1,0,557,29480,2250,31985,-91,4,44.04333,-68.89233,4,-0.069,1
"2025-10-20 22:00:00",562,13.19,15.09,69,28.04,60,204,36592,11.02,0.75,56172,404624,-1,0,558,29480,2327,32063,-81,13,44.0433,-68.89233,4,-0.084,1
"2025-10-20 23:00:00",563,13.21,15.09,69,59.95,60,204,36592,11.02,0.75,56172,405344,-1,0,559,29480,2393,32129,-79,13,"NAN","NAN",4,-0.084,1
"2025-10-21 00:00:00",564,13.21,15,69,25,26,203,36592,11.02,0.75,56172,406064,-1,0,560,29480,0.012,32201,-81,13,44.04333,-68.89223,4,-0.101,1
"2025-10-21 01:00:00",565,13.2,14.82,69,26.02,41,211,36592,11.02,0.75,56172,406784,-1,0,561,29480,71.76,32274,-79,13,44.04329,-68.89222,4,-0.101,1
"2025-10-21 02:00:00",566,13.2,14.69,69,40.97,41,204,36592,11.02,0.75,56172,407504,-1,0,562,29480,141.9,32344,-81,13,44.04329,-68.89218,5,-0.108,1
"2025-10-21 03:00:00",567,13.19,14.65,69,20.03,38,203,36592,11.02,0.75,56172,408224,-1,0,563,29480,213.1,32416,-79,13,"NAN","NAN",4,-0.108,1
"2025-10-21 04:00:00",568,13.2,15.05,69,37.97,38,204,36592,11.02,0.75,56172,408944,-1,0,564,29480,280.1,32484,-81,13,"NAN","NAN",4,-0.109,1
"2025-10-21 05:00:00",569,13.21,14.53,69,13.97,14,204,36592,11.02,0.75,56172,409664,-1,0,565,29480,358.8,32563,-77,13,44.04336,-68.89229,4,-0.112,1
"2025-10-21 06:00:00",570,13.2,14.59,70,-6.983,5,204,36592,11.02,0.75,56172,410384,-1,0,566,29480,446.8,32652,-81,13,44.04331,-68.89226,4,-0.112,1
"2025-10-21 07:00:00",571,13.21,14.4,69,4.979,5,210,36592,11.02,0.75,56172,411104,-1,0,567,29480,520.7,32726,-75,13,44.04333,-68.89227,5,-0.109,1
"2025-10-21 08:00:00",572,13.26,14.14,69,-10.07,-10,204,36592,11.02,0.75,56172,411824,-1,0,568,29480,594.7,32800,-77,13,44.04327,-68.89227,4,-0.108,1
"2025-10-21 09:00:00",573,13.59,16.46,67,-57.28,-57,203,36592,11.02,0.75,56172,412544,-1,0,569,29480,664.1,32870,-75,13,44.04334,-68.89226,4,-0.107,1
"2025-10-21 10:00:00",574,13.53,16.03,67,-256.9,-177,211,36592,11.02,0.75,56172,413264,-1,0,570,29480,733.7,32940,-81,13,44.04336,-68.89221,4,-0.107,1
"2025-10-21 11:00:00",575,13.61,16.69,66,-177.1,-177,204,36592,11.02,0.75,56172,413984,-1,0,571,29480,793.5,33000,-81,4,44.04336,-68.89221,4,-0.089,1
"2025-10-21 12:00:00",576,13.52,16.91,66,-222.8,-92,204,36592,11.02,0.75,56172,414704,-1,0,572,29480,858,33064,-75,13,44.04336,-68.89221,4,-0.088,1
"2025-10-21 13:00:00",577,13.78,16.66,67,-91.9,-38,204,36592,11.02,0.75,56172,415424,-1,0,573,29480,920,33126,-81,13,44.04326,-68.89217,4,-0.075,1
"2025-10-21 14:00:00",578,13.78,17.04,67,-38.02,-38,204,36592,11.02,0.75,56172,416144,-1,0,574,29480,984,33190,-75,13,44.04322,-68.89213,5,-0.075,1
"2025-10-21 15:00:00",579,13.76,17.56,66,-54.98,-43,204,36592,11.02,0.75,56172,416864,-1,0,575,29480,1042,33249,-81,13,44.04337,-68.89182,4,-0.07,1
"2025-10-21 16:00:00",580,13.77,17.54,66,-43.02,-43,203,36592,11.02,0.75,56172,417584,-1,0,576,29480,1110,33317,-79,13,44.04331,-68.89217,4,-0.07,1
"2025-10-21 17:00:00",581,13.78,17.56,67,-60.02,-60,203,36592,11.02,0.75,56172,418304,-1,0,577,29480,1183,33390,-81,13,44.04328,-68.89214,4,-0.075,1
"2025-10-21 18:00:00",582,13.57,15.4,69,-72.92,-12,203,36592,11.02,0.75,56172,419024,-1,0,578,29480,1253,33461,-83,13,44.04333,-68.8922,4,-0.075,1
"2025-10-21 19:00:00",583,13.34,14.72,69,-11.91,50,204,36592,11.02,0.75,56172,419744,-1,0,579,29480,1321,33528,-91,13,44.04332,-68.89227,4,-0.072,1
"2025-10-21 20:00:00",584,13.25,14.53,69,49.96,50,204,36592,11.02,0.75,56172,420464,-1,0,580,29480,1389,33597,-81,13,44.04349,-68.89222,4,-0.072,1
"2025-10-21 21:00:00",585,13.23,14.56,70,19.98,20,203,36592,11.02,0.75,56172,421184,-1,0,581,29480,1446,33654,-87,4,44.0433,-68.8923,4,-0.072,1
"2025-10-21 22:00:00",586,13.22,14.85,69,4.008,10,204,36592,11.02,0.75,56172,421904,-1,0,582,29480,1522,33730,-79,13,44.04329,-68.89229,4,-0.072,1
"2025-10-21 23:00:00",587,13.2,15.1,69,10.07,57,204,36592,11.02,0.75,56172,422624,-1,0,583,29480,1596,33805,-79,13,44.04335,-68.8921,5,-0.069,1
"2025-10-22 00:00:00",588,13.21,15.03,69,56.93,57,204,36592,11.02,0.75,56172,423344,-1,0,584,29480,0,33869,-83,13,44.04329,-68.89219,6,-0.063,1
"2025-10-22 01:00:00",589,13.21,14.73,69,5.044,37,204,36592,11.02,0.75,56172,424064,-1,0,585,29480,73.49,33942,-83,13,44.04322,-68.89263,4,-0.062,1
"2025-10-22 02:00:00",590,13.22,14.91,70,36.98,37,203,36592,11.02,0.75,56172,424784,-1,0,586,29480,137.5,34007,-93,4,44.04329,-68.89217,5,-0.062,1
"2025-10-22 03:00:00",591,13.21,14.7,70,21.02,32,204,36592,11.02,0.75,56172,425504,-1,0,587,29480,201.4,34071,-81,13,44.04323,-68.89207,4,-0.062,1
"2025-10-22 04:00:00",592,13.22,14.74,70,31.94,32,203,36592,11.02,0.75,56172,426224,-1,0,588,29480,270.5,34140,-81,13,44.04321,-68.89224,5,-0.062,1
"2025-10-22 05:00:00",593,13.18,14.93,70,-7.951,27,211,36592,11.02,0.75,56172,426944,-1,0,589,29480,339.4,34210,-77,13,44.04331,-68.89214,4,-0.061,1
"2025-10-22 06:00:00",594,13.21,14.82,70,26.93,27,204,36592,11.02,0.75,56172,427664,-1,0,590,29480,404.9,34275,-81,13,44.04332,-68.89222,4,-0.061,1
"2025-10-22 07:00:00",595,13.21,14.92,70,-23.96,4,204,36592,11.02,0.75,56172,428384,-1,0,591,29480,471.9,34343,-85,13,44.0433,-68.89226,4,-0.054,1
"2025-10-22 08:00:00",596,13.48,15.67,70,3.724,4,203,36592,11.02,0.75,56172,429104,-1,0,592,29480,533.8,34405,-83,13,44.04333,-68.89232,5,-0.054,1
"2025-10-22 09:00:00",597,13.29,15.55,70,-194.8,-17,204,36592,11.02,0.75,56172,429824,-1,0,593,29480,603.7,34475,-91,13,44.0433,-68.89226,4,-0.054,1
"2025-10-22 10:00:00",598,13.31,15.87,69,-17.02,-17,204,36592,11.02,0.75,56172,430544,-1,0,594,29480,683.9,34555,-51,13,44.04331,-68.89231,5,-0.054,1
"2025-10-22 11:00:00",599,13.27,15.85,69,-28.96,-2,204,36592,11.02,0.75,56172,431264,-1,0,595,29480,754.8,34627,-75,13,44.04334,-68.89231,4,-0.069,1
"2025-10-22 12:00:00",600,13.34,16.86,68,-2.015,-2,204,36592,11.02,0.75,56172,431984,-1,0,596,29480,821,34694,-75,13,44.04333,-68.89217,4,-0.069,1
"2025-10-22 13:00:00",601,13.33,16.74,69,-12.99,-5,204,36592,11.02,0.75,56172,432704,-1,0,597,29480,890,34763,-75,13,44.0433,-68.89223,5,-0.069,1
"2025-10-22 14:00:00",602,13.39,16.26,68,-5.054,-5,203,36592,11.02,0.75,56172,433424,-1,0,598,29480,951,34824,-93,4,44.04328,-68.89217,4,-0.069,1
"2025-10-22 15:00:00",603,13.56,17.8,67,-44.2,-44,204,36592,11.02,0.75,56172,434144,-1,0,599,29480,1018,34892,-77,13,44.04328,-68.89216,5,-0.126,1
"2025-10-22 16:00:00",604,13.73,18.24,67,-186.8,-76,204,36592,11.02,0.75,56172,434864,-1,0,600,29480,1080,34954,-81,13,44.04331,-68.89219,5,-0.126,1
"2025-10-22 17:00:00",605,13.74,17.73,67,-75.98,-59,204,36592,11.02,0.75,56172,435584,-1,0,601,29480,1150,35024,-79,13,44.04333,-68.89212,4,-0.126,1
"2025-10-22 18:00:00",606,13.47,15.68,69,-58.91,9,204,36592,11.02,0.75,56172,436304,-1,0,602,29480,1219,35093,-79,13,44.04329,-68.89222,5,-0.126,1
"2025-10-22 19:00:00",607,13.34,15.2,70,8.99,9,211,36592,11.02,0.75,56172,437024,-1,0,603,29480,1299,35174,-77,13,44.04324,-68.89219,4,-0.126,1
"2025-10-22 20:00:00",608,13.25,15.06,70,0.035,25,204,36592,11.02,0.75,56172,437744,-1,0,604,29480,1365,35240,-75,13,44.04342,-68.89223,4,-0.119,1
"2025-10-22 21:00:00",609,13.23,14.32,70,24.95,25,204,36592,11.02,0.75,56172,438464,-1,0,605,29480,1442,35317,-79,13,44.04331,-68.89225,5,-0.119,1
"2025-10-22 22:00:00",610,13.21,14.69,69,-7.971,13,210,36592,11.02,0.75,56172,439184,-1,0,606,29480,1539,35414,-79,13,44.0433,-68.89227,4,-0.119,1
"2025-10-22 23:00:00",611,13.22,14.33,70,13.02,29,204,36592,11.02,0.75,56172,439904,-1,0,607,29480,1612,35488,-93,4,44.04332,-68.89223,4,-0.118,1
"2025-10-23 00:00:00",612,13.21,14.15,70,29.02,43,204,36592,11.02,0.75,56172,440624,-1,0,608,29480,0,35561,-79,13,44.04329,-68.89219,5,-0.118,1
"2025-10-23 01:00:00",613,13.21,14.24,70,42.97,43,203,36592,11.02,0.75,56172,441344,-1,0,609,29480,66.95,35628,-75,13,44.04323,-68.8922,4,-0.118,1
"2025-10-23 02:00:00",614,13.2,14.48,70,21,24,204,36592,11.02,0.75,56172,442064,-1,0,610,29480,135.3,35697,-77,13,44.04329,-68.8922,6,-0.111,1
"2025-10-23 03:00:00",615,13.21,14.51,70,24,24,204,36592,11.02,0.75,56172,442784,-1,0,611,29480,211.6,35774,-83,13,44.04329,-68.89212,4,-0.108,1
"2025-10-23 04:00:00",616,13.2,14.37,70,23,23,211,36592,11.02,0.75,56172,443504,-1,0,612,29480,282.7,35846,-83,13,44.04328,-68.89214,6,-0.079,1
"2025-10-23 05:00:00",617,13.21,14.54,70,21.96,22,204,36592,11.02,0.75,56172,444224,-1,0,613,29480,356.5,35921,-79,13,"NAN","NAN",4,-0.079,1
"2025-10-23 06:00:00",618,13.2,14.61,70,-3.99,3,204,36592,11.02,0.75,56172,444944,-1,0,614,29480,430.7,35996,-79,13,"NAN","NAN",4,-0.079,1
"2025-10-23 07:00:00",619,13.19,14.33,70,3.019,17,204,36592,11.02,0.75,56172,445664,-1,0,615,29480,494.3,36060,-81,13,44.04334,-68.8922,4,-0.079,1
"2025-10-23 08:00:00",620,13.48,15.54,69,16.73,17,203,36592,11.02,0.75,56172,446384,-1,0,616,29480,573,36140,-85,4,44.04335,-68.89223,4,-0.079,1
"2025-10-23 09:00:00",621,13.58,16.49,67,-179.1,-179,203,36592,11.02,0.75,56172,447104,-1,0,617,29480,643.7,36212,-79,13,44.04337,-68.89226,4,-0.076,1
"2025-10-23 10:00:00",622,13.63,16.71,66,-237,-214,203,36592,11.02,0.75,56172,447824,-1,0,618,29480,716.7,36286,-77,13,44.04333,-68.89228,4,-0.062,1
"2025-10-23 11:00:00",623,13.77,16.72,67,-213.8,-57,203,36592,11.02,0.75,56172,448544,-1,0,619,29480,783.2,36353,-81,13,44.04333,-68.8922,4,-0.059,1
"2025-10-23 12:00:00",624,13.77,17.29,66,-57,-57,204,36592,11.02,0.75,56172,449264,-1,0,620,29480,839,36409,-79,13,44.0433,-68.89225,4,-0.059,1
"2025-10-23 13:00:00",625,13.8,16.78,67,-58,-58,204,36592,11.02,0.75,56172,449984,-1,0,621,29480,913,36485,-91,4,44.04331,-68.89219,5,-0.059,1
"2025-10-23 14:00:00",626,13.81,16.43,68,-59.98,-48,204,36592,11.02,0.75,56172,450704,-1,0,622,29480,983,36556,-81,13,"NAN","NAN",4,-0.059,1
"2025-10-23 15:00:00",627,13.81,16.44,67,-48.02,-48,203,36592,11.02,0.75,56172,451424,-1,0,623,29480,1036,36611,-81,13,44.04329,-68.89214,4,-0.059,1
"2025-10-23 16:00:00",628,13.78,16.3,67,-62.92,-5,204,36592,11.02,0.75,56172,452144,-1,0,624,29480,1094,36670,-91,4,"NAN","NAN",4,-0.069,1
"2025-10-23 17:00:00",629,13.81,16.18,67,-5.085,-5,209,36592,11.02,0.75,56172,452864,-1,0,625,29480,1164,36740,-79,13,44.04333,-68.89235,4,-0.069,1
"2025-10-23 18:00:00",630,13.56,14.7,69,-65.91,0,203,36592,11.02,0.75,56172,453584,-1,0,626,29480,1229,36806,-77,13,44.04345,-68.89234,4,-0.07,1
"2025-10-23 19:00:00",631,13.35,14.4,70,0.001,1,204,36592,11.02,0.75,56172,454304,-1,0,627,29480,1302,36880,-77,13,"NAN","NAN",4,-0.07,1
"2025-10-23 20:00:00",632,13.24,14.31,70,1.053,39,203,36592,11.02,0.75,56172,455024,-1,0,628,29480,1371,36950,-77,13,44.04333,-68.89223,4,-0.107,1
"2025-10-23 21:00:00",633,13.23,14.51,70,38.93,39,212,36592,11.02,0.75,56172,455744,-1,0,629,29480,1434,37014,-79,13,44.04334,-68.89223,4,-0.107,1
"2025-10-23 22:00:00",634,13.22,14.33,70,-9.98,3,210,36592,11.02,0.75,56172,456464,-1,0,630,29480,1508,37089,-77,13,44.0433,-68.89229,4,-0.117,1
"2025-10-23 23:00:00",635,13.2,14.69,70,3.061,47,203,36592,11.02,0.75,56172,457184,-1,0,631,29480,1579,37162,-75,13,44.04332,-68.89223,5,-0.117,1
"2025-10-24 00:00:00",636,13.21,14.29,70,46.96,47,203,36592,11.02,0.75,56172,457904,-1,0,632,29480,0,37227,-91,4,44.04337,-68.89209,5,-0.117,1
"2025-10-24 01:00:00",637,13.22,14.41,70,15.01,24,204,36592,11.02,0.75,56172,458624,-1,0,633,29480,66.75,37295,-71,13,44.04324,-68.89204,4,-0.112,1
"2025-10-24 02:00:00",638,13.21,13.89,70,24.01,33,210,36592,11.02,0.75,56172,459344,-1,0,634,29480,141.9,37371,-79,13,44.04327,-68.89216,5,-0.112,1
"2025-10-24 03:00:00",639,13.2,13.5,70,33,35,204,36592,11.02,0.75,56172,460064,-1,0,635,29480,211.5,37442,-81,13,44.04325,-68.89216,5,-0.112,1
"2025-10-24 04:00:00",640,13.2,13.02,70,35.01,41,204,36592,11.02,0.75,56172,460784,-1,0,636,29480,277.2,37509,-75,13,44.0433,-68.89217,4,-0.134,1
"2025-10-24 05:00:00",641,13.17,12.67,70,41,41,204,36592,11.02,0.75,56172,461504,-1,0,637,29480,341.2,37575,-81,13,44.04327,-68.89214,6,-0.134,1
"2025-10-24 06:00:00",642,13.18,12.6,71,38.03,56,210,36592,11.02,0.75,56172,462224,-1,0,638,29480,405.4,37640,-87,4,44.04333,-68.89211,4,-0.164,1
"2025-10-24 07:00:00",643,13.19,12.83,70,55.94,56,203,36592,11.02,0.75,56172,462944,-1,0,639,29480,477.3,37714,-77,13,44.04325,-68.89217,6,-0.164,1
"2025-10-24 08:00:00",644,13.51,14.48,68,11.75,12,210,36592,11.02,0.75,56172,463664,-1,0,640,29480,547.7,37785,-79,13,44.04328,-68.89227,4,-0.164,1
"2025-10-24 09:00:00",645,13.66,17.32,67,-168.2,-168,204,36592,11.02,0.75,56172,464384,-1,0,641,29480,622.5,37861,-87,4,44.0433,-68.8923,5,-0.164,1
"2025-10-24 10:00:00",646,13.73,18.17,68,-293.7,-97,204,36592,11.02,0.75,56172,465104,-1,0,642,29480,690.3,37931,-91,4,44.04332,-68.89229,4,-0.133,1
"2025-10-24 11:00:00",647,13.74,18.34,68,-96.9,-49,210,36592,11.02,0.75,56172,465824,-1,0,643,29480,756.1,37997,-81,13,44.04332,-68.89227,4,-0.059,1
"2025-10-24 12:00:00",648,13.72,20.23,67,-48.97,-27,203,36592,11.02,0.75,56172,466544,-1,0,644,29480,826,38069,-75,13,44.04329,-68.89223,6,-0.015,1
"2025-10-24 13:00:00",649,13.72,20.13,67,-27,-27,204,36592,11.02,0.75,56172,467264,-1,0,645,29480,887,38131,-79,13,44.04326,-68.89219,5,0.018,1
"2025-10-24 14:00:00",650,13.69,20.67,68,-27,-27,211,36592,11.02,0.75,56172,467984,-1,0,646,29480,960,38205,-81,13,44.04329,-68.89222,4,0.065,1
"2025-10-24 15:00:00",651,13.69,19.94,68,-27.01,-27,204,36592,11.02,0.75,56172,468704,-1,0,647,29480,1031,38277,-79,13,44.04327,-68.89214,4,0.082,1
"2025-10-24 16:00:00",652,13.71,18.67,68,-37,-37,211,36592,11.02,0.75,56172,469424,-1,0,648,29480,1108,38356,-73,13,44.04329,-68.89217,5,0.082,1
"2025-10-24 17:00:00",653,13.72,16.13,69,-37.96,-12,204,36592,11.02,0.75,56172,470144,-1,0,649,29480,1171,38421,-75,13,44.04328,-68.89223,4,0.082,1
"2025-10-24 18:00:00",654,13.49,14.49,70,-11.96,17,203,36592,11.02,0.75,56172,470864,-1,0,650,29480,1235,38486,-79,4,44.04329,-68.89213,7,0.03,1
"2025-10-24 19:00:00",655,13.32,14.3,70,16.98,17,204,36592,11.02,0.75,56172,471584,-1,0,651,29480,1311,38563,-87,13,44.04327,-68.89223,4,0.03,1
"2025-10-24 20:00:00",656,13.21,14.15,70,1.032,24,204,36592,11.02,0.75,56172,472304,-1,0,652,29480,1379,38632,-79,13,44.04331,-68.89223,4,-0.1,1
"2025-10-24 21:00:00",657,13.22,14.26,70,23.98,24,210,36592,11.02,0.75,56172,473024,-1,0,653,29480,1447,38701,-79,13,44.04331,-68.89223,4,-0.1,1
"2025-10-24 22:00:00",658,13.19,13.75,70,12.02,29,203,36592,11.02,0.75,56172,473744,-1,0,654,29480,1518,38773,-77,13,44.04334,-68.8922,6,-0.116,1
"2025-10-24 23:00:00",659,13.2,13.66,70,28.99,29,204,36592,11.02,0.75,56172,474464,-1,0,655,29480,1591,38848,-83,13,44.04333,-68.89224,6,-0.116,1
"2025-10-25 00:00:00",660,13.21,13.61,70,20.01,30,203,36592,11.02,0.75,56172,475184,-1,0,656,29480,0,38918,-89,4,44.04331,-68.89217,6,-0.116,1
"2025-10-25 01:00:00",661,13.19,13.25,70,30.04,57,203,36592,11.02,0.75,56172,475904,-1,0,657,29480,65.55,38985,-89,4,44.04331,-68.89217,6,-0.142,1
"2025-10-25 02:00:00",662,13.18,12.81,70,57,60,204,36592,11.02,0.75,56172,476624,-1,0,658,29480,135.7,39057,-79,13,44.04329,-68.89222,5,-0.142,1
"2025-10-25 03:00:00",663,13.19,12.66,70,60.01,65,204,36592,11.02,0.75,56172,477344,-1,0,659,29480,204.6,39127,-77,13,44.04325,-68.8922,6,-0.159,1
"2025-10-25 04:00:00",664,13.2,12.19,70,64.94,65,203,36592,11.02,0.75,56172,478064,-1,0,660,29480,275.6,39199,-83,13,44.04325,-68.89218,4,-0.159,1
"2025-10-25 05:00:00",665,13.18,11.94,70,21.03,40,204,36592,11.02,0.75,56172,478784,-1,0,661,29480,342.3,39267,-91,4,44.04321,-68.89214,7,-0.159,1
"2025-10-25 06:00:00",666,13.19,11.81,70,39.97,40,203,36592,11.02,0.75,56172,479504,-1,0,662,29480,406.1,39332,-73,13,44.04324,-68.89217,5,-0.159,1
"2025-10-25 07:00:00",667,13.17,11.78,71,15.03,34,204,36592,11.02,0.75,56172,480224,-1,0,663,29480,481.6,39409,-75,13,44.04325,-68.8923,7,-0.21,1
"2025-10-25 08:00:00",668,13.38,12.46,70,33.83,34,210,36592,11.02,0.75,56172,480944,-1,0,664,29480,550.1,39479,-77,13,44.04324,-68.89225,5,-0.21,1
"2025-10-25 09:00:00",669,13.64,15.08,67,-87.2,-87,204,36592,11.02,0.75,56172,481664,-1,0,665,29480,624.3,39554,-79,13,44.04323,-68.89228,4,-0.21,1
"2025-10-25 10:00:00",670,13.65,16.27,66,-255.9,-166,203,36592,11.02,0.75,56172,482384,-1,0,666,29480,703.5,39634,-79,13,44.04318,-68.89223,4,-0.21,1
"2025-10-25 11:00:00",671,13.79,16.09,67,-165.8,-24,211,36592,11.02,0.75,56172,483104,-1,0,667,29480,775,39707,-81,13,44.04332,-68.89227,4,-0.131,1
"2025-10-25 12:00:00",672,13.8,16.86,67,-24.01,-24,204,36592,11.02,0.75,56172,483824,-1,0,668,29480,846,39778,-89,4,44.04329,-68.89223,4,-0.113,1
"2025-10-25 13:00:00",673,13.8,16.05,68,-34.01,-34,204,36592,11.02,0.75,56172,484544,-1,0,669,29480,918,39852,-89,4,44.04327,-68.89222,5,-0.094,1
"2025-10-25 14:00:00",674,13.81,15.58,67,-43,-43,203,36592,11.02,0.75,56172,485264,-1,0,670,29480,987,39922,-87,4,44.04322,-68.89217,5,-0.094,1
"2025-10-25 15:00:00",675,13.78,17.17,68,-42.96,-14,203,36592,11.02,0.75,56172,485984,-1,0,671,29480,1058,39994,-79,13,44.04333,-68.89219,4,-0.087,1
"2025-10-25 16:00:00",676,13.75,16.44,68,-14.01,-14,204,36592,11.02,0.75,56172,486704,-1,0,672,29480,1130,40068,-81,13,44.04325,-68.89217,7,-0.065,1
"2025-10-25 17:00:00",677,13.59,14.18,70,-19.93,29,211,36592,11.02,0.75,56172,487424,-1,0,673,29480,1193,40132,-89,4,44.04324,-68.89216,4,-0.094,1
"2025-10-25 18:00:00",678,13.37,13.04,71,29.06,70,204,36592,11.02,0.75,56172,488144,-1,0,674,29480,1263,40203,-79,13,44.0434,-68.89209,5,-0.094,1
"2025-10-25 19:00:00",679,13.26,13.38,70,69.96,70,204,36592,11.02,0.75,56172,488864,-1,0,675,29480,1330,40271,-79,13,44.04328,-68.89206,4,-0.126,1
"2025-10-25 20:00:00",680,13.2,13.11,70,40.02,55,204,36592,11.02,0.75,56172,489584,-1,0,676,29480,1401,40344,-75,13,44.04332,-68.89217,4,-0.126,1
"2025-10-25 21:00:00",681,13.21,13.13,70,54.94,55,204,36592,11.02,0.75,56172,490304,-1,0,677,29480,1475,40419,-77,13,44.04319,-68.8922,4,-0.15,1
"2025-10-25 22:00:00",682,13.22,12.94,71,13.98,14,204,36592,11.02,0.75,56172,491024,-1,0,678,29480,1537,40482,-81,13,44.04326,-68.89224,4,-0.15,1
"2025-10-25 23:00:00",683,13.2,12.92,70,0.018,13,204,36592,11.02,0.75,56172,491744,-1,0,679,29480,1611,40557,-79,13,44.04328,-68.89227,4,-0.15,1
"2025-10-26 00:00:00",684,13.17,12.34,70,13.07,64,203,36592,11.02,0.75,56172,492464,-1,0,680,29480,0.064,40633,-85,13,44.04328,-68.89227,4,-0.15,1
"2025-10-26 01:00:00",685,13.2,12.25,71,63.93,64,203,36592,11.02,0.75,56172,493184,-1,0,681,29480,74.84,40709,-79,13,"NAN","NAN",4,-0.18,1
"2025-10-26 02:00:00",686,13.17,12.35,70,14.08,75,203,36592,11.02,0.75,56172,493904,-1,0,682,29480,145.1,40780,-91,4,44.04329,-68.89221,4,-0.189,1
"2025-10-26 03:00:00",687,13.18,12.09,71,74.98,75,203,36592,11.02,0.75,56172,494624,-1,0,683,29480,216,40852,-91,4,44.04329,-68.89221,5,-0.189,1
"2025-10-26 04:00:00",688,13.18,12.09,71,59.99,60,204,36592,11.02,0.75,56172,495344,-1,0,684,29480,287.8,40925,-89,4,44.04328,-68.8922,5,-0.189,1
"2025-10-26 05:00:00",689,13.19,12.08,71,55.96,56,203,36592,11.02,0.75,56172,496064,-1,0,685,29480,358.9,40997,-81,13,44.04326,-68.89218,6,-0.189,1
"2025-10-26 06:00:00",690,13.17,11.83,71,25.02,39,203,36592,11.02,0.75,56172,496784,-1,0,686,29480,427.9,41067,-75,13,44.04326,-68.89216,5,-0.2,1
"2025-10-26 07:00:00",691,13.18,11.86,71,38.99,39,204,36592,11.02,0.75,56172,497504,-1,0,687,29480,504.3,41145,-79,13,"NAN","NAN",4,-0.2,1
"2025-10-26 08:00:00",692,13.23,12.43,70,28.96,29,203,36592,11.02,0.75,56172,498224,-1,0,688,29480,574.4,41216,-81,13,44.04329,-68.89224,4,-0.2,1
"2025-10-26 09:00:00",693,13.33,13.13,70,1.944,2,204,36592,11.02,0.75,56172,498944,-1,0,689,29480,642.5,41285,-79,13,44.04323,-68.89219,4,-0.2,1
"2025-10-26 10:00:00",694,13.37,13.02,70,-38.02,-38,203,36592,11.02,0.75,56172,499664,-1,0,690,29480,712.6,41356,-89,4,44.04319,-68.89228,4,-0.197,1
"2025-10-26 11:00:00",695,13.47,13.8,69,-49.1,-49,203,36592,11.02,0.75,56172,500384,-1,0,691,29480,780.3,41425,-79,13,44.04329,-68.8923,5,-0.183,1
"2025-10-26 12:00:00",696,13.5,14.95,69,-124,-124,204,36592,11.02,0.75,56172,501104,-1,0,692,29480,850,41496,-89,4,44.04332,-68.89227,4,-0.174,1
"2025-10-26 13:00:00",697,13.53,16.06,68,-141,-113,204,36592,11.02,0.75,56172,501824,-1,0,693,29480,915,41562,-75,13,44.04328,-68.89226,4,-0.162,1
"2025-10-26 14:00:00",698,13.79,16.94,68,-112.9,-6,210,36592,11.02,0.75,56172,502544,-1,0,694,29480,988,41636,-89,4,44.04326,-68.8922,4,-0.124,1
"2025-10-26 15:00:00",699,13.76,16.53,68,-6.024,-6,204,36592,11.02,0.75,56172,503264,-1,0,695,29480,1058,41707,-79,13,44.04329,-68.89221,4,-0.095,1
"2025-10-26 16:00:00",700,13.81,13.57,69,-22.93,28,211,36592,11.02,0.75,56172,503984,-1,0,696,29480,1124,41774,-91,4,44.04329,-68.8922,6,-0.095,1
"2025-10-26 17:00:00",701,13.85,13.18,69,27.95,28,210,36592,11.02,0.75,56172,504704,-1,0,697,29480,1199,41850,-87,4,44.04326,-68.89218,4,-0.095,1
"2025-10-26 18:00:00",702,13.47,11.77,70,-9.92,47,209,36592,11.02,0.75,56172,505424,-1,0,698,29480,1272,41924,-91,4,44.04327,-68.89213,5,-0.175,1
