"TOA5","Blynken","CR300","36592","CR300-CELL210.11.3.0","CPU:blynken.260615.dld","50426","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-07-04 12:00:00",437,13.45,33.03,47,-43.97,-23,204,36592,1.3,0.75,50426,315161,-1,0,437,27560,1106,7824,-55,4,44.31814,-68.92717,4,-0.066,1
"2026-07-04 13:00:00",438,13.44,33.04,47,-22.95,14,204,36592,1.3,0.75,50426,315881,-1,0,438,27560,1201,7919,-53,4,44.31814,-68.92712,4,-0.066,1
"2026-07-04 14:00:00",439,13.45,32.99,47,13.94,14,212,36592,1.3,0.75,50426,316601,-1,0,439,27560,1292,8010,-53,4,44.31809,-68.9272,6,-0.069,1
"2026-07-04 15:00:00",440,13.44,32.97,46,-28.98,-13,204,36592,1.3,0.75,50426,317321,-1,0,440,27560,1382,8100,-51,4,44.31809,-68.9272,6,-0.069,1
"2026-07-04 16:00:00",441,13.44,33.37,46,-12.97,11,204,36592,1.3,0.75,50426,318041,-1,0,441,27560,1464,8182,-55,4,44.318,-68.92719,4,-0.076,1
"2026-07-04 17:00:00",442,13.45,32.22,46,10.95,11,204,36592,1.3,0.75,50426,318761,-1,0,442,27560,1549,8268,-57,4,44.31799,-68.9272,4,-0.076,1
"2026-07-04 18:00:00",443,13.45,31.56,46,-22.01,-22,204,36592,1.3,0.75,50426,319481,-1,0,443,27560,1639,8357,-55,4,44.318,-68.9272,4,-0.076,1
"2026-07-04 19:00:00",444,13.44,29.47,47,-29.92,29,204,36592,1.3,0.75,50426,320201,-1,0,444,27560,1729,8448,-57,4,"NAN","NAN",4,-0.07,1
"2026-07-04 20:00:00",445,13.52,26.66,47,28.97,29,204,36592,1.3,0.75,50426,320921,-1,0,445,27560,1820,8538,-57,4,"NAN","NAN",4,-0.064,1
"2026-07-04 21:00:00",446,13.35,24.81,48,9.01,16,204,36592,1.3,0.75,50426,321641,-1,0,446,27560,1917,8635,-57,4,44.31786,-68.9271,4,-0.064,1
"2026-07-04 22:00:00",447,13.26,24.17,49,16.07,63,204,36592,1.3,0.75,50426,322361,-1,0,447,27560,2005,8723,-57,4,44.31799,-68.92728,5,-0.06,1
"2026-07-04 23:00:00",448,13.24,24.07,49,63.01,70,204,36592,1.3,0.75,50426,323081,-1,0,448,27560,2094,8812,-55,4,44.31802,-68.92722,5,-0.06,1
"2026-07-05 00:00:00",449,13.25,23.5,49,69.95,70,211,36592,1.3,0.75,50426,323801,-1,0,449,27560,0,8949,-57,4,44.31813,-68.9271,4,-0.047,1
"2026-07-05 01:00:00",450,13.26,23.02,49,33.98,34,212,36592,1.3,0.75,50426,324521,-1,0,450,27560,86.3,9035,-51,4,44.31808,-68.92727,4,-0.047,1
"2026-07-05 02:00:00",451,13.24,22.99,49,20.05,56,204,36592,1.3,0.75,50426,325241,-1,0,451,27560,171,9120,-53,4,44.3181,-68.92723,4,-0.033,1
"2026-07-05 03:00:00",452,13.25,22.96,49,55.94,56,211,36592,1.3,0.75,50426,325961,-1,0,452,27560,260.9,9210,-55,4,44.31794,-68.92738,5,-0.033,1
"2026-07-05 04:00:00",453,13.25,22.1,49,14.02,27,211,36592,1.3,0.75,50426,326681,-1,0,453,27560,350.5,9299,-57,4,44.31799,-68.92722,6,-0.033,1
"2026-07-05 05:00:00",454,13.25,21.53,49,26.97,27,204,36592,1.3,0.75,50426,327401,-1,0,454,27560,438,9387,-55,4,44.31799,-68.92724,4,-0.033,1
"2026-07-05 06:00:00",455,13.4,22.78,49,5.835,6,211,36592,1.3,0.75,50426,328121,-1,0,455,27560,522.5,9471,-55,4,44.31797,-68.92722,6,-0.032,1
"2026-07-05 07:00:00",456,13.54,24.78,49,-113.2,-113,204,36592,1.3,0.75,50426,328841,-1,0,456,27560,609.2,9558,-53,4,44.31795,-68.92717,5,-0.029,1
"2026-07-05 08:00:00",457,13.6,26.52,49,-235.7,-47,204,36592,1.3,0.75,50426,329561,-1,0,457,27560,698.1,9647,-55,4,44.31797,-68.92722,6,-0.013,1
"2026-07-05 09:00:00",458,13.56,29.24,48,-47.01,-47,204,36592,1.3,0.75,50426,330281,-1,0,458,27560,783.1,9732,-55,4,44.31799,-68.92728,5,-0.01,1
"2026-07-05 10:00:00",459,13.53,29.85,48,-51.99,-45,204,36592,1.3,0.75,50426,331001,-1,0,459,27560,873,9821,-61,4,44.31804,-68.9273,5,-0.001,1
"2026-07-05 11:00:00",460,13.5,30.76,48,-44.94,-2,204,36592,1.3,0.75,50426,331721,-1,0,460,27560,957,9906,-55,4,44.31805,-68.92728,4,-0.001,1
"2026-07-05 12:00:00",461,13.5,31.01,48,-2.079,-2,204,36592,1.3,0.75,50426,332441,-1,0,461,27560,1047,9996,-55,4,44.31804,-68.92727,7,0.006,1
"2026-07-05 13:00:00",462,13.49,29.77,47,-58.93,-7,204,36592,1.3,0.75,50426,333161,-1,0,462,27560,1134,10083,-57,4,44.31812,-68.92725,4,0.008,1
"2026-07-05 14:00:00",463,13.5,28.65,47,-7.042,-7,205,36592,1.3,0.75,50426,333881,-1,0,463,27560,1217,10166,-59,4,44.31814,-68.9272,5,0.013,1
"2026-07-05 15:00:00",464,13.5,28.39,47,-37,-37,212,36592,1.3,0.75,50426,334601,-1,0,464,27560,1306,10254,-51,4,44.31812,-68.92715,5,0.013,1
"2026-07-05 16:00:00",465,13.48,28.13,47,-36.99,-30,205,36592,1.3,0.75,50426,335321,-1,0,465,27560,1392,10340,-57,4,44.31807,-68.92717,4,0.013,1
"2026-07-05 17:00:00",466,13.51,27.97,47,-30.04,-30,204,36592,1.3,0.75,50426,336041,-1,0,466,27560,1478,10426,-57,4,44.3181,-68.92718,4,0.013,1
"2026-07-05 18:00:00",467,13.52,27.3,47,-61.98,-48,204,36592,1.3,0.75,50426,336761,-1,0,467,27560,1560,10509,-57,4,44.3181,-68.92718,4,0.011,1
"2026-07-05 19:00:00",468,13.55,25.42,47,-48,-45,212,36592,1.3,0.75,50426,337481,-1,0,468,27560,1634,10582,-59,4,44.31814,-68.92716,4,0.011,1
"2026-07-05 20:00:00",469,13.47,23.23,49,-44.88,38,205,36592,1.3,0.75,50426,338201,-1,0,469,27560,1709,10658,-55,4,44.31809,-68.92724,4,0.011,1
"2026-07-05 21:00:00",470,13.3,22.36,49,38.04,68,205,36592,1.3,0.75,50426,338921,-1,0,470,27560,1823,10771,-51,4,44.31811,-68.92715,5,0.011,1
"2026-07-05 22:00:00",471,13.26,22.36,49,67.91,68,204,36592,1.3,0.75,50426,339641,-1,0,471,27560,1904,10853,-57,4,44.31814,-68.92716,6,0.013,1
"2026-07-05 23:00:00",472,13.23,22,49,5.072,57,205,36592,1.3,0.75,50426,340361,-1,0,472,27560,1992,10940,-51,4,44.31816,-68.92715,4,0.014,1
"2026-07-06 00:00:00",473,13.25,21.36,49,56.98,57,204,36592,1.3,0.75,50426,341081,-1,0,473,27560,0,11023,-51,4,44.31816,-68.92719,6,0.024,1
"2026-07-06 01:00:00",474,13.25,20.65,49,39.95,40,204,36592,1.3,0.75,50426,341801,-1,0,474,27560,84.8,11108,-55,4,44.31813,-68.92719,5,0.024,1
"2026-07-06 02:00:00",475,13.22,20.98,49,6.064,52,205,36592,1.3,0.75,50426,342521,-1,0,475,27560,188,11211,-59,4,44.31817,-68.92717,6,0.032,1
"2026-07-06 03:00:00",476,13.25,20.7,50,51.97,52,204,36592,1.3,0.75,50426,343241,-1,0,476,27560,273.5,11296,-53,4,44.31813,-68.92723,5,0.035,1
"2026-07-06 04:00:00",477,13.24,20.71,49,27,30,212,36592,1.3,0.75,50426,343961,-1,0,477,27560,359.2,11382,-61,4,44.31807,-68.92719,6,0.038,1
"2026-07-06 05:00:00",478,13.25,20.89,49,29.95,30,204,36592,1.3,0.75,50426,344681,-1,0,478,27560,447.1,11470,-55,4,44.31802,-68.92724,5,0.04,1
"2026-07-06 06:00:00",479,13.37,21.74,49,-7.086,-7,204,36592,1.3,0.75,50426,345401,-1,0,479,27560,531.4,11554,-61,4,44.31803,-68.92723,7,0.05,1
"2026-07-06 07:00:00",480,13.52,23.27,48,-69.2,-69,205,36592,1.3,0.75,50426,346121,-1,0,480,27560,624.4,11647,-57,4,44.318,-68.92722,4,0.052,1
"2026-07-06 08:00:00",481,13.64,23.64,48,-212.7,28,205,36592,1.3,0.75,50426,346841,-1,0,481,27560,713.2,11736,-55,4,44.31797,-68.92719,5,0.062,1
"2026-07-06 09:00:00",482,13.58,25.06,48,27.9,28,204,36592,1.3,0.75,50426,347561,-1,0,482,27560,799.8,11823,-57,4,44.31794,-68.92725,4,0.067,1
"2026-07-06 10:00:00",483,13.58,26.69,47,-41.98,-29,204,36592,1.3,0.75,50426,348281,-1,0,483,27560,884,11907,-59,4,44.31797,-68.92716,5,0.071,1
"2026-07-06 11:00:00",484,13.55,28,48,-28.98,-14,211,36592,1.3,0.75,50426,349001,-1,0,484,27560,961,11984,-51,4,44.31799,-68.9272,5,0.077,1
"2026-07-06 12:00:00",485,13.5,30.44,48,-13.93,34,204,36592,1.3,0.75,50426,349721,-1,0,485,27560,1056,12078,-57,4,44.31802,-68.92735,6,0.082,1
"2026-07-06 13:00:00",486,13.49,30.01,47,33.95,34,211,36592,1.3,0.75,50426,350441,-1,0,486,27560,1144,12167,-51,4,44.31814,-68.9272,4,0.082,1
"2026-07-06 14:00:00",487,13.49,30.76,48,-1.022,-1,204,36592,1.3,0.75,50426,351161,-1,0,487,27560,1233,12256,-53,4,44.31807,-68.92718,4,0.082,1
"2026-07-06 15:00:00",488,13.48,30.72,48,-17.03,-17,211,36592,1.3,0.75,50426,351881,-1,0,488,27560,1323,12345,-51,4,44.31809,-68.92718,4,0.082,1
"2026-07-06 16:00:00",489,13.47,32.87,47,-36.02,-36,204,36592,1.3,0.75,50426,352601,-1,0,489,27560,1408,12431,-51,4,44.31808,-68.9272,4,0.082,1
"2026-07-06 17:00:00",490,13.46,29.02,48,-51.95,-17,204,36592,1.3,0.75,50426,353321,-1,0,490,27560,1501,12524,-55,4,44.31803,-68.92722,5,0.082,1
"2026-07-06 18:00:00",491,13.57,25.05,47,-17.07,-17,204,36592,1.3,0.75,50426,354041,-1,0,491,27560,1596,12618,-51,4,44.31807,-68.92716,4,0.081,1
"2026-07-06 19:00:00",492,13.6,23.17,47,-65.99,-59,204,36592,1.3,0.75,50426,354761,-1,0,492,27560,1691,12714,-51,4,44.31809,-68.92713,5,0.075,1
"2026-07-06 20:00:00",493,13.53,21.26,48,-58.92,-4,204,36592,1.3,0.75,50426,355481,-1,0,493,27560,1786,12809,-59,4,44.31804,-68.92726,4,0.075,1
"2026-07-06 21:00:00",494,13.35,20.47,49,-3.982,9,204,36592,1.3,0.75,50426,356201,-1,0,494,27560,1876,12899,-57,4,44.31809,-68.92712,5,0.075,1
"2026-07-06 22:00:00",495,13.25,19.69,49,9.04,35,204,36592,1.3,0.75,50426,356921,-1,0,495,27560,1966,12989,-51,4,44.31807,-68.92724,4,0.081,1
"2026-07-06 23:00:00",496,13.25,19.15,49,34.96,35,211,36592,1.3,0.75,50426,357641,-1,0,496,27560,2052,13075,-53,4,44.31812,-68.92722,5,0.077,1
"2026-07-07 00:00:00",497,13.24,18.98,49,2.996,3,204,36592,1.3,0.75,50426,358361,-1,0,497,27560,0,13164,-57,4,44.31815,-68.9272,5,0.077,1
"2026-07-07 01:00:00",498,13.24,18.61,49,0.01,7,204,36592,1.3,0.75,50426,359081,-1,0,498,27560,90.3,13255,-51,4,44.31809,-68.92716,4,0.077,1
"2026-07-07 02:00:00",499,13.24,18.5,49,6.993,7,204,36592,1.3,0.75,50426,359801,-1,0,499,27560,187.1,13351,-57,4,44.31814,-68.92717,8,0.077,1
"2026-07-07 03:00:00",500,13.23,18.65,50,2.007,7,204,36592,1.3,0.75,50426,360521,-1,0,500,27560,286.4,13451,-55,4,44.31812,-68.92716,8,0.077,1
"2026-07-07 04:00:00",501,13.24,18.64,50,6.992,7,204,36592,1.3,0.75,50426,361241,-1,0,501,27560,381.2,13546,-51,4,44.31811,-68.92718,4,0.077,1
"2026-07-07 05:00:00",502,13.21,18.47,49,1.047,35,204,36592,1.3,0.75,50426,361961,-1,0,502,27560,476.3,13641,-55,4,44.31803,-68.92721,5,0.068,1
"2026-07-07 06:00:00",503,13.24,18.78,49,34.97,35,205,36592,1.3,0.75,50426,362681,-1,0,503,27560,571,13735,-55,4,44.31801,-68.92722,4,0.068,1
"2026-07-07 07:00:00",504,13.25,19.32,49,15.98,16,204,36592,1.3,0.75,50426,363401,-1,0,504,27560,662.1,13826,-51,4,44.318,-68.9272,4,0.068,1
"2026-07-07 08:00:00",505,13.31,19.57,49,-2.053,-2,204,36592,1.3,0.75,50426,364121,-1,0,505,27560,753.6,13918,-53,4,44.31802,-68.9272,6,0.068,1
"2026-07-07 09:00:00",506,13.33,19.47,49,-39.97,-21,205,36592,1.3,0.75,50426,364841,-1,0,506,27560,845,14009,-55,4,44.31801,-68.92721,6,0.069,1
"2026-07-07 10:00:00",507,13.53,21.97,48,-21.27,-21,204,36592,1.3,0.75,50426,365561,-1,0,507,27560,943,14108,-57,4,44.31801,-68.92726,6,0.07,1
"2026-07-07 11:00:00",508,13.58,25.21,46,-211.7,-19,204,36592,1.3,0.75,50426,366281,-1,0,508,27560,1035,14199,-57,4,44.31805,-68.92723,5,0.078,1
"2026-07-07 12:00:00",509,13.61,25.54,47,-19.03,-19,210,36592,1.3,0.75,50426,367001,-1,0,509,27560,1119,14283,-53,4,44.31803,-68.92722,5,0.078,1
"2026-07-07 13:00:00",510,13.56,28.08,47,-37.97,-15,211,36592,1.3,0.75,50426,367721,-1,0,510,27560,1208,14372,-55,4,44.31812,-68.92724,4,0.082,1
"2026-07-07 14:00:00",511,13.52,30.54,46,-14.98,0,204,36592,1.3,0.75,50426,368441,-1,0,511,27560,1309,14474,-53,4,44.31813,-68.92723,5,0.082,1
"2026-07-07 15:00:00",512,13.48,30.28,47,-0.05,0,204,36592,1.3,0.75,50426,369161,-1,0,512,27560,1521,14685,-51,4,44.31812,-68.92718,4,0.082,1
"2026-07-07 16:00:00",513,13.5,29.52,48,-35.99,-31,204,36592,1.3,0.75,50426,369881,-1,0,513,27560,1606,14771,-53,4,44.31808,-68.9272,4,0.082,1
"2026-07-07 17:00:00",514,13.51,27.37,47,-31.01,-31,211,36592,1.3,0.75,50426,370601,-1,0,514,27560,1699,14863,-55,4,44.31803,-68.92719,5,0.062,1
"2026-07-07 18:00:00",515,13.57,24.04,47,-37.97,-18,204,36592,1.3,0.75,50426,371321,-1,0,515,27560,1792,14957,-51,4,44.31802,-68.92721,4,0.062,1
"2026-07-07 19:00:00",516,13.57,22.45,47,-17.94,27,205,36592,1.3,0.75,50426,372041,-1,0,516,27560,1880,15044,-55,4,44.31806,-68.9272,4,0.052,1
"2026-07-07 20:00:00",517,13.44,21.51,48,26.99,27,204,36592,1.3,0.75,50426,372761,-1,0,517,27560,1969,15133,-59,4,44.31801,-68.92717,4,0.052,1
"2026-07-07 21:00:00",518,13.31,20.77,49,22.02,35,205,36592,1.3,0.75,50426,373481,-1,0,518,27560,2066,15231,-57,4,44.31799,-68.92716,4,0.052,1
"2026-07-07 22:00:00",519,13.24,20.47,50,35.06,75,204,36592,1.3,0.75,50426,374201,-1,0,519,27560,2158,15322,-55,4,44.31798,-68.92718,4,0.052,1
"2026-07-07 23:00:00",520,13.23,20.31,50,74.97,75,211,36592,1.3,0.75,50426,374921,-1,0,520,27560,2249,15413,-59,4,44.31799,-68.92719,4,0.025,1
"2026-07-08 00:00:00",521,13.22,20.13,50,56.03,75,205,36592,1.3,0.75,50426,375641,-1,0,521,27560,0.187,15500,-57,4,44.31799,-68.92719,4,0.022,1
"2026-07-08 01:00:00",522,13.24,19.95,50,74.93,75,204,36592,1.3,0.75,50426,376361,-1,0,522,27560,81.7,15582,-59,4,"NAN","NAN",4,0.022,1
"2026-07-08 02:00:00",523,13.24,19.78,50,22,25,204,36592,1.3,0.75,50426,377081,-1,0,523,27560,153.9,15654,-53,4,44.31814,-68.9272,5,0.022,1
"2026-07-08 03:00:00",524,13.24,19.67,50,24.95,25,210,36592,1.3,0.75,50426,377801,-1,0,524,27560,228.8,15729,-55,4,44.31815,-68.92717,4,0.022,1
"2026-07-08 04:00:00",525,13.23,19.58,50,-9.96,17,204,36592,1.3,0.75,50426,378521,-1,0,525,27560,304.8,15805,-57,4,44.31812,-68.92721,6,0.014,1
"2026-07-08 05:00:00",526,13.21,19.26,50,17.05,55,211,36592,1.3,0.75,50426,379241,-1,0,526,27560,387.9,15888,-55,4,44.318,-68.92712,5,0.014,1
"2026-07-08 06:00:00",527,13.24,19.52,50,54.93,55,204,36592,1.3,0.75,50426,379961,-1,0,527,27560,462.4,15963,-53,4,44.31802,-68.9272,5,0.006,1
"2026-07-08 07:00:00",528,13.32,20.27,49,1.935,2,211,36592,1.3,0.75,50426,380681,-1,0,528,27560,570,16070,-53,4,44.31804,-68.92725,5,0.006,1
"2026-07-08 08:00:00",529,13.56,25.78,48,-45.28,-45,211,36592,1.3,0.75,50426,381401,-1,0,529,27560,646.7,16147,-53,4,44.31802,-68.92722,6,0.006,1
"2026-07-08 09:00:00",530,13.59,25.63,49,-248.7,-24,205,36592,1.3,0.75,50426,382121,-1,0,530,27560,721.9,16222,-55,4,44.31801,-68.92717,5,0.011,1
"2026-07-08 10:00:00",531,13.53,28.56,48,-24.03,-24,204,36592,1.3,0.75,50426,382841,-1,0,531,27560,804,16305,-51,4,44.31798,-68.92721,4,0.015,1
"2026-07-08 11:00:00",532,13.52,29.32,47,-45.94,-3,204,36592,1.3,0.75,50426,383561,-1,0,532,27560,892,16393,-55,4,44.31799,-68.92727,9,0.017,1
"2026-07-08 12:00:00",533,13.52,28.73,47,-3.047,-3,204,36592,1.3,0.75,50426,384281,-1,0,533,27560,976,16477,-51,4,44.31815,-68.92721,4,0.017,1
"2026-07-08 13:00:00",534,13.53,28.18,48,-37.01,-37,211,36592,1.3,0.75,50426,385001,-1,0,534,27560,1069,16569,-53,4,44.31812,-68.92717,7,0.017,1
"2026-07-08 14:00:00",535,13.52,27.32,49,-42.99,-38,204,36592,1.3,0.75,50426,385721,-1,0,535,27560,1163,16663,-53,4,44.31812,-68.9272,4,0.017,1
"2026-07-08 15:00:00",536,13.53,27.66,48,-38.01,-38,204,36592,1.3,0.75,50426,386441,-1,0,536,27560,1253,16753,-53,4,44.31812,-68.92713,4,0.017,1
"2026-07-08 16:00:00",537,13.51,26.89,48,-47.96,-18,204,36592,1.3,0.75,50426,387161,-1,0,537,27560,1349,16850,-51,4,44.31812,-68.92717,5,-0.001,1
"2026-07-08 17:00:00",538,13.55,27.61,48,-18.02,-18,205,36592,1.3,0.75,50426,387881,-1,0,538,27560,1437,16937,-55,4,44.31812,-68.92714,4,-0.001,1
"2026-07-08 18:00:00",539,13.55,27.2,49,-35.01,-35,204,36592,1.3,0.75,50426,388601,-1,0,539,27560,1523,17024,-55,4,44.31814,-68.92713,4,-0.018,1
"2026-07-08 19:00:00",540,13.53,26.65,49,-40.97,-22,204,36592,1.3,0.75,50426,389321,-1,0,540,27560,1612,17113,-57,4,44.31808,-68.92717,4,-0.018,1
"2026-07-08 20:00:00",541,13.52,25.17,49,-21.94,18,205,36592,1.3,0.75,50426,390041,-1,0,541,27560,1707,17207,-57,4,44.31805,-68.92718,5,-0.018,1
"2026-07-08 21:00:00",542,13.36,23.32,49,17.98,18,204,36592,1.3,0.75,50426,390761,-1,0,542,27560,1804,17304,-55,4,44.31805,-68.92719,4,-0.018,1
"2026-07-08 22:00:00",543,13.25,22.57,50,1.068,50,204,36592,1.3,0.75,50426,391481,-1,0,543,27560,1898,17399,-59,4,44.31804,-68.92718,4,-0.033,1
"2026-07-08 23:00:00",544,13.26,22.55,50,49.95,50,205,36592,1.3,0.75,50426,392201,-1,0,544,27560,1999,17499,-57,4,44.31811,-68.92716,6,-0.033,1
"2026-07-09 00:00:00",545,13.24,22.05,50,11.04,38,204,36592,1.3,0.75,50426,392921,-1,0,545,27560,0,17594,-51,4,44.31816,-68.92716,6,-0.033,1
"2026-07-09 01:00:00",546,13.25,21.71,50,37.96,38,204,36592,1.3,0.75,50426,393641,-1,0,546,27560,95.7,17690,-57,4,44.31816,-68.9272,4,-0.033,1
"2026-07-09 02:00:00",547,13.25,21.37,50,8.01,15,205,36592,1.3,0.75,50426,394361,-1,0,547,27560,185.9,17780,-53,4,44.31812,-68.92714,5,-0.033,1
"2026-07-09 03:00:00",548,13.25,21.08,50,15.01,20,204,36592,1.3,0.75,50426,395081,-1,0,548,27560,277.2,17871,-55,4,44.31852,-68.92712,4,-0.033,1
"2026-07-09 04:00:00",549,13.24,20.37,50,19.99,20,211,36592,1.3,0.75,50426,395801,-1,0,549,27560,363.2,17957,-57,4,44.31812,-68.92718,5,-0.049,1
"2026-07-09 05:00:00",550,13.24,20.02,50,16,16,204,36592,1.3,0.75,50426,396521,-1,0,550,27560,450,18044,-55,4,44.3181,-68.92717,6,-0.049,1
"2026-07-09 06:00:00",551,13.42,22.49,49,13.77,14,204,36592,1.3,0.75,50426,397241,-1,0,551,27560,540.2,18134,-53,4,44.31812,-68.92719,5,-0.049,1
"2026-07-09 07:00:00",552,13.45,27.06,48,-152.9,-77,204,36592,1.3,0.75,50426,397961,-1,0,552,27560,631.3,18226,-55,4,44.31801,-68.9271,4,-0.049,1
"2026-07-09 08:00:00",553,13.68,27.96,49,-77.06,-77,205,36592,1.3,0.75,50426,398681,-1,0,553,27560,722.1,18316,-53,4,44.31804,-68.92716,5,-0.048,1
"2026-07-09 09:00:00",554,13.49,29.8,48,-121.9,-58,205,36592,1.3,0.75,50426,399401,-1,0,554,27560,817,18411,-51,4,44.31799,-68.92722,5,-0.048,1
"2026-07-09 10:00:00",555,13.49,29.26,47,-57.99,-51,205,36592,1.3,0.75,50426,400121,-1,0,555,27560,913,18507,-57,4,44.31801,-68.9272,7,-0.048,1
"2026-07-09 11:00:00",556,13.5,28.38,48,-50.98,-37,204,36592,1.3,0.75,50426,400841,-1,0,556,27560,1010,18605,-53,4,44.31786,-68.92707,5,-0.048,1
"2026-07-09 12:00:00",557,13.49,29.46,48,-36.97,-12,205,36592,1.3,0.75,50426,401561,-1,0,557,27560,1100,18694,-55,4,44.31803,-68.92712,6,-0.052,1
"2026-07-09 13:00:00",558,13.5,31.18,47,-12.02,-12,204,36592,1.3,0.75,50426,402281,-1,0,558,27560,1186,18781,-53,4,44.31816,-68.92716,5,-0.052,1
"2026-07-09 14:00:00",559,13.5,28.12,49,-27.01,-27,204,36592,1.3,0.75,50426,403001,-1,0,559,27560,1268,18862,-55,4,44.31811,-68.92715,4,-0.052,1
"2026-07-09 15:00:00",560,13.53,28.36,49,-34,-34,204,36592,1.3,0.75,50426,403721,-1,0,560,27560,1349,18943,-55,4,44.3181,-68.92711,4,-0.052,1
"2026-07-09 16:00:00",561,13.53,29.59,49,-35.98,-25,204,36592,1.3,0.75,50426,404441,-1,0,561,27560,1433,19027,-51,4,44.31815,-68.92716,4,-0.07,1
"2026-07-09 17:00:00",562,13.5,29.82,49,-24.98,-10,212,36592,1.3,0.75,50426,405161,-1,0,562,27560,1512,19106,-53,4,44.31816,-68.92706,4,-0.07,1
"2026-07-09 18:00:00",563,13.52,28.82,49,-10.06,-10,204,36592,1.3,0.75,50426,405881,-1,0,563,27560,1592,19186,-51,4,44.31815,-68.92715,4,-0.07,1
"2026-07-09 19:00:00",564,13.43,26.97,50,-50.85,60,204,36592,1.3,0.75,50426,406601,-1,0,564,27560,1672,19266,-57,4,44.31809,-68.92717,4,-0.07,1
"2026-07-09 20:00:00",565,13.31,25.44,50,60.02,73,204,36592,1.3,0.75,50426,407321,-1,0,565,27560,1755,19349,-53,4,44.31804,-68.92718,4,-0.081,1
"2026-07-09 21:00:00",566,13.27,24.82,50,72.93,73,204,36592,1.3,0.75,50426,408041,-1,0,566,27560,1846,19440,-57,4,44.31804,-68.92725,6,-0.081,1
"2026-07-09 22:00:00",567,13.26,24.61,50,19.01,23,211,36592,1.3,0.75,50426,408761,-1,0,567,27560,1942,19536,-55,4,44.31799,-68.92721,4,-0.081,1
"2026-07-09 23:00:00",568,13.26,24.26,50,22.99,23,211,36592,1.3,0.75,50426,409481,-1,0,568,27560,2036,19630,-51,4,44.31799,-68.92721,5,-0.081,1
"2026-07-10 00:00:00",569,13.24,23.74,50,18.08,74,204,36592,1.3,0.75,50426,410201,-1,0,569,27560,0,19725,-55,4,44.31797,-68.92719,5,-0.077,1
"2026-07-10 01:00:00",570,13.25,23.46,51,73.91,74,204,36592,1.3,0.75,50426,410921,-1,0,570,27560,92.1,19818,-55,4,44.31798,-68.92718,6,-0.077,1
"2026-07-10 02:00:00",571,13.25,23.34,50,10.01,18,211,36592,1.3,0.75,50426,411641,-1,0,571,27560,184.3,19910,-57,4,44.31796,-68.92719,5,-0.077,1
"2026-07-10 03:00:00",572,13.25,23.18,51,17.96,18,212,36592,1.3,0.75,50426,412361,-1,0,572,27560,278.2,20004,-57,4,44.31806,-68.92725,5,-0.077,1
"2026-07-10 04:00:00",573,13.25,23.22,50,-7.972,12,211,36592,1.3,0.75,50426,413081,-1,0,573,27560,377.2,20103,-59,4,44.31811,-68.92724,6,-0.09,1
"2026-07-10 05:00:00",574,13.24,22.89,50,12.03,34,211,36592,1.3,0.75,50426,413801,-1,0,574,27560,473.9,20199,-53,4,44.31813,-68.92722,4,-0.09,1
"2026-07-10 06:00:00",575,13.25,23.33,50,33.97,34,205,36592,1.3,0.75,50426,414521,-1,0,575,27560,561.7,20287,-53,4,44.31811,-68.9272,6,-0.106,1
"2026-07-10 07:00:00",576,13.3,24.08,50,12.93,13,204,36592,1.3,0.75,50426,415241,-1,0,576,27560,652.9,20378,-55,4,44.31802,-68.92714,4,-0.106,1
"2026-07-10 08:00:00",577,13.31,23.68,50,-35.03,-35,204,36592,1.3,0.75,50426,415961,-1,0,577,27560,746.2,20472,-53,4,44.31795,-68.92718,4,-0.106,1
"2026-07-10 09:00:00",578,13.4,25.19,50,-54.08,-54,204,36592,1.3,0.75,50426,416681,-1,0,578,27560,835,20561,-55,4,44.31797,-68.92724,5,-0.097,1
"2026-07-10 10:00:00",579,13.52,28.75,49,-108.2,-108,204,36592,1.3,0.75,50426,417401,-1,0,579,27560,925,20651,-55,4,44.31799,-68.92721,4,-0.097,1
"2026-07-10 11:00:00",580,13.51,28.87,49,-232.7,-8,205,36592,1.3,0.75,50426,418121,-1,0,580,27560,1018,20744,-57,4,44.31799,-68.92722,5,-0.089,1
"2026-07-10 12:00:00",581,13.5,29.34,50,-8.07,-8,204,36592,1.3,0.75,50426,418841,-1,0,581,27560,1109,20835,-57,4,44.31796,-68.92724,6,-0.089,1
"2026-07-10 13:00:00",582,13.49,29.05,50,-57.94,-14,204,36592,1.3,0.75,50426,419561,-1,0,582,27560,1203,20928,-55,4,44.31797,-68.92725,4,-0.087,1
"2026-07-10 14:00:00",583,13.5,30.51,49,-14.06,-14,205,36592,1.3,0.75,50426,420281,-1,0,583,27560,1298,21023,-57,4,44.31798,-68.92725,6,-0.079,1
"2026-07-10 15:00:00",584,13.5,31.4,49,-58.98,-43,204,36592,1.3,0.75,50426,421001,-1,0,584,27560,1395,21121,-55,4,44.31798,-68.92728,4,-0.079,1
